Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
004,003,006,085,Arizona,Cochise County,California,Santa Clara County,21,29,27,30,-6,41,48,43,,,,,,,,,,,,,,,,,,,,,,,,
004,003,006,095,Arizona,Cochise County,California,Solano County,0,30,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
004,003,006,097,Arizona,Cochise County,California,Sonoma County,0,30,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
004,003,006,107,Arizona,Cochise County,California,Tulare County,0,30,2,7,-2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
004,003,006,111,Arizona,Cochise County,California,Ventura County,26,30,0,29,26,30,26,30,,,,,,,,,,,,,,,,,,,,,,,,
004,003,006,115,Arizona,Cochise County,California,Yuba County,28,88,0,29,28,88,28,88,,,,,,,,,,,,,,,,,,,,,,,,
004,003,008,013,Arizona,Cochise County,Colorado,Boulder County,36,42,13,19,23,47,49,47,,,,,,,,,,,,,,,,,,,,,,,,
004,003,008,031,Arizona,Cochise County,Colorado,Denver County,13,22,0,28,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
004,003,008,035,Arizona,Cochise County,Colorado,Douglas County,36,58,0,28,36,58,36,58,,,,,,,,,,,,,,,,,,,,,,,,
004,003,008,041,Arizona,Cochise County,Colorado,El Paso County,106,81,111,83,-5,108,217,124,,,,,,,,,,,,,,,,,,,,,,,,
004,003,008,043,Arizona,Cochise County,Colorado,Fremont County,0,30,12,25,-12,25,12,25,,,,,,,,,,,,,,,,,,,,,,,,
004,003,008,059,Arizona,Cochise County,Colorado,Jefferson County,21,33,0,28,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
004,003,008,115,Arizona,Cochise County,Colorado,Sedgwick County,0,30,6,7,-6,7,6,7,,,,,,,,,,,,,,,,,,,,,,,,
004,003,009,001,Arizona,Cochise County,Connecticut,Fairfield County,1,6,28,47,-27,47,29,48,,,,,,,,,,,,,,,,,,,,,,,,
004,003,009,003,Arizona,Cochise County,Connecticut,Hartford County,69,64,44,71,25,95,113,96,,,,,,,,,,,,,,,,,,,,,,,,
004,003,009,013,Arizona,Cochise County,Connecticut,Tolland County,9,17,0,28,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
004,003,010,001,Arizona,Cochise County,Delaware,Kent County,4,7,0,27,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,009,Arizona,Cochise County,Florida,Brevard County,19,31,8,14,11,35,27,33,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,011,Arizona,Cochise County,Florida,Broward County,0,30,48,78,-48,78,48,78,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,015,Arizona,Cochise County,Florida,Charlotte County,0,30,43,73,-43,73,43,73,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,031,Arizona,Cochise County,Florida,Duval County,0,30,15,30,-15,30,15,30,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,055,Arizona,Cochise County,Florida,Highlands County,24,34,0,32,24,34,24,34,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,057,Arizona,Cochise County,Florida,Hillsborough County,13,21,0,32,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,071,Arizona,Cochise County,Florida,Lee County,61,72,31,52,30,88,92,90,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,081,Arizona,Cochise County,Florida,Manatee County,0,30,22,37,-22,37,22,37,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,083,Arizona,Cochise County,Florida,Marion County,0,30,31,46,-31,46,31,46,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,086,Arizona,Cochise County,Florida,Miami-Dade County,50,66,15,25,35,81,65,60,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,091,Arizona,Cochise County,Florida,Okaloosa County,12,21,0,32,12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,095,Arizona,Cochise County,Florida,Orange County,5,7,0,32,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,097,Arizona,Cochise County,Florida,Osceola County,0,30,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,099,Arizona,Cochise County,Florida,Palm Beach County,0,30,23,34,-23,34,23,34,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,103,Arizona,Cochise County,Florida,Pinellas County,39,49,0,32,39,49,39,49,,,,,,,,,,,,,,,,,,,,,,,,
004,003,012,105,Arizona,Cochise County,Florida,Polk County,6,12,0,32,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,009,Arizona,Cochise County,Georgia,Baldwin County,0,30,42,43,-42,43,42,43,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,029,Arizona,Cochise County,Georgia,Bryan County,10,16,0,28,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,051,Arizona,Cochise County,Georgia,Chatham County,14,22,75,119,-61,120,89,121,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,053,Arizona,Cochise County,Georgia,Chattahoochee County,0,30,71,90,-71,90,71,90,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,063,Arizona,Cochise County,Georgia,Clayton County,9,15,0,31,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,073,Arizona,Cochise County,Georgia,Columbia County,54,62,76,76,-22,88,130,107,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,077,Arizona,Cochise County,Georgia,Coweta County,0,30,61,94,-61,94,61,94,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,121,Arizona,Cochise County,Georgia,Fulton County,33,38,0,31,33,38,33,38,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,129,Arizona,Cochise County,Georgia,Gordon County,10,17,0,31,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,135,Arizona,Cochise County,Georgia,Gwinnett County,32,38,0,31,32,38,32,38,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,189,Arizona,Cochise County,Georgia,McDuffie County,4,6,0,25,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,215,Arizona,Cochise County,Georgia,Muscogee County,8,15,14,24,-6,28,22,28,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,225,Arizona,Cochise County,Georgia,Peach County,92,95,0,25,92,95,92,95,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,245,Arizona,Cochise County,Georgia,Richmond County,80,96,45,63,35,114,125,115,,,,,,,,,,,,,,,,,,,,,,,,
004,003,013,321,Arizona,Cochise County,Georgia,Worth County,3,7,0,25,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
004,003,015,001,Arizona,Cochise County,Hawaii,Hawaii County,20,37,0,27,20,37,20,37,,,,,,,,,,,,,,,,,,,,,,,,
004,003,015,003,Arizona,Cochise County,Hawaii,Honolulu County,14,23,143,68,-129,70,157,74,,,,,,,,,,,,,,,,,,,,,,,,
004,003,015,007,Arizona,Cochise County,Hawaii,Kauai County,0,30,144,208,-144,208,144,208,,,,,,,,,,,,,,,,,,,,,,,,
004,003,016,001,Arizona,Cochise County,Idaho,Ada County,36,46,118,184,-82,188,154,191,,,,,,,,,,,,,,,,,,,,,,,,
004,003,016,015,Arizona,Cochise County,Idaho,Boise County,0,30,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
004,003,016,017,Arizona,Cochise County,Idaho,Bonner County,0,30,71,110,-71,110,71,110,,,,,,,,,,,,,,,,,,,,,,,,
004,003,016,027,Arizona,Cochise County,Idaho,Canyon County,8,15,22,31,-14,35,30,34,,,,,,,,,,,,,,,,,,,,,,,,
004,003,016,055,Arizona,Cochise County,Idaho,Kootenai County,33,39,0,27,33,39,33,39,,,,,,,,,,,,,,,,,,,,,,,,
004,003,016,065,Arizona,Cochise County,Idaho,Madison County,0,30,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
004,003,017,031,Arizona,Cochise County,Illinois,Cook County,15,18,8,12,7,22,23,21,,,,,,,,,,,,,,,,,,,,,,,,
004,003,017,037,Arizona,Cochise County,Illinois,DeKalb County,23,33,0,27,23,33,23,33,,,,,,,,,,,,,,,,,,,,,,,,
004,003,017,097,Arizona,Cochise County,Illinois,Lake County,0,30,15,35,-15,35,15,35,,,,,,,,,,,,,,,,,,,,,,,,
004,003,017,113,Arizona,Cochise County,Illinois,McLean County,22,32,0,27,22,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
004,003,017,117,Arizona,Cochise County,Illinois,Macoupin County,0,30,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
004,003,017,131,Arizona,Cochise County,Illinois,Mercer County,40,59,0,18,40,59,40,59,,,,,,,,,,,,,,,,,,,,,,,,
004,003,017,179,Arizona,Cochise County,Illinois,Tazewell County,27,36,0,27,27,36,27,36,,,,,,,,,,,,,,,,,,,,,,,,
004,003,017,183,Arizona,Cochise County,Illinois,Vermilion County,22,34,0,27,22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
004,003,017,201,Arizona,Cochise County,Illinois,Winnebago County,55,66,1,3,54,66,56,65,,,,,,,,,,,,,,,,,,,,,,,,
004,003,018,003,Arizona,Cochise County,Indiana,Allen County,0,30,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
004,003,018,011,Arizona,Cochise County,Indiana,Boone County,9,13,0,27,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
004,003,018,017,Arizona,Cochise County,Indiana,Cass County,0,30,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
004,003,018,039,Arizona,Cochise County,Indiana,Elkhart County,5,10,0,27,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
004,003,018,051,Arizona,Cochise County,Indiana,Gibson County,77,97,0,24,77,97,77,97,,,,,,,,,,,,,,,,,,,,,,,,
004,003,018,053,Arizona,Cochise County,Indiana,Grant County,0,30,24,40,-24,40,24,40,,,,,,,,,,,,,,,,,,,,,,,,
004,003,018,061,Arizona,Cochise County,Indiana,Harrison County,0,30,45,74,-45,74,45,74,,,,,,,,,,,,,,,,,,,,,,,,
004,003,018,073,Arizona,Cochise County,Indiana,Jasper County,0,30,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
004,003,018,081,Arizona,Cochise County,Indiana,Johnson County,19,30,0,27,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
004,003,018,097,Arizona,Cochise County,Indiana,Marion County,47,51,0,27,47,51,47,51,,,,,,,,,,,,,,,,,,,,,,,,
004,003,018,109,Arizona,Cochise County,Indiana,Morgan County,27,45,0,27,27,45,27,45,,,,,,,,,,,,,,,,,,,,,,,,
004,003,019,057,Arizona,Cochise County,Iowa,Des Moines County,16,31,0,21,16,31,16,31,,,,,,,,,,,,,,,,,,,,,,,,
004,003,019,101,Arizona,Cochise County,Iowa,Jefferson County,0,30,76,108,-76,108,76,108,,,,,,,,,,,,,,,,,,,,,,,,
004,003,019,123,Arizona,Cochise County,Iowa,Mahaska County,48,80,0,18,48,80,48,80,,,,,,,,,,,,,,,,,,,,,,,,
004,003,019,145,Arizona,Cochise County,Iowa,Page County,7,13,0,16,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
004,003,019,153,Arizona,Cochise County,Iowa,Polk County,53,71,0,23,53,71,53,71,,,,,,,,,,,,,,,,,,,,,,,,
004,003,019,193,Arizona,Cochise County,Iowa,Woodbury County,44,73,0,23,44,73,44,73,,,,,,,,,,,,,,,,,,,,,,,,
004,003,020,061,Arizona,Cochise County,Kansas,Geary County,4,9,8,17,-4,19,12,20,,,,,,,,,,,,,,,,,,,,,,,,
004,003,020,077,Arizona,Cochise County,Kansas,Harper County,0,30,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
004,003,020,091,Arizona,Cochise County,Kansas,Johnson County,8,13,0,24,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
004,003,020,099,Arizona,Cochise County,Kansas,Labette County,0,30,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
004,003,020,103,Arizona,Cochise County,Kansas,Leavenworth County,0,30,54,55,-54,55,54,55,,,,,,,,,,,,,,,,,,,,,,,,
004,003,020,139,Arizona,Cochise County,Kansas,Osage County,0,30,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
004,003,020,155,Arizona,Cochise County,Kansas,Reno County,4,8,0,24,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
004,003,020,173,Arizona,Cochise County,Kansas,Sedgwick County,0,30,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
004,003,021,047,Arizona,Cochise County,Kentucky,Christian County,89,105,1,2,88,105,90,104,,,,,,,,,,,,,,,,,,,,,,,,
004,003,021,073,Arizona,Cochise County,Kentucky,Franklin County,17,33,0,24,17,33,17,33,,,,,,,,,,,,,,,,,,,,,,,,
004,003,021,093,Arizona,Cochise County,Kentucky,Hardin County,42,56,0,27,42,56,42,56,,,,,,,,,,,,,,,,,,,,,,,,
004,003,021,103,Arizona,Cochise County,Kentucky,Henry County,27,43,0,18,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
004,003,021,173,Arizona,Cochise County,Kentucky,Montgomery County,8,15,0,21,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
004,003,022,033,Arizona,Cochise County,Louisiana,East Baton Rouge Parish,0,30,47,51,-47,51,47,51,,,,,,,,,,,,,,,,,,,,,,,,
004,003,022,071,Arizona,Cochise County,Louisiana,Orleans Parish,0,30,34,43,-34,43,34,43,,,,,,,,,,,,,,,,,,,,,,,,
004,003,022,073,Arizona,Cochise County,Louisiana,Ouachita Parish,0,30,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
004,003,022,115,Arizona,Cochise County,Louisiana,Vernon Parish,46,52,0,28,46,52,46,52,,,,,,,,,,,,,,,,,,,,,,,,
004,003,023,001,Arizona,Cochise County,Maine,Androscoggin County,0,30,71,106,-71,106,71,106,,,,,,,,,,,,,,,,,,,,,,,,
004,003,023,003,Arizona,Cochise County,Maine,Aroostook County,0,30,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
004,003,023,011,Arizona,Cochise County,Maine,Kennebec County,4,8,0,23,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
004,003,024,003,Arizona,Cochise County,Maryland,Anne Arundel County,0,30,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
004,003,024,009,Arizona,Cochise County,Maryland,Calvert County,0,30,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
004,003,024,015,Arizona,Cochise County,Maryland,Cecil County,0,30,46,72,-46,72,46,72,,,,,,,,,,,,,,,,,,,,,,,,
004,003,024,025,Arizona,Cochise County,Maryland,Harford County,87,142,0,29,87,142,87,142,,,,,,,,,,,,,,,,,,,,,,,,
004,003,024,037,Arizona,Cochise County,Maryland,St. Mary's County,0,30,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
004,003,024,043,Arizona,Cochise County,Maryland,Washington County,0,30,66,108,-66,108,66,108,,,,,,,,,,,,,,,,,,,,,,,,
004,003,025,013,Arizona,Cochise County,Massachusetts,Hampden County,10,16,0,29,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
004,003,025,017,Arizona,Cochise County,Massachusetts,Middlesex County,5,7,0,29,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
004,003,025,027,Arizona,Cochise County,Massachusetts,Worcester County,54,63,19,28,35,70,73,69,,,,,,,,,,,,,,,,,,,,,,,,
004,003,026,023,Arizona,Cochise County,Michigan,Branch County,50,49,0,22,50,49,50,49,,,,,,,,,,,,,,,,,,,,,,,,
004,003,026,077,Arizona,Cochise County,Michigan,Kalamazoo County,4,6,0,24,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
004,003,026,081,Arizona,Cochise County,Michigan,Kent County,5,9,0,24,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
004,003,026,101,Arizona,Cochise County,Michigan,Manistee County,0,30,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
004,003,026,125,Arizona,Cochise County,Michigan,Oakland County,30,36,0,24,30,36,30,36,,,,,,,,,,,,,,,,,,,,,,,,
004,003,026,139,Arizona,Cochise County,Michigan,Ottawa County,23,37,0,24,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
004,003,026,141,Arizona,Cochise County,Michigan,Presque Isle County,0,30,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
004,003,026,145,Arizona,Cochise County,Michigan,Saginaw County,7,10,0,24,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
004,003,026,147,Arizona,Cochise County,Michigan,St. Clair County,5,8,0,24,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
004,003,026,157,Arizona,Cochise County,Michigan,Tuscola County,75,88,0,24,75,88,75,88,,,,,,,,,,,,,,,,,,,,,,,,
004,003,027,003,Arizona,Cochise County,Minnesota,Anoka County,17,33,16,27,1,41,33,45,,,,,,,,,,,,,,,,,,,,,,,,
004,003,027,007,Arizona,Cochise County,Minnesota,Beltrami County,0,30,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
004,003,027,035,Arizona,Cochise County,Minnesota,Crow Wing County,0,30,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
004,003,027,037,Arizona,Cochise County,Minnesota,Dakota County,9,16,0,20,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
004,003,027,053,Arizona,Cochise County,Minnesota,Hennepin County,8,13,121,151,-113,152,129,152,,,,,,,,,,,,,,,,,,,,,,,,
004,003,027,091,Arizona,Cochise County,Minnesota,Martin County,0,30,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
004,003,027,137,Arizona,Cochise County,Minnesota,St. Louis County,43,43,0,20,43,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,
004,003,027,139,Arizona,Cochise County,Minnesota,Scott County,41,46,0,20,41,46,41,46,,,,,,,,,,,,,,,,,,,,,,,,
004,003,028,149,Arizona,Cochise County,Mississippi,Warren County,8,15,0,26,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
004,003,029,001,Arizona,Cochise County,Missouri,Adair County,0,30,28,44,-28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
004,003,029,025,Arizona,Cochise County,Missouri,Caldwell County,8,12,0,15,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
004,003,029,047,Arizona,Cochise County,Missouri,Clay County,25,38,0,26,25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
004,003,029,095,Arizona,Cochise County,Missouri,Jackson County,20,28,0,26,20,28,20,28,,,,,,,,,,,,,,,,,,,,,,,,
004,003,029,169,Arizona,Cochise County,Missouri,Pulaski County,13,22,0,26,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
004,003,029,217,Arizona,Cochise County,Missouri,Vernon County,67,77,0,20,67,77,67,77,,,,,,,,,,,,,,,,,,,,,,,,
004,003,029,510,Arizona,Cochise County,Missouri,St. Louis city,20,34,0,26,20,34,20,34,,,,,,,,,,,,,,,,,,,,,,,,
004,003,030,009,Arizona,Cochise County,Montana,Carbon County,21,32,0,16,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
004,003,030,013,Arizona,Cochise County,Montana,Cascade County,13,22,0,23,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
004,003,030,031,Arizona,Cochise County,Montana,Gallatin County,0,30,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
004,003,030,077,Arizona,Cochise County,Montana,Powell County,8,15,0,14,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
004,003,030,111,Arizona,Cochise County,Montana,Yellowstone County,0,30,28,44,-28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
004,003,031,013,Arizona,Cochise County,Nebraska,Box Butte County,0,30,122,174,-122,174,122,174,,,,,,,,,,,,,,,,,,,,,,,,
004,003,031,055,Arizona,Cochise County,Nebraska,Douglas County,17,26,16,24,1,35,33,36,,,,,,,,,,,,,,,,,,,,,,,,
004,003,031,109,Arizona,Cochise County,Nebraska,Lancaster County,25,41,0,22,25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
004,003,032,003,Arizona,Cochise County,Nevada,Clark County,26,33,115,79,-89,80,141,91,,,,,,,,,,,,,,,,,,,,,,,,
004,003,032,013,Arizona,Cochise County,Nevada,Humboldt County,34,49,16,27,18,56,50,55,,,,,,,,,,,,,,,,,,,,,,,,
004,003,032,031,Arizona,Cochise County,Nevada,Washoe County,0,30,33,55,-33,55,33,55,,,,,,,,,,,,,,,,,,,,,,,,
004,003,033,007,Arizona,Cochise County,New Hampshire,Coos County,0,30,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
004,003,034,003,Arizona,Cochise County,New Jersey,Bergen County,8,19,0,28,8,19,8,19,,,,,,,,,,,,,,,,,,,,,,,,
004,003,034,005,Arizona,Cochise County,New Jersey,Burlington County,0,30,19,32,-19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
004,003,034,015,Arizona,Cochise County,New Jersey,Gloucester County,38,65,0,28,38,65,38,65,,,,,,,,,,,,,,,,,,,,,,,,
004,003,034,017,Arizona,Cochise County,New Jersey,Hudson County,0,30,4,15,-4,15,4,15,,,,,,,,,,,,,,,,,,,,,,,,
004,003,034,025,Arizona,Cochise County,New Jersey,Monmouth County,15,24,0,28,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
004,003,034,027,Arizona,Cochise County,New Jersey,Morris County,0,30,43,60,-43,60,43,60,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,001,Arizona,Cochise County,New Mexico,Bernalillo County,4,7,26,43,-22,43,30,44,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,005,Arizona,Cochise County,New Mexico,Chaves County,0,30,37,66,-37,66,37,66,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,009,Arizona,Cochise County,New Mexico,Curry County,0,30,63,98,-63,98,63,98,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,013,Arizona,Cochise County,New Mexico,Doña Ana County,3,4,55,51,-52,51,58,51,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,015,Arizona,Cochise County,New Mexico,Eddy County,3,4,0,28,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,017,Arizona,Cochise County,New Mexico,Grant County,0,30,131,172,-131,172,131,172,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,023,Arizona,Cochise County,New Mexico,Hidalgo County,31,42,0,12,31,42,31,42,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,029,Arizona,Cochise County,New Mexico,Luna County,0,30,13,12,-13,12,13,12,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,031,Arizona,Cochise County,New Mexico,McKinley County,3,5,1,3,2,7,4,5,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,035,Arizona,Cochise County,New Mexico,Otero County,45,68,20,32,25,76,65,75,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,043,Arizona,Cochise County,New Mexico,Sandoval County,53,92,0,28,53,92,53,92,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,045,Arizona,Cochise County,New Mexico,San Juan County,7,14,0,28,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,047,Arizona,Cochise County,New Mexico,San Miguel County,0,30,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,049,Arizona,Cochise County,New Mexico,Santa Fe County,14,22,4,7,10,22,18,23,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,055,Arizona,Cochise County,New Mexico,Taos County,44,67,0,25,44,67,44,67,,,,,,,,,,,,,,,,,,,,,,,,
004,003,035,057,Arizona,Cochise County,New Mexico,Torrance County,9,14,0,19,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,001,Arizona,Cochise County,New York,Albany County,38,50,0,28,38,50,38,50,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,005,Arizona,Cochise County,New York,Bronx County,3,8,0,28,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,007,Arizona,Cochise County,New York,Broome County,8,13,5,8,3,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,025,Arizona,Cochise County,New York,Delaware County,17,33,0,25,17,33,17,33,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,045,Arizona,Cochise County,New York,Jefferson County,86,57,95,78,-9,94,181,99,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,051,Arizona,Cochise County,New York,Livingston County,36,59,0,28,36,59,36,59,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,055,Arizona,Cochise County,New York,Monroe County,54,82,0,28,54,82,54,82,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,059,Arizona,Cochise County,New York,Nassau County,13,20,4,7,9,21,17,22,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,061,Arizona,Cochise County,New York,New York County,5,9,0,28,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,067,Arizona,Cochise County,New York,Onondaga County,91,140,0,28,91,140,91,140,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,077,Arizona,Cochise County,New York,Otsego County,0,30,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,081,Arizona,Cochise County,New York,Queens County,44,54,0,28,44,54,44,54,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,089,Arizona,Cochise County,New York,St. Lawrence County,15,24,0,28,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
004,003,036,103,Arizona,Cochise County,New York,Suffolk County,25,24,0,28,25,24,25,24,,,,,,,,,,,,,,,,,,,,,,,,
004,003,037,017,Arizona,Cochise County,North Carolina,Bladen County,16,21,0,26,16,21,16,21,,,,,,,,,,,,,,,,,,,,,,,,
004,003,037,049,Arizona,Cochise County,North Carolina,Craven County,0,30,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
004,003,037,051,Arizona,Cochise County,North Carolina,Cumberland County,367,198,79,52,288,195,446,214,,,,,,,,,,,,,,,,,,,,,,,,
004,003,037,063,Arizona,Cochise County,North Carolina,Durham County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
004,003,037,071,Arizona,Cochise County,North Carolina,Gaston County,15,23,0,29,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
004,003,037,085,Arizona,Cochise County,North Carolina,Harnett County,0,30,60,66,-60,66,60,66,,,,,,,,,,,,,,,,,,,,,,,,
004,003,037,093,Arizona,Cochise County,North Carolina,Hoke County,9,12,0,29,9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
