Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,015,South Carolina,Richland County,South Carolina,Berkeley County,398,111,438,237,-40,268,836,255,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,017,South Carolina,Richland County,South Carolina,Calhoun County,183,137,87,73,96,154,270,157,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,019,South Carolina,Richland County,South Carolina,Charleston County,"1,032",252,886,352,146,400,"1,918",463,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,021,South Carolina,Richland County,South Carolina,Cherokee County,45,43,48,66,-3,77,93,80,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,023,South Carolina,Richland County,South Carolina,Chester County,76,81,33,25,43,91,109,79,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,025,South Carolina,Richland County,South Carolina,Chesterfield County,78,66,10,18,68,64,88,73,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,027,South Carolina,Richland County,South Carolina,Clarendon County,156,69,137,76,19,101,293,105,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,029,South Carolina,Richland County,South Carolina,Colleton County,2,4,19,29,-17,29,21,29,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,031,South Carolina,Richland County,South Carolina,Darlington County,77,54,111,117,-34,134,188,124,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,033,South Carolina,Richland County,South Carolina,Dillon County,62,48,66,65,-4,89,128,71,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,035,South Carolina,Richland County,South Carolina,Dorchester County,386,112,59,55,327,133,445,117,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,037,South Carolina,Richland County,South Carolina,Edgefield County,140,93,120,86,20,133,260,121,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,039,South Carolina,Richland County,South Carolina,Fairfield County,359,132,301,235,58,289,660,248,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,041,South Carolina,Richland County,South Carolina,Florence County,703,246,143,70,560,256,846,255,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,043,South Carolina,Richland County,South Carolina,Georgetown County,147,78,79,73,68,87,226,124,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,045,South Carolina,Richland County,South Carolina,Greenville County,"1,496",279,729,216,767,381,"2,225",323,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,047,South Carolina,Richland County,South Carolina,Greenwood County,205,87,54,44,151,104,259,90,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,049,South Carolina,Richland County,South Carolina,Hampton County,41,42,28,33,13,53,69,54,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,051,South Carolina,Richland County,South Carolina,Horry County,595,225,370,241,225,331,965,328,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,053,South Carolina,Richland County,South Carolina,Jasper County,98,53,152,120,-54,139,250,124,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,055,South Carolina,Richland County,South Carolina,Kershaw County,"1,038",437,917,448,121,551,"1,955",693,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,057,South Carolina,Richland County,South Carolina,Lancaster County,368,179,44,45,324,191,412,179,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,059,South Carolina,Richland County,South Carolina,Laurens County,66,62,102,68,-36,104,168,78,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,061,South Carolina,Richland County,South Carolina,Lee County,298,128,47,39,251,132,345,137,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,063,South Carolina,Richland County,South Carolina,Lexington County,"5,705",844,"5,440",782,265,"1,084","11,145","1,214",,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,065,South Carolina,Richland County,South Carolina,McCormick County,0,30,34,29,-34,29,34,29,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,067,South Carolina,Richland County,South Carolina,Marion County,143,97,0,27,143,97,143,97,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,069,South Carolina,Richland County,South Carolina,Marlboro County,114,75,215,121,-101,139,329,146,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,071,South Carolina,Richland County,South Carolina,Newberry County,569,379,352,195,217,433,921,419,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,073,South Carolina,Richland County,South Carolina,Oconee County,172,88,231,147,-59,153,403,189,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,075,South Carolina,Richland County,South Carolina,Orangeburg County,345,132,231,150,114,204,576,195,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,077,South Carolina,Richland County,South Carolina,Pickens County,378,181,243,108,135,220,621,203,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,081,South Carolina,Richland County,South Carolina,Saluda County,39,32,71,67,-32,75,110,73,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,083,South Carolina,Richland County,South Carolina,Spartanburg County,568,179,677,210,-109,296,"1,245",255,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,085,South Carolina,Richland County,South Carolina,Sumter County,929,298,274,140,655,322,"1,203",336,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,087,South Carolina,Richland County,South Carolina,Union County,90,68,58,45,32,88,148,75,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,089,South Carolina,Richland County,South Carolina,Williamsburg County,27,36,44,51,-17,61,71,63,,,,,,,,,,,,,,,,,,,,,,,,
045,079,045,091,South Carolina,Richland County,South Carolina,York County,858,209,520,233,338,334,"1,378",290,,,,,,,,,,,,,,,,,,,,,,,,
045,079,046,011,South Carolina,Richland County,South Dakota,Brookings County,33,33,0,20,33,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,
045,079,046,047,South Carolina,Richland County,South Dakota,Fall River County,2,6,0,13,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
045,079,046,077,South Carolina,Richland County,South Dakota,Kingsbury County,10,14,0,13,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
045,079,046,087,South Carolina,Richland County,South Dakota,McCook County,2,4,0,13,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
045,079,046,093,South Carolina,Richland County,South Dakota,Meade County,0,30,22,26,-22,26,22,26,,,,,,,,,,,,,,,,,,,,,,,,
045,079,046,103,South Carolina,Richland County,South Dakota,Pennington County,11,22,0,22,11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,001,South Carolina,Richland County,Tennessee,Anderson County,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,037,South Carolina,Richland County,Tennessee,Davidson County,27,32,191,154,-164,156,218,158,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,051,South Carolina,Richland County,Tennessee,Franklin County,6,11,0,26,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,055,South Carolina,Richland County,Tennessee,Giles County,2,6,0,23,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,057,South Carolina,Richland County,Tennessee,Grainger County,11,19,0,23,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,065,South Carolina,Richland County,Tennessee,Hamilton County,62,69,14,19,48,71,76,72,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,069,South Carolina,Richland County,Tennessee,Hardeman County,9,15,0,23,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,073,South Carolina,Richland County,Tennessee,Hawkins County,6,8,0,29,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,093,South Carolina,Richland County,Tennessee,Knox County,38,49,53,52,-15,70,91,73,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,101,South Carolina,Richland County,Tennessee,Lewis County,25,40,0,19,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,113,South Carolina,Richland County,Tennessee,Madison County,18,24,0,29,18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,125,South Carolina,Richland County,Tennessee,Montgomery County,32,32,140,106,-108,103,172,118,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,141,South Carolina,Richland County,Tennessee,Putnam County,0,30,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,143,South Carolina,Richland County,Tennessee,Rhea County,0,30,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,149,South Carolina,Richland County,Tennessee,Rutherford County,4,7,12,21,-8,21,16,23,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,157,South Carolina,Richland County,Tennessee,Shelby County,42,36,0,29,42,36,42,36,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,163,South Carolina,Richland County,Tennessee,Sullivan County,46,45,10,17,36,48,56,49,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,179,South Carolina,Richland County,Tennessee,Washington County,33,37,0,29,33,37,33,37,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,187,South Carolina,Richland County,Tennessee,Williamson County,11,14,0,29,11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
045,079,047,189,South Carolina,Richland County,Tennessee,Wilson County,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,027,South Carolina,Richland County,Texas,Bell County,607,465,557,374,50,645,"1,164",544,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,029,South Carolina,Richland County,Texas,Bexar County,126,99,38,37,88,106,164,106,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,039,South Carolina,Richland County,Texas,Brazoria County,2,4,0,30,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,041,South Carolina,Richland County,Texas,Brazos County,0,30,39,62,-39,62,39,62,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,061,South Carolina,Richland County,Texas,Cameron County,15,24,0,30,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,067,South Carolina,Richland County,Texas,Cass County,4,8,0,27,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,085,South Carolina,Richland County,Texas,Collin County,16,21,0,30,16,21,16,21,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,091,South Carolina,Richland County,Texas,Comal County,10,19,0,30,10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,099,South Carolina,Richland County,Texas,Coryell County,53,84,0,30,53,84,53,84,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,113,South Carolina,Richland County,Texas,Dallas County,36,29,41,33,-5,43,77,46,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,121,South Carolina,Richland County,Texas,Denton County,15,20,10,20,5,28,25,29,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,141,South Carolina,Richland County,Texas,El Paso County,153,131,135,132,18,186,288,187,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,167,South Carolina,Richland County,Texas,Galveston County,37,37,5,10,32,38,42,38,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,181,South Carolina,Richland County,Texas,Grayson County,7,14,0,30,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,183,South Carolina,Richland County,Texas,Gregg County,0,30,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,187,South Carolina,Richland County,Texas,Guadalupe County,3,6,0,30,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,201,South Carolina,Richland County,Texas,Harris County,212,130,134,133,78,162,346,206,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,203,South Carolina,Richland County,Texas,Harrison County,9,17,0,30,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,209,South Carolina,Richland County,Texas,Hays County,5,10,0,30,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,215,South Carolina,Richland County,Texas,Hidalgo County,4,8,40,63,-36,63,44,63,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,223,South Carolina,Richland County,Texas,Hopkins County,4,8,0,27,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,243,South Carolina,Richland County,Texas,Jeff Davis County,0,30,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,245,South Carolina,Richland County,Texas,Jefferson County,0,30,46,52,-46,52,46,52,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,253,South Carolina,Richland County,Texas,Jones County,0,30,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,259,South Carolina,Richland County,Texas,Kendall County,3,7,0,27,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,291,South Carolina,Richland County,Texas,Liberty County,4,8,0,30,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,355,South Carolina,Richland County,Texas,Nueces County,101,107,28,40,73,114,129,115,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,361,South Carolina,Richland County,Texas,Orange County,16,23,0,30,16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,367,South Carolina,Richland County,Texas,Parker County,0,30,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,375,South Carolina,Richland County,Texas,Potter County,0,30,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,415,South Carolina,Richland County,Texas,Scurry County,14,17,0,20,14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,439,South Carolina,Richland County,Texas,Tarrant County,67,73,19,22,48,84,86,68,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,453,South Carolina,Richland County,Texas,Travis County,0,30,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,467,South Carolina,Richland County,Texas,Van Zandt County,49,70,0,30,49,70,49,70,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,485,South Carolina,Richland County,Texas,Wichita County,14,22,7,14,7,26,21,25,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,491,South Carolina,Richland County,Texas,Williamson County,14,25,0,30,14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,497,South Carolina,Richland County,Texas,Wise County,10,15,0,30,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
045,079,048,507,South Carolina,Richland County,Texas,Zavala County,12,16,0,20,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
045,079,049,035,South Carolina,Richland County,Utah,Salt Lake County,38,35,0,27,38,35,38,35,,,,,,,,,,,,,,,,,,,,,,,,
045,079,049,045,South Carolina,Richland County,Utah,Tooele County,6,9,0,27,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
045,079,049,049,South Carolina,Richland County,Utah,Utah County,39,37,30,42,9,56,69,56,,,,,,,,,,,,,,,,,,,,,,,,
045,079,049,051,South Carolina,Richland County,Utah,Wasatch County,15,29,0,21,15,29,15,29,,,,,,,,,,,,,,,,,,,,,,,,
045,079,049,053,South Carolina,Richland County,Utah,Washington County,7,13,0,27,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
045,079,050,003,South Carolina,Richland County,Vermont,Bennington County,5,9,0,20,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
045,079,050,023,South Carolina,Richland County,Vermont,Washington County,21,30,0,22,21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,003,South Carolina,Richland County,Virginia,Albemarle County,24,30,31,56,-7,62,55,65,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,007,South Carolina,Richland County,Virginia,Amelia County,21,39,0,19,21,39,21,39,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,011,South Carolina,Richland County,Virginia,Appomattox County,3,7,0,19,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,013,South Carolina,Richland County,Virginia,Arlington County,17,20,35,47,-18,52,52,50,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,015,South Carolina,Richland County,Virginia,Augusta County,5,9,0,29,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,027,South Carolina,Richland County,Virginia,Buchanan County,10,14,0,23,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,041,South Carolina,Richland County,Virginia,Chesterfield County,41,41,54,84,-13,98,95,88,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,059,South Carolina,Richland County,Virginia,Fairfax County,212,135,40,43,172,143,252,140,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,061,South Carolina,Richland County,Virginia,Fauquier County,8,18,0,29,8,18,8,18,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,067,South Carolina,Richland County,Virginia,Franklin County,39,36,0,29,39,36,39,36,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,069,South Carolina,Richland County,Virginia,Frederick County,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,071,South Carolina,Richland County,Virginia,Giles County,0,30,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,073,South Carolina,Richland County,Virginia,Gloucester County,0,30,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,085,South Carolina,Richland County,Virginia,Hanover County,4,8,12,18,-8,20,16,19,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,087,South Carolina,Richland County,Virginia,Henrico County,77,59,83,82,-6,101,160,101,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,095,South Carolina,Richland County,Virginia,James City County,10,16,21,33,-11,37,31,37,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,099,South Carolina,Richland County,Virginia,King George County,16,20,0,23,16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,101,South Carolina,Richland County,Virginia,King William County,9,17,0,19,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,105,South Carolina,Richland County,Virginia,Lee County,0,30,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,107,South Carolina,Richland County,Virginia,Loudoun County,0,30,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,113,South Carolina,Richland County,Virginia,Madison County,6,13,0,19,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,117,South Carolina,Richland County,Virginia,Mecklenburg County,0,30,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,121,South Carolina,Richland County,Virginia,Montgomery County,7,12,0,29,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,135,South Carolina,Richland County,Virginia,Nottoway County,13,23,0,19,13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,137,South Carolina,Richland County,Virginia,Orange County,27,36,0,26,27,36,27,36,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,149,South Carolina,Richland County,Virginia,Prince George County,11,20,61,70,-50,73,72,73,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,153,South Carolina,Richland County,Virginia,Prince William County,19,21,208,200,-189,199,227,203,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,161,South Carolina,Richland County,Virginia,Roanoke County,52,48,0,29,52,48,52,48,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,173,South Carolina,Richland County,Virginia,Smyth County,40,47,0,26,40,47,40,47,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,177,South Carolina,Richland County,Virginia,Spotsylvania County,17,26,0,29,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,199,South Carolina,Richland County,Virginia,York County,0,30,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,510,South Carolina,Richland County,Virginia,Alexandria city,104,110,62,58,42,124,166,124,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,540,South Carolina,Richland County,Virginia,Charlottesville city,0,30,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,550,South Carolina,Richland County,Virginia,Chesapeake city,17,31,0,29,17,31,17,31,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,610,South Carolina,Richland County,Virginia,Falls Church city,0,30,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,650,South Carolina,Richland County,Virginia,Hampton city,83,81,73,83,10,110,156,123,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,660,South Carolina,Richland County,Virginia,Harrisonburg city,0,30,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,670,South Carolina,Richland County,Virginia,Hopewell city,2,6,0,23,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,678,South Carolina,Richland County,Virginia,Lexington city,0,30,11,13,-11,13,11,13,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,680,South Carolina,Richland County,Virginia,Lynchburg city,20,33,0,29,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,700,South Carolina,Richland County,Virginia,Newport News city,11,13,51,47,-40,47,62,50,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,710,South Carolina,Richland County,Virginia,Norfolk city,42,48,30,35,12,51,72,67,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,720,South Carolina,Richland County,Virginia,Norton city,12,23,0,12,12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,730,South Carolina,Richland County,Virginia,Petersburg city,46,60,10,16,36,68,56,56,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,740,South Carolina,Richland County,Virginia,Portsmouth city,14,14,0,29,14,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,760,South Carolina,Richland County,Virginia,Richmond city,33,32,42,40,-9,54,75,49,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,770,South Carolina,Richland County,Virginia,Roanoke city,74,85,0,29,74,85,74,85,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,800,South Carolina,Richland County,Virginia,Suffolk city,0,30,42,58,-42,58,42,58,,,,,,,,,,,,,,,,,,,,,,,,
045,079,051,810,South Carolina,Richland County,Virginia,Virginia Beach city,74,64,7,15,67,67,81,66,,,,,,,,,,,,,,,,,,,,,,,,
045,079,053,005,South Carolina,Richland County,Washington,Benton County,9,13,0,28,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
045,079,053,011,South Carolina,Richland County,Washington,Clark County,20,32,0,28,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
045,079,053,025,South Carolina,Richland County,Washington,Grant County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
045,079,053,029,South Carolina,Richland County,Washington,Island County,28,38,0,28,28,38,28,38,,,,,,,,,,,,,,,,,,,,,,,,
045,079,053,033,South Carolina,Richland County,Washington,King County,71,61,10,15,61,62,81,63,,,,,,,,,,,,,,,,,,,,,,,,
045,079,053,035,South Carolina,Richland County,Washington,Kitsap County,46,49,0,28,46,49,46,49,,,,,,,,,,,,,,,,,,,,,,,,
045,079,053,053,South Carolina,Richland County,Washington,Pierce County,123,158,212,120,-89,206,335,192,,,,,,,,,,,,,,,,,,,,,,,,
045,079,053,061,South Carolina,Richland County,Washington,Snohomish County,16,25,0,28,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
045,079,053,063,South Carolina,Richland County,Washington,Spokane County,3,6,15,21,-12,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
045,079,053,067,South Carolina,Richland County,Washington,Thurston County,84,90,13,24,71,85,97,100,,,,,,,,,,,,,,,,,,,,,,,,
045,079,054,017,South Carolina,Richland County,West Virginia,Doddridge County,14,28,0,16,14,28,14,28,,,,,,,,,,,,,,,,,,,,,,,,
045,079,054,033,South Carolina,Richland County,West Virginia,Harrison County,22,31,3,7,19,31,25,32,,,,,,,,,,,,,,,,,,,,,,,,
045,079,054,039,South Carolina,Richland County,West Virginia,Kanawha County,28,34,19,28,9,45,47,44,,,,,,,,,,,,,,,,,,,,,,,,
045,079,054,053,South Carolina,Richland County,West Virginia,Mason County,0,30,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
045,079,054,061,South Carolina,Richland County,West Virginia,Monongalia County,0,30,37,56,-37,56,37,56,,,,,,,,,,,,,,,,,,,,,,,,
045,079,054,081,South Carolina,Richland County,West Virginia,Raleigh County,28,32,34,47,-6,57,62,57,,,,,,,,,,,,,,,,,,,,,,,,
045,079,054,087,South Carolina,Richland County,West Virginia,Roane County,1,2,0,18,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
045,079,054,089,South Carolina,Richland County,West Virginia,Summers County,0,30,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
045,079,054,097,South Carolina,Richland County,West Virginia,Upshur County,9,13,0,21,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
045,079,054,107,South Carolina,Richland County,West Virginia,Wood County,14,20,10,16,4,26,24,25,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,019,South Carolina,Richland County,Wisconsin,Clark County,0,30,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,025,South Carolina,Richland County,Wisconsin,Dane County,20,29,7,14,13,31,27,33,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,039,South Carolina,Richland County,Wisconsin,Fond du Lac County,9,18,0,22,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,053,South Carolina,Richland County,Wisconsin,Jackson County,16,27,0,17,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,063,South Carolina,Richland County,Wisconsin,La Crosse County,0,30,67,77,-67,77,67,77,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,079,South Carolina,Richland County,Wisconsin,Milwaukee County,32,31,0,22,32,31,32,31,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,081,South Carolina,Richland County,Wisconsin,Monroe County,0,30,34,51,-34,51,34,51,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,083,South Carolina,Richland County,Wisconsin,Oconto County,0,30,28,46,-28,46,28,46,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,087,South Carolina,Richland County,Wisconsin,Outagamie County,2,7,0,22,2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,101,South Carolina,Richland County,Wisconsin,Racine County,43,81,0,22,43,81,43,81,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,103,South Carolina,Richland County,Wisconsin,Richland County,0,30,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,111,South Carolina,Richland County,Wisconsin,Sauk County,0,30,30,44,-30,44,30,44,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,135,South Carolina,Richland County,Wisconsin,Waupaca County,8,16,0,22,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
045,079,055,141,South Carolina,Richland County,Wisconsin,Wood County,9,18,0,22,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
