Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,127,North Carolina,Alamance County,North Carolina,Nash County,40,50,15,22,25,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,129,North Carolina,Alamance County,North Carolina,New Hanover County,57,58,235,141,-178,150,292,156,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,135,North Carolina,Alamance County,North Carolina,Orange County,761,325,656,275,105,391,"1,417",457,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,139,North Carolina,Alamance County,North Carolina,Pasquotank County,1,5,18,20,-17,21,19,21,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,141,North Carolina,Alamance County,North Carolina,Pender County,0,29,23,34,-23,34,23,34,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,143,North Carolina,Alamance County,North Carolina,Perquimans County,0,29,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,145,North Carolina,Alamance County,North Carolina,Person County,27,34,3,6,24,34,30,35,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,147,North Carolina,Alamance County,North Carolina,Pitt County,39,50,200,128,-161,136,239,139,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,151,North Carolina,Alamance County,North Carolina,Randolph County,36,36,155,99,-119,102,191,109,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,153,North Carolina,Alamance County,North Carolina,Richmond County,6,11,5,9,1,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,157,North Carolina,Alamance County,North Carolina,Rockingham County,0,29,154,89,-154,89,154,89,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,159,North Carolina,Alamance County,North Carolina,Rowan County,0,29,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,161,North Carolina,Alamance County,North Carolina,Rutherford County,1,2,22,23,-21,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,163,North Carolina,Alamance County,North Carolina,Sampson County,6,12,42,37,-36,39,48,38,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,165,North Carolina,Alamance County,North Carolina,Scotland County,75,125,0,26,75,125,75,125,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,171,North Carolina,Alamance County,North Carolina,Surry County,0,29,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,177,North Carolina,Alamance County,North Carolina,Tyrrell County,0,29,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,179,North Carolina,Alamance County,North Carolina,Union County,17,26,76,103,-59,103,93,109,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,183,North Carolina,Alamance County,North Carolina,Wake County,493,301,522,257,-29,374,"1,015",416,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,185,North Carolina,Alamance County,North Carolina,Warren County,0,29,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,189,North Carolina,Alamance County,North Carolina,Watauga County,27,39,54,44,-27,55,81,63,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,191,North Carolina,Alamance County,North Carolina,Wayne County,6,14,92,49,-86,51,98,50,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,193,North Carolina,Alamance County,North Carolina,Wilkes County,1,2,0,29,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,195,North Carolina,Alamance County,North Carolina,Wilson County,43,70,0,29,43,70,43,70,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,197,North Carolina,Alamance County,North Carolina,Yadkin County,8,13,0,26,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
037,001,037,199,North Carolina,Alamance County,North Carolina,Yancey County,0,29,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
037,001,039,003,North Carolina,Alamance County,Ohio,Allen County,0,29,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
037,001,039,035,North Carolina,Alamance County,Ohio,Cuyahoga County,6,12,0,27,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
037,001,039,045,North Carolina,Alamance County,Ohio,Fairfield County,28,36,0,27,28,36,28,36,,,,,,,,,,,,,,,,,,,,,,,,
037,001,039,049,North Carolina,Alamance County,Ohio,Franklin County,26,44,7,11,19,46,33,45,,,,,,,,,,,,,,,,,,,,,,,,
037,001,039,093,North Carolina,Alamance County,Ohio,Lorain County,7,12,0,27,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
037,001,039,113,North Carolina,Alamance County,Ohio,Montgomery County,46,48,0,27,46,48,46,48,,,,,,,,,,,,,,,,,,,,,,,,
037,001,039,139,North Carolina,Alamance County,Ohio,Richland County,0,29,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
037,001,039,143,North Carolina,Alamance County,Ohio,Sandusky County,0,29,26,40,-26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
037,001,040,119,North Carolina,Alamance County,Oklahoma,Payne County,0,29,75,114,-75,114,75,114,,,,,,,,,,,,,,,,,,,,,,,,
037,001,040,147,North Carolina,Alamance County,Oklahoma,Washington County,0,29,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
037,001,042,003,North Carolina,Alamance County,Pennsylvania,Allegheny County,57,46,5,7,52,46,62,46,,,,,,,,,,,,,,,,,,,,,,,,
037,001,042,011,North Carolina,Alamance County,Pennsylvania,Berks County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
037,001,042,017,North Carolina,Alamance County,Pennsylvania,Bucks County,32,40,0,24,32,40,32,40,,,,,,,,,,,,,,,,,,,,,,,,
037,001,042,031,North Carolina,Alamance County,Pennsylvania,Clarion County,0,29,7,7,-7,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,
037,001,042,039,North Carolina,Alamance County,Pennsylvania,Crawford County,0,29,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
037,001,042,091,North Carolina,Alamance County,Pennsylvania,Montgomery County,27,43,0,24,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
037,001,042,101,North Carolina,Alamance County,Pennsylvania,Philadelphia County,0,29,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
037,001,044,001,North Carolina,Alamance County,Rhode Island,Bristol County,0,29,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
037,001,045,019,North Carolina,Alamance County,South Carolina,Charleston County,44,50,0,30,44,50,44,50,,,,,,,,,,,,,,,,,,,,,,,,
037,001,045,029,North Carolina,Alamance County,South Carolina,Colleton County,0,29,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
037,001,045,041,North Carolina,Alamance County,South Carolina,Florence County,0,29,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
037,001,045,043,North Carolina,Alamance County,South Carolina,Georgetown County,0,29,76,129,-76,129,76,129,,,,,,,,,,,,,,,,,,,,,,,,
037,001,045,045,North Carolina,Alamance County,South Carolina,Greenville County,67,106,20,30,47,111,87,110,,,,,,,,,,,,,,,,,,,,,,,,
037,001,045,051,North Carolina,Alamance County,South Carolina,Horry County,0,29,26,30,-26,30,26,30,,,,,,,,,,,,,,,,,,,,,,,,
037,001,045,055,North Carolina,Alamance County,South Carolina,Kershaw County,27,43,0,30,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
037,001,045,063,North Carolina,Alamance County,South Carolina,Lexington County,0,29,65,91,-65,91,65,91,,,,,,,,,,,,,,,,,,,,,,,,
037,001,045,073,North Carolina,Alamance County,South Carolina,Oconee County,4,6,0,30,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
037,001,045,079,North Carolina,Alamance County,South Carolina,Richland County,17,28,0,30,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
037,001,045,091,North Carolina,Alamance County,South Carolina,York County,13,15,0,30,13,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
037,001,046,099,North Carolina,Alamance County,South Dakota,Minnehaha County,61,89,0,22,61,89,61,89,,,,,,,,,,,,,,,,,,,,,,,,
037,001,047,037,North Carolina,Alamance County,Tennessee,Davidson County,0,29,4,11,-4,11,4,11,,,,,,,,,,,,,,,,,,,,,,,,
037,001,047,061,North Carolina,Alamance County,Tennessee,Grundy County,2,4,0,19,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
037,001,047,063,North Carolina,Alamance County,Tennessee,Hamblen County,6,9,0,29,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
037,001,047,065,North Carolina,Alamance County,Tennessee,Hamilton County,31,40,0,29,31,40,31,40,,,,,,,,,,,,,,,,,,,,,,,,
037,001,047,073,North Carolina,Alamance County,Tennessee,Hawkins County,62,130,0,29,62,130,62,130,,,,,,,,,,,,,,,,,,,,,,,,
037,001,047,125,North Carolina,Alamance County,Tennessee,Montgomery County,0,29,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
037,001,047,157,North Carolina,Alamance County,Tennessee,Shelby County,37,60,0,29,37,60,37,60,,,,,,,,,,,,,,,,,,,,,,,,
037,001,047,179,North Carolina,Alamance County,Tennessee,Washington County,0,29,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
037,001,048,029,North Carolina,Alamance County,Texas,Bexar County,26,42,13,23,13,48,39,48,,,,,,,,,,,,,,,,,,,,,,,,
037,001,048,061,North Carolina,Alamance County,Texas,Cameron County,132,207,0,30,132,207,132,207,,,,,,,,,,,,,,,,,,,,,,,,
037,001,048,099,North Carolina,Alamance County,Texas,Coryell County,0,29,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
037,001,048,169,North Carolina,Alamance County,Texas,Garza County,0,29,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
037,001,048,187,North Carolina,Alamance County,Texas,Guadalupe County,1,4,0,30,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
037,001,048,245,North Carolina,Alamance County,Texas,Jefferson County,0,29,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
037,001,048,257,North Carolina,Alamance County,Texas,Kaufman County,0,29,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
037,001,048,339,North Carolina,Alamance County,Texas,Montgomery County,0,29,51,78,-51,78,51,78,,,,,,,,,,,,,,,,,,,,,,,,
037,001,048,439,North Carolina,Alamance County,Texas,Tarrant County,0,29,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
037,001,048,441,North Carolina,Alamance County,Texas,Taylor County,6,11,0,30,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
037,001,048,453,North Carolina,Alamance County,Texas,Travis County,15,26,0,30,15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
037,001,050,007,North Carolina,Alamance County,Vermont,Chittenden County,24,29,4,11,20,32,28,30,,,,,,,,,,,,,,,,,,,,,,,,
037,001,050,011,North Carolina,Alamance County,Vermont,Franklin County,17,25,0,20,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,027,North Carolina,Alamance County,Virginia,Buchanan County,0,29,33,51,-33,51,33,51,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,041,North Carolina,Alamance County,Virginia,Chesterfield County,87,105,0,29,87,105,87,105,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,047,North Carolina,Alamance County,Virginia,Culpeper County,11,18,0,26,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,059,North Carolina,Alamance County,Virginia,Fairfax County,223,106,0,29,223,106,223,106,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,085,North Carolina,Alamance County,Virginia,Hanover County,8,14,0,29,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,087,North Carolina,Alamance County,Virginia,Henrico County,29,41,9,19,20,46,38,45,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,089,North Carolina,Alamance County,Virginia,Henry County,19,32,0,29,19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,107,North Carolina,Alamance County,Virginia,Loudoun County,0,29,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,121,North Carolina,Alamance County,Virginia,Montgomery County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,147,North Carolina,Alamance County,Virginia,Prince Edward County,0,29,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,179,North Carolina,Alamance County,Virginia,Stafford County,33,43,0,29,33,43,33,43,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,540,North Carolina,Alamance County,Virginia,Charlottesville city,0,29,21,25,-21,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,650,North Carolina,Alamance County,Virginia,Hampton city,0,29,54,79,-54,79,54,79,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,680,North Carolina,Alamance County,Virginia,Lynchburg city,0,29,39,39,-39,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,700,North Carolina,Alamance County,Virginia,Newport News city,30,42,0,29,30,42,30,42,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,710,North Carolina,Alamance County,Virginia,Norfolk city,19,25,0,29,19,25,19,25,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,760,North Carolina,Alamance County,Virginia,Richmond city,0,29,31,44,-31,44,31,44,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,775,North Carolina,Alamance County,Virginia,Salem city,0,29,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
037,001,051,800,North Carolina,Alamance County,Virginia,Suffolk city,0,29,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
037,001,054,011,North Carolina,Alamance County,West Virginia,Cabell County,0,29,27,57,-27,57,27,57,,,,,,,,,,,,,,,,,,,,,,,,
037,001,054,025,North Carolina,Alamance County,West Virginia,Greenbrier County,26,44,0,24,26,44,26,44,,,,,,,,,,,,,,,,,,,,,,,,
037,001,054,081,North Carolina,Alamance County,West Virginia,Raleigh County,0,29,16,20,-16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
037,001,054,099,North Carolina,Alamance County,West Virginia,Wayne County,0,29,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
037,001,055,079,North Carolina,Alamance County,Wisconsin,Milwaukee County,0,29,26,40,-26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
037,001,AFR,000,North Carolina,Alamance County,Africa,-,71,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,001,ASI,000,North Carolina,Alamance County,Asia,-,574,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,001,CAM,000,North Carolina,Alamance County,Central America,-,276,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,001,EUR,000,North Carolina,Alamance County,Europe,-,65,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,001,ISL,000,North Carolina,Alamance County,U.S. Island Areas,-,13,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,001,NAM,000,North Carolina,Alamance County,Northern America,-,16,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,001,OCE,000,North Carolina,Alamance County,Oceania and At Sea,-,128,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
037,003,006,073,North Carolina,Alexander County,California,San Diego County,21,38,0,29,21,38,21,38,,,,,,,,,,,,,,,,,,,,,,,,
037,003,006,079,North Carolina,Alexander County,California,San Luis Obispo County,11,18,0,29,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
037,003,009,005,North Carolina,Alexander County,Connecticut,Litchfield County,6,13,0,28,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
037,003,012,069,North Carolina,Alexander County,Florida,Lake County,17,31,0,32,17,31,17,31,,,,,,,,,,,,,,,,,,,,,,,,
037,003,012,083,North Carolina,Alexander County,Florida,Marion County,15,24,0,32,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
037,003,012,099,North Carolina,Alexander County,Florida,Palm Beach County,0,26,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
037,003,012,101,North Carolina,Alexander County,Florida,Pasco County,16,26,0,32,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
037,003,013,137,North Carolina,Alexander County,Georgia,Habersham County,0,26,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
037,003,013,177,North Carolina,Alexander County,Georgia,Lee County,16,24,0,25,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
037,003,013,219,North Carolina,Alexander County,Georgia,Oconee County,0,26,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
037,003,022,047,North Carolina,Alexander County,Louisiana,Iberville Parish,14,24,0,25,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
037,003,022,055,North Carolina,Alexander County,Louisiana,Lafayette Parish,22,36,0,28,22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
037,003,024,043,North Carolina,Alexander County,Maryland,Washington County,15,24,0,29,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
037,003,025,013,North Carolina,Alexander County,Massachusetts,Hampden County,23,39,0,29,23,39,23,39,,,,,,,,,,,,,,,,,,,,,,,,
037,003,026,025,North Carolina,Alexander County,Michigan,Calhoun County,0,26,23,29,-23,29,23,29,,,,,,,,,,,,,,,,,,,,,,,,
037,003,026,125,North Carolina,Alexander County,Michigan,Oakland County,6,12,0,24,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
037,003,036,007,North Carolina,Alexander County,New York,Broome County,42,65,0,28,42,65,42,65,,,,,,,,,,,,,,,,,,,,,,,,
037,003,036,073,North Carolina,Alexander County,New York,Orleans County,0,26,91,134,-91,134,91,134,,,,,,,,,,,,,,,,,,,,,,,,
037,003,036,099,North Carolina,Alexander County,New York,Seneca County,0,26,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
037,003,036,103,North Carolina,Alexander County,New York,Suffolk County,20,34,0,28,20,34,20,34,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,001,North Carolina,Alexander County,North Carolina,Alamance County,7,12,1,3,6,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,007,North Carolina,Alexander County,North Carolina,Anson County,0,26,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,009,North Carolina,Alexander County,North Carolina,Ashe County,1,2,0,23,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,011,North Carolina,Alexander County,North Carolina,Avery County,6,14,32,18,-26,23,38,23,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,015,North Carolina,Alexander County,North Carolina,Bertie County,0,26,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,017,North Carolina,Alexander County,North Carolina,Bladen County,0,26,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,021,North Carolina,Alexander County,North Carolina,Buncombe County,8,15,26,30,-18,34,34,33,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,023,North Carolina,Alexander County,North Carolina,Burke County,117,103,26,22,91,107,143,103,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,027,North Carolina,Alexander County,North Carolina,Caldwell County,120,127,17,22,103,130,137,128,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,033,North Carolina,Alexander County,North Carolina,Caswell County,7,14,0,23,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,035,North Carolina,Alexander County,North Carolina,Catawba County,144,91,455,307,-311,313,599,326,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,045,North Carolina,Alexander County,North Carolina,Cleveland County,0,26,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,047,North Carolina,Alexander County,North Carolina,Columbus County,7,15,15,24,-8,28,22,28,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,051,North Carolina,Alexander County,North Carolina,Cumberland County,30,39,0,29,30,39,30,39,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,057,North Carolina,Alexander County,North Carolina,Davidson County,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,059,North Carolina,Alexander County,North Carolina,Davie County,0,26,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,063,North Carolina,Alexander County,North Carolina,Durham County,4,10,0,29,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,067,North Carolina,Alexander County,North Carolina,Forsyth County,4,7,73,97,-69,98,77,97,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,071,North Carolina,Alexander County,North Carolina,Gaston County,7,14,0,29,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,077,North Carolina,Alexander County,North Carolina,Granville County,8,16,8,13,0,15,16,25,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,079,North Carolina,Alexander County,North Carolina,Greene County,27,36,12,17,15,40,39,40,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,081,North Carolina,Alexander County,North Carolina,Guilford County,13,18,42,65,-29,67,55,68,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,097,North Carolina,Alexander County,North Carolina,Iredell County,328,245,287,236,41,317,615,362,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,099,North Carolina,Alexander County,North Carolina,Jackson County,0,26,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,101,North Carolina,Alexander County,North Carolina,Johnston County,1,2,0,29,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,103,North Carolina,Alexander County,North Carolina,Jones County,5,11,0,19,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,107,North Carolina,Alexander County,North Carolina,Lenoir County,0,26,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,109,North Carolina,Alexander County,North Carolina,Lincoln County,0,26,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,111,North Carolina,Alexander County,North Carolina,McDowell County,28,30,6,12,22,33,34,32,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,113,North Carolina,Alexander County,North Carolina,Macon County,1,2,0,26,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,119,North Carolina,Alexander County,North Carolina,Mecklenburg County,0,26,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,121,North Carolina,Alexander County,North Carolina,Mitchell County,1,2,0,19,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,123,North Carolina,Alexander County,North Carolina,Montgomery County,0,26,64,57,-64,57,64,57,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,133,North Carolina,Alexander County,North Carolina,Onslow County,0,26,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,135,North Carolina,Alexander County,North Carolina,Orange County,0,26,13,28,-13,28,13,28,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,137,North Carolina,Alexander County,North Carolina,Pamlico County,0,26,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,141,North Carolina,Alexander County,North Carolina,Pender County,0,26,34,52,-34,52,34,52,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,155,North Carolina,Alexander County,North Carolina,Robeson County,7,14,5,10,2,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,157,North Carolina,Alexander County,North Carolina,Rockingham County,11,16,0,29,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,159,North Carolina,Alexander County,North Carolina,Rowan County,53,67,12,17,41,69,65,70,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,161,North Carolina,Alexander County,North Carolina,Rutherford County,0,26,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,165,North Carolina,Alexander County,North Carolina,Scotland County,21,19,0,26,21,19,21,19,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,167,North Carolina,Alexander County,North Carolina,Stanly County,0,26,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,179,North Carolina,Alexander County,North Carolina,Union County,0,26,25,30,-25,30,25,30,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,183,North Carolina,Alexander County,North Carolina,Wake County,16,14,43,33,-27,36,59,36,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,185,North Carolina,Alexander County,North Carolina,Warren County,15,29,0,23,15,29,15,29,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,189,North Carolina,Alexander County,North Carolina,Watauga County,0,26,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,191,North Carolina,Alexander County,North Carolina,Wayne County,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,193,North Carolina,Alexander County,North Carolina,Wilkes County,67,46,0,29,67,46,67,46,,,,,,,,,,,,,,,,,,,,,,,,
037,003,037,197,North Carolina,Alexander County,North Carolina,Yadkin County,0,26,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
037,003,038,101,North Carolina,Alexander County,North Dakota,Ward County,0,26,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
037,003,039,083,North Carolina,Alexander County,Ohio,Knox County,5,9,0,27,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
037,003,040,149,North Carolina,Alexander County,Oklahoma,Washita County,0,26,15,21,-15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
037,003,042,063,North Carolina,Alexander County,Pennsylvania,Indiana County,0,26,33,50,-33,50,33,50,,,,,,,,,,,,,,,,,,,,,,,,
037,003,042,071,North Carolina,Alexander County,Pennsylvania,Lancaster County,0,26,56,87,-56,87,56,87,,,,,,,,,,,,,,,,,,,,,,,,
037,003,045,001,North Carolina,Alexander County,South Carolina,Abbeville County,0,26,20,25,-20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
037,003,045,031,North Carolina,Alexander County,South Carolina,Darlington County,0,26,102,167,-102,167,102,167,,,,,,,,,,,,,,,,,,,,,,,,
037,003,045,073,North Carolina,Alexander County,South Carolina,Oconee County,29,45,0,30,29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
037,003,045,091,North Carolina,Alexander County,South Carolina,York County,0,26,24,32,-24,32,24,32,,,,,,,,,,,,,,,,,,,,,,,,
037,003,047,019,North Carolina,Alexander County,Tennessee,Carter County,33,52,0,29,33,52,33,52,,,,,,,,,,,,,,,,,,,,,,,,
037,003,047,091,North Carolina,Alexander County,Tennessee,Johnson County,11,17,0,19,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
