Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
055,005,006,059,Wisconsin,Barron County,California,Orange County,17,28,0,29,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
055,005,006,067,Wisconsin,Barron County,California,Sacramento County,6,12,0,29,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
055,005,008,031,Wisconsin,Barron County,Colorado,Denver County,5,8,32,46,-27,47,37,46,,,,,,,,,,,,,,,,,,,,,,,,
055,005,008,059,Wisconsin,Barron County,Colorado,Jefferson County,19,16,0,28,19,16,19,16,,,,,,,,,,,,,,,,,,,,,,,,
055,005,008,101,Wisconsin,Barron County,Colorado,Pueblo County,8,9,0,28,8,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
055,005,008,123,Wisconsin,Barron County,Colorado,Weld County,0,20,49,65,-49,65,49,65,,,,,,,,,,,,,,,,,,,,,,,,
055,005,009,001,Wisconsin,Barron County,Connecticut,Fairfield County,5,6,0,28,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
055,005,012,031,Wisconsin,Barron County,Florida,Duval County,14,18,0,32,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
055,005,012,101,Wisconsin,Barron County,Florida,Pasco County,3,4,0,32,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
055,005,012,103,Wisconsin,Barron County,Florida,Pinellas County,0,20,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
055,005,012,111,Wisconsin,Barron County,Florida,St. Lucie County,2,3,0,32,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
055,005,013,247,Wisconsin,Barron County,Georgia,Rockdale County,10,18,0,31,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
055,005,015,001,Wisconsin,Barron County,Hawaii,Hawaii County,0,20,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
055,005,017,019,Wisconsin,Barron County,Illinois,Champaign County,2,3,0,27,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
055,005,017,031,Wisconsin,Barron County,Illinois,Cook County,16,25,14,23,2,33,30,34,,,,,,,,,,,,,,,,,,,,,,,,
055,005,017,201,Wisconsin,Barron County,Illinois,Winnebago County,4,6,0,27,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
055,005,017,203,Wisconsin,Barron County,Illinois,Woodford County,4,5,0,24,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
055,005,018,157,Wisconsin,Barron County,Indiana,Tippecanoe County,40,53,0,27,40,53,40,53,,,,,,,,,,,,,,,,,,,,,,,,
055,005,019,035,Wisconsin,Barron County,Iowa,Cherokee County,0,20,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
055,005,019,059,Wisconsin,Barron County,Iowa,Dickinson County,6,10,0,16,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
055,005,019,061,Wisconsin,Barron County,Iowa,Dubuque County,0,20,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
055,005,019,125,Wisconsin,Barron County,Iowa,Marion County,0,20,33,51,-33,51,33,51,,,,,,,,,,,,,,,,,,,,,,,,
055,005,019,127,Wisconsin,Barron County,Iowa,Marshall County,0,20,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
055,005,019,153,Wisconsin,Barron County,Iowa,Polk County,65,84,0,23,65,84,65,84,,,,,,,,,,,,,,,,,,,,,,,,
055,005,019,169,Wisconsin,Barron County,Iowa,Story County,0,20,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,005,020,205,Wisconsin,Barron County,Kansas,Wilson County,4,5,0,15,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
055,005,022,011,Wisconsin,Barron County,Louisiana,Beauregard Parish,0,20,21,32,-21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
055,005,022,101,Wisconsin,Barron County,Louisiana,St. Mary Parish,0,20,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,003,Wisconsin,Barron County,Minnesota,Anoka County,41,35,25,39,16,54,66,50,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,013,Wisconsin,Barron County,Minnesota,Blue Earth County,0,20,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,021,Wisconsin,Barron County,Minnesota,Cass County,0,20,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,023,Wisconsin,Barron County,Minnesota,Chippewa County,0,20,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,025,Wisconsin,Barron County,Minnesota,Chisago County,0,20,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,037,Wisconsin,Barron County,Minnesota,Dakota County,2,5,0,20,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,049,Wisconsin,Barron County,Minnesota,Goodhue County,7,11,0,18,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,053,Wisconsin,Barron County,Minnesota,Hennepin County,36,33,2,5,34,34,38,34,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,079,Wisconsin,Barron County,Minnesota,Le Sueur County,51,63,0,16,51,63,51,63,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,085,Wisconsin,Barron County,Minnesota,McLeod County,8,8,0,18,8,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,103,Wisconsin,Barron County,Minnesota,Nicollet County,0,20,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,109,Wisconsin,Barron County,Minnesota,Olmsted County,10,13,0,20,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,115,Wisconsin,Barron County,Minnesota,Pine County,0,20,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,123,Wisconsin,Barron County,Minnesota,Ramsey County,42,25,4,9,38,26,46,28,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,137,Wisconsin,Barron County,Minnesota,St. Louis County,3,4,47,37,-44,38,50,37,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,141,Wisconsin,Barron County,Minnesota,Sherburne County,5,9,0,20,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,163,Wisconsin,Barron County,Minnesota,Washington County,19,22,0,20,19,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,169,Wisconsin,Barron County,Minnesota,Winona County,0,20,41,44,-41,44,41,44,,,,,,,,,,,,,,,,,,,,,,,,
055,005,027,171,Wisconsin,Barron County,Minnesota,Wright County,0,20,31,50,-31,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
055,005,028,001,Wisconsin,Barron County,Mississippi,Adams County,4,8,0,26,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
055,005,028,031,Wisconsin,Barron County,Mississippi,Covington County,3,4,0,19,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
055,005,028,059,Wisconsin,Barron County,Mississippi,Jackson County,16,23,0,29,16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
055,005,029,099,Wisconsin,Barron County,Missouri,Jefferson County,0,20,35,55,-35,55,35,55,,,,,,,,,,,,,,,,,,,,,,,,
055,005,029,145,Wisconsin,Barron County,Missouri,Newton County,0,20,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
055,005,029,189,Wisconsin,Barron County,Missouri,St. Louis County,0,20,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
055,005,031,055,Wisconsin,Barron County,Nebraska,Douglas County,5,10,0,22,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
055,005,034,029,Wisconsin,Barron County,New Jersey,Ocean County,1,4,0,28,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
055,005,035,011,Wisconsin,Barron County,New Mexico,De Baca County,2,4,0,12,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
055,005,036,077,Wisconsin,Barron County,New York,Otsego County,0,20,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
055,005,037,013,Wisconsin,Barron County,North Carolina,Beaufort County,4,6,0,26,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
055,005,038,017,Wisconsin,Barron County,North Dakota,Cass County,0,20,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
055,005,038,093,Wisconsin,Barron County,North Dakota,Stutsman County,0,20,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
055,005,039,035,Wisconsin,Barron County,Ohio,Cuyahoga County,18,27,0,27,18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
055,005,039,047,Wisconsin,Barron County,Ohio,Fayette County,4,8,0,21,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
055,005,039,155,Wisconsin,Barron County,Ohio,Trumbull County,0,20,3,11,-3,11,3,11,,,,,,,,,,,,,,,,,,,,,,,,
055,005,040,109,Wisconsin,Barron County,Oklahoma,Oklahoma County,18,29,0,23,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
055,005,041,051,Wisconsin,Barron County,Oregon,Multnomah County,5,7,0,28,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
055,005,041,067,Wisconsin,Barron County,Oregon,Washington County,0,20,24,19,-24,19,24,19,,,,,,,,,,,,,,,,,,,,,,,,
055,005,046,005,Wisconsin,Barron County,South Dakota,Beadle County,7,9,0,15,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
055,005,046,013,Wisconsin,Barron County,South Dakota,Brown County,1,3,0,20,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,005,046,059,Wisconsin,Barron County,South Dakota,Hand County,0,20,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,005,046,101,Wisconsin,Barron County,South Dakota,Moody County,0,20,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
055,005,048,029,Wisconsin,Barron County,Texas,Bexar County,2,4,39,60,-37,61,41,60,,,,,,,,,,,,,,,,,,,,,,,,
055,005,048,113,Wisconsin,Barron County,Texas,Dallas County,2,3,0,30,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
055,005,048,141,Wisconsin,Barron County,Texas,El Paso County,0,20,35,57,-35,57,35,57,,,,,,,,,,,,,,,,,,,,,,,,
055,005,048,273,Wisconsin,Barron County,Texas,Kleberg County,12,15,0,27,12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
055,005,049,049,Wisconsin,Barron County,Utah,Utah County,0,20,179,269,-179,269,179,269,,,,,,,,,,,,,,,,,,,,,,,,
055,005,051,810,Wisconsin,Barron County,Virginia,Virginia Beach city,16,25,0,29,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
055,005,053,033,Wisconsin,Barron County,Washington,King County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,001,Wisconsin,Barron County,Wisconsin,Adams County,0,20,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,003,Wisconsin,Barron County,Wisconsin,Ashland County,9,10,0,15,9,10,9,10,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,007,Wisconsin,Barron County,Wisconsin,Bayfield County,18,28,12,13,6,31,30,32,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,011,Wisconsin,Barron County,Wisconsin,Buffalo County,0,20,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,013,Wisconsin,Barron County,Wisconsin,Burnett County,61,44,50,39,11,60,111,58,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,017,Wisconsin,Barron County,Wisconsin,Chippewa County,51,32,90,57,-39,74,141,56,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,019,Wisconsin,Barron County,Wisconsin,Clark County,11,8,2,3,9,9,13,8,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,021,Wisconsin,Barron County,Wisconsin,Columbia County,0,20,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,023,Wisconsin,Barron County,Wisconsin,Crawford County,0,20,30,28,-30,28,30,28,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,025,Wisconsin,Barron County,Wisconsin,Dane County,26,26,44,47,-18,57,70,50,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,027,Wisconsin,Barron County,Wisconsin,Dodge County,0,20,32,38,-32,38,32,38,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,031,Wisconsin,Barron County,Wisconsin,Douglas County,47,61,13,15,34,65,60,60,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,033,Wisconsin,Barron County,Wisconsin,Dunn County,83,73,46,31,37,79,129,79,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,035,Wisconsin,Barron County,Wisconsin,Eau Claire County,147,130,194,101,-47,150,341,179,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,039,Wisconsin,Barron County,Wisconsin,Fond du Lac County,16,18,13,20,3,31,29,23,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,043,Wisconsin,Barron County,Wisconsin,Grant County,4,5,54,62,-50,62,58,62,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,045,Wisconsin,Barron County,Wisconsin,Green County,6,12,0,20,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,049,Wisconsin,Barron County,Wisconsin,Iowa County,8,12,20,42,-12,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,051,Wisconsin,Barron County,Wisconsin,Iron County,0,20,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,053,Wisconsin,Barron County,Wisconsin,Jackson County,0,20,10,11,-10,11,10,11,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,059,Wisconsin,Barron County,Wisconsin,Kenosha County,5,7,0,22,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,061,Wisconsin,Barron County,Wisconsin,Kewaunee County,0,20,3,9,-3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,063,Wisconsin,Barron County,Wisconsin,La Crosse County,112,165,12,19,100,159,124,174,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,067,Wisconsin,Barron County,Wisconsin,Langlade County,20,26,1,2,19,26,21,27,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,069,Wisconsin,Barron County,Wisconsin,Lincoln County,0,20,19,21,-19,21,19,21,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,071,Wisconsin,Barron County,Wisconsin,Manitowoc County,10,15,71,108,-61,108,81,109,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,079,Wisconsin,Barron County,Wisconsin,Milwaukee County,2,5,28,28,-26,29,30,28,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,081,Wisconsin,Barron County,Wisconsin,Monroe County,5,6,0,20,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,085,Wisconsin,Barron County,Wisconsin,Oneida County,4,8,15,16,-11,18,19,18,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,087,Wisconsin,Barron County,Wisconsin,Outagamie County,0,20,21,26,-21,26,21,26,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,091,Wisconsin,Barron County,Wisconsin,Pepin County,6,8,0,13,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,093,Wisconsin,Barron County,Wisconsin,Pierce County,7,8,65,58,-58,60,72,58,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,095,Wisconsin,Barron County,Wisconsin,Polk County,254,97,105,62,149,109,359,120,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,097,Wisconsin,Barron County,Wisconsin,Portage County,0,20,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,099,Wisconsin,Barron County,Wisconsin,Price County,0,20,7,6,-7,6,7,6,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,101,Wisconsin,Barron County,Wisconsin,Racine County,22,27,10,23,12,35,32,36,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,103,Wisconsin,Barron County,Wisconsin,Richland County,0,20,12,14,-12,14,12,14,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,105,Wisconsin,Barron County,Wisconsin,Rock County,37,60,4,7,33,61,41,60,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,107,Wisconsin,Barron County,Wisconsin,Rusk County,153,65,189,184,-36,187,342,204,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,109,Wisconsin,Barron County,Wisconsin,St. Croix County,48,34,22,18,26,38,70,38,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,111,Wisconsin,Barron County,Wisconsin,Sauk County,3,5,5,8,-2,9,8,10,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,113,Wisconsin,Barron County,Wisconsin,Sawyer County,49,32,4,4,45,33,53,32,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,115,Wisconsin,Barron County,Wisconsin,Shawano County,0,20,12,15,-12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,119,Wisconsin,Barron County,Wisconsin,Taylor County,8,10,0,17,8,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,121,Wisconsin,Barron County,Wisconsin,Trempealeau County,12,8,5,10,7,13,17,13,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,125,Wisconsin,Barron County,Wisconsin,Vilas County,18,29,3,6,15,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,129,Wisconsin,Barron County,Wisconsin,Washburn County,180,94,111,48,69,113,291,99,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,131,Wisconsin,Barron County,Wisconsin,Washington County,1,2,0,22,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,139,Wisconsin,Barron County,Wisconsin,Winnebago County,31,41,32,49,-1,63,63,66,,,,,,,,,,,,,,,,,,,,,,,,
055,005,055,141,Wisconsin,Barron County,Wisconsin,Wood County,0,20,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
055,005,ASI,000,Wisconsin,Barron County,Asia,-,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
055,005,EUR,000,Wisconsin,Barron County,Europe,-,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
055,005,NAM,000,Wisconsin,Barron County,Northern America,-,24,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
055,007,004,013,Wisconsin,Bayfield County,Arizona,Maricopa County,7,10,0,30,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
055,007,004,027,Wisconsin,Bayfield County,Arizona,Yuma County,4,5,0,30,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
055,007,006,037,Wisconsin,Bayfield County,California,Los Angeles County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,007,006,097,Wisconsin,Bayfield County,California,Sonoma County,0,15,27,42,-27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
055,007,012,005,Wisconsin,Bayfield County,Florida,Bay County,1,3,0,32,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,007,012,009,Wisconsin,Bayfield County,Florida,Brevard County,7,10,0,32,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
055,007,012,083,Wisconsin,Bayfield County,Florida,Marion County,0,15,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
055,007,012,101,Wisconsin,Bayfield County,Florida,Pasco County,3,4,0,32,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
055,007,012,115,Wisconsin,Bayfield County,Florida,Sarasota County,4,4,0,32,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,
055,007,013,107,Wisconsin,Bayfield County,Georgia,Emanuel County,3,5,0,25,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
055,007,015,007,Wisconsin,Bayfield County,Hawaii,Kauai County,4,6,0,27,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
055,007,017,031,Wisconsin,Bayfield County,Illinois,Cook County,6,8,0,27,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
055,007,017,057,Wisconsin,Bayfield County,Illinois,Fulton County,2,3,0,24,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
055,007,017,111,Wisconsin,Bayfield County,Illinois,McHenry County,6,9,0,27,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
055,007,018,015,Wisconsin,Bayfield County,Indiana,Carroll County,0,15,22,38,-22,38,22,38,,,,,,,,,,,,,,,,,,,,,,,,
055,007,018,125,Wisconsin,Bayfield County,Indiana,Pike County,0,15,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,007,019,113,Wisconsin,Bayfield County,Iowa,Linn County,0,15,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
055,007,026,025,Wisconsin,Bayfield County,Michigan,Calhoun County,13,17,0,24,13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
055,007,026,061,Wisconsin,Bayfield County,Michigan,Houghton County,15,23,0,22,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
055,007,026,067,Wisconsin,Bayfield County,Michigan,Ionia County,1,3,0,24,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,007,026,071,Wisconsin,Bayfield County,Michigan,Iron County,0,15,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
055,007,026,079,Wisconsin,Bayfield County,Michigan,Kalkaska County,21,30,0,16,21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
055,007,026,103,Wisconsin,Bayfield County,Michigan,Marquette County,6,9,0,24,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
055,007,026,163,Wisconsin,Bayfield County,Michigan,Wayne County,3,5,0,24,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,003,Wisconsin,Bayfield County,Minnesota,Anoka County,3,5,0,20,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,017,Wisconsin,Bayfield County,Minnesota,Carlton County,0,15,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,031,Wisconsin,Bayfield County,Minnesota,Cook County,3,4,0,12,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,035,Wisconsin,Bayfield County,Minnesota,Crow Wing County,7,8,37,57,-30,58,44,57,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,037,Wisconsin,Bayfield County,Minnesota,Dakota County,2,3,12,21,-10,22,14,21,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,041,Wisconsin,Bayfield County,Minnesota,Douglas County,0,15,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,049,Wisconsin,Bayfield County,Minnesota,Goodhue County,0,15,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,053,Wisconsin,Bayfield County,Minnesota,Hennepin County,13,10,12,23,1,24,25,26,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,059,Wisconsin,Bayfield County,Minnesota,Isanti County,0,15,29,41,-29,41,29,41,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,061,Wisconsin,Bayfield County,Minnesota,Itasca County,0,15,90,126,-90,126,90,126,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,075,Wisconsin,Bayfield County,Minnesota,Lake County,15,23,0,14,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,109,Wisconsin,Bayfield County,Minnesota,Olmsted County,12,11,59,68,-47,66,71,72,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,111,Wisconsin,Bayfield County,Minnesota,Otter Tail County,5,6,0,20,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,115,Wisconsin,Bayfield County,Minnesota,Pine County,6,9,0,16,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,123,Wisconsin,Bayfield County,Minnesota,Ramsey County,4,5,0,20,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,137,Wisconsin,Bayfield County,Minnesota,St. Louis County,7,7,52,60,-45,61,59,60,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,139,Wisconsin,Bayfield County,Minnesota,Scott County,2,3,0,20,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,145,Wisconsin,Bayfield County,Minnesota,Stearns County,3,5,0,20,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
055,007,027,163,Wisconsin,Bayfield County,Minnesota,Washington County,0,15,24,38,-24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
055,007,028,073,Wisconsin,Bayfield County,Mississippi,Lamar County,5,8,0,29,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
055,007,029,101,Wisconsin,Bayfield County,Missouri,Johnson County,0,15,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
055,007,030,029,Wisconsin,Bayfield County,Montana,Flathead County,6,10,0,23,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
055,007,031,109,Wisconsin,Bayfield County,Nebraska,Lancaster County,19,26,0,22,19,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,
055,007,032,019,Wisconsin,Bayfield County,Nevada,Lyon County,4,6,0,31,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
055,007,039,035,Wisconsin,Bayfield County,Ohio,Cuyahoga County,9,10,0,27,9,10,9,10,,,,,,,,,,,,,,,,,,,,,,,,
055,007,041,051,Wisconsin,Bayfield County,Oregon,Multnomah County,0,15,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
055,007,042,003,Wisconsin,Bayfield County,Pennsylvania,Allegheny County,0,15,29,33,-29,33,29,33,,,,,,,,,,,,,,,,,,,,,,,,
055,007,045,027,Wisconsin,Bayfield County,South Carolina,Clarendon County,5,7,0,27,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
055,007,047,155,Wisconsin,Bayfield County,Tennessee,Sevier County,0,15,16,23,-16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
055,007,047,157,Wisconsin,Bayfield County,Tennessee,Shelby County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
055,007,048,029,Wisconsin,Bayfield County,Texas,Bexar County,0,15,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
055,007,048,113,Wisconsin,Bayfield County,Texas,Dallas County,0,15,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
055,007,048,149,Wisconsin,Bayfield County,Texas,Fayette County,0,15,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
