Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
020,005,040,047,Kansas,Atchison County,Oklahoma,Garfield County,9,15,0,23,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
020,005,040,051,Kansas,Atchison County,Oklahoma,Grady County,3,7,0,23,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
020,005,042,003,Kansas,Atchison County,Pennsylvania,Allegheny County,0,16,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
020,005,046,029,Kansas,Atchison County,South Dakota,Codington County,0,16,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
020,005,046,099,Kansas,Atchison County,South Dakota,Minnehaha County,0,16,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
020,005,046,103,Kansas,Atchison County,South Dakota,Pennington County,1,5,0,22,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
020,005,047,037,Kansas,Atchison County,Tennessee,Davidson County,4,8,0,29,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
020,005,048,113,Kansas,Atchison County,Texas,Dallas County,15,24,0,30,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
020,005,048,201,Kansas,Atchison County,Texas,Harris County,4,7,13,23,-9,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
020,005,053,053,Kansas,Atchison County,Washington,Pierce County,0,16,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
020,005,ASI,000,Kansas,Atchison County,Asia,-,24,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020,007,004,013,Kansas,Barber County,Arizona,Maricopa County,30,43,0,30,30,43,30,43,,,,,,,,,,,,,,,,,,,,,,,,
020,007,005,033,Kansas,Barber County,Arkansas,Crawford County,14,21,0,28,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
020,007,012,105,Kansas,Barber County,Florida,Polk County,0,10,34,55,-34,55,34,55,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,001,Kansas,Barber County,Kansas,Allen County,1,4,0,16,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,003,Kansas,Barber County,Kansas,Anderson County,1,2,0,15,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,009,Kansas,Barber County,Kansas,Barton County,0,10,41,46,-41,46,41,46,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,021,Kansas,Barber County,Kansas,Cherokee County,2,3,0,19,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,041,Kansas,Barber County,Kansas,Dickinson County,9,14,0,16,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,047,Kansas,Barber County,Kansas,Edwards County,0,10,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,051,Kansas,Barber County,Kansas,Ellis County,28,37,32,28,-4,47,60,45,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,057,Kansas,Barber County,Kansas,Ford County,2,3,0,22,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,073,Kansas,Barber County,Kansas,Greenwood County,6,9,0,15,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,077,Kansas,Barber County,Kansas,Harper County,10,11,0,15,10,11,10,11,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,079,Kansas,Barber County,Kansas,Harvey County,7,10,0,22,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,091,Kansas,Barber County,Kansas,Johnson County,0,10,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,113,Kansas,Barber County,Kansas,McPherson County,1,3,0,19,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,115,Kansas,Barber County,Kansas,Marion County,0,10,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,119,Kansas,Barber County,Kansas,Meade County,0,10,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,123,Kansas,Barber County,Kansas,Mitchell County,10,14,0,15,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,151,Kansas,Barber County,Kansas,Pratt County,49,42,21,24,28,49,70,48,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,155,Kansas,Barber County,Kansas,Reno County,15,27,0,24,15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,169,Kansas,Barber County,Kansas,Saline County,6,10,0,24,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,173,Kansas,Barber County,Kansas,Sedgwick County,7,7,24,33,-17,34,31,35,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,185,Kansas,Barber County,Kansas,Stafford County,39,53,0,10,39,53,39,53,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,193,Kansas,Barber County,Kansas,Thomas County,8,11,0,15,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
020,007,020,209,Kansas,Barber County,Kansas,Wyandotte County,6,9,0,24,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
020,007,026,049,Kansas,Barber County,Michigan,Genesee County,5,9,0,24,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
020,007,029,109,Kansas,Barber County,Missouri,Lawrence County,7,9,0,23,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
020,007,031,055,Kansas,Barber County,Nebraska,Douglas County,0,10,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
020,007,035,049,Kansas,Barber County,New Mexico,Santa Fe County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,007,039,067,Kansas,Barber County,Ohio,Harrison County,1,2,0,18,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,007,040,003,Kansas,Barber County,Oklahoma,Alfalfa County,0,10,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
020,007,040,015,Kansas,Barber County,Oklahoma,Caddo County,0,10,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
020,007,040,071,Kansas,Barber County,Oklahoma,Kay County,3,5,0,21,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
020,007,040,073,Kansas,Barber County,Oklahoma,Kingfisher County,11,16,0,16,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
020,007,040,137,Kansas,Barber County,Oklahoma,Stephens County,0,10,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
020,007,040,139,Kansas,Barber County,Oklahoma,Texas County,0,10,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
020,007,040,143,Kansas,Barber County,Oklahoma,Tulsa County,5,8,0,23,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
020,007,040,151,Kansas,Barber County,Oklahoma,Woods County,6,8,0,14,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
020,007,040,153,Kansas,Barber County,Oklahoma,Woodward County,1,3,0,18,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,007,048,167,Kansas,Barber County,Texas,Galveston County,26,37,0,30,26,37,26,37,,,,,,,,,,,,,,,,,,,,,,,,
020,007,055,111,Kansas,Barber County,Wisconsin,Sauk County,0,10,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
020,009,001,089,Kansas,Barton County,Alabama,Madison County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,009,004,013,Kansas,Barton County,Arizona,Maricopa County,11,18,0,30,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
020,009,005,103,Kansas,Barton County,Arkansas,Ouachita County,0,19,31,48,-31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
020,009,005,131,Kansas,Barton County,Arkansas,Sebastian County,0,19,4,15,-4,15,4,15,,,,,,,,,,,,,,,,,,,,,,,,
020,009,006,037,Kansas,Barton County,California,Los Angeles County,7,13,0,29,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
020,009,006,067,Kansas,Barton County,California,Sacramento County,34,51,0,29,34,51,34,51,,,,,,,,,,,,,,,,,,,,,,,,
020,009,006,077,Kansas,Barton County,California,San Joaquin County,20,27,0,29,20,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
020,009,008,005,Kansas,Barton County,Colorado,Arapahoe County,0,19,35,44,-35,44,35,44,,,,,,,,,,,,,,,,,,,,,,,,
020,009,008,031,Kansas,Barton County,Colorado,Denver County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,009,008,035,Kansas,Barton County,Colorado,Douglas County,46,48,0,28,46,48,46,48,,,,,,,,,,,,,,,,,,,,,,,,
020,009,008,101,Kansas,Barton County,Colorado,Pueblo County,14,25,17,26,-3,37,31,36,,,,,,,,,,,,,,,,,,,,,,,,
020,009,008,115,Kansas,Barton County,Colorado,Sedgwick County,0,19,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
020,009,008,123,Kansas,Barton County,Colorado,Weld County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,009,012,071,Kansas,Barton County,Florida,Lee County,8,13,0,32,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
020,009,012,086,Kansas,Barton County,Florida,Miami-Dade County,10,15,0,32,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
020,009,017,073,Kansas,Barton County,Illinois,Henry County,0,19,25,41,-25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
020,009,017,089,Kansas,Barton County,Illinois,Kane County,28,48,0,27,28,48,28,48,,,,,,,,,,,,,,,,,,,,,,,,
020,009,018,167,Kansas,Barton County,Indiana,Vigo County,19,32,0,27,19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
020,009,019,193,Kansas,Barton County,Iowa,Woodbury County,0,19,77,120,-77,120,77,120,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,007,Kansas,Barton County,Kansas,Barber County,41,46,0,10,41,46,41,46,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,011,Kansas,Barton County,Kansas,Bourbon County,0,19,42,73,-42,73,42,73,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,013,Kansas,Barton County,Kansas,Brown County,0,19,35,43,-35,43,35,43,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,015,Kansas,Barton County,Kansas,Butler County,1,2,41,48,-40,48,42,49,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,019,Kansas,Barton County,Kansas,Chautauqua County,0,19,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,025,Kansas,Barton County,Kansas,Clark County,1,2,0,10,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,029,Kansas,Barton County,Kansas,Cloud County,25,39,0,15,25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,033,Kansas,Barton County,Kansas,Comanche County,0,19,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,035,Kansas,Barton County,Kansas,Cowley County,91,140,0,22,91,140,91,140,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,037,Kansas,Barton County,Kansas,Crawford County,0,19,30,38,-30,38,30,38,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,039,Kansas,Barton County,Kansas,Decatur County,5,8,0,10,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,041,Kansas,Barton County,Kansas,Dickinson County,1,2,0,16,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,043,Kansas,Barton County,Kansas,Doniphan County,0,19,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,045,Kansas,Barton County,Kansas,Douglas County,39,43,4,4,35,42,43,43,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,047,Kansas,Barton County,Kansas,Edwards County,35,38,0,10,35,38,35,38,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,051,Kansas,Barton County,Kansas,Ellis County,102,98,9,15,93,100,111,99,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,053,Kansas,Barton County,Kansas,Ellsworth County,13,17,30,31,-17,35,43,36,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,055,Kansas,Barton County,Kansas,Finney County,64,78,14,17,50,81,78,78,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,057,Kansas,Barton County,Kansas,Ford County,4,7,0,22,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,061,Kansas,Barton County,Kansas,Geary County,1,2,56,86,-55,86,57,85,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,063,Kansas,Barton County,Kansas,Gove County,0,19,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,065,Kansas,Barton County,Kansas,Graham County,0,19,3,9,-3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,079,Kansas,Barton County,Kansas,Harvey County,7,10,0,22,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,081,Kansas,Barton County,Kansas,Haskell County,5,9,0,10,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,083,Kansas,Barton County,Kansas,Hodgeman County,0,19,8,9,-8,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,091,Kansas,Barton County,Kansas,Johnson County,0,19,24,30,-24,30,24,30,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,095,Kansas,Barton County,Kansas,Kingman County,0,19,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,097,Kansas,Barton County,Kansas,Kiowa County,3,7,0,10,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,103,Kansas,Barton County,Kansas,Leavenworth County,0,19,33,39,-33,39,33,39,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,107,Kansas,Barton County,Kansas,Linn County,2,3,1,3,1,4,3,3,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,113,Kansas,Barton County,Kansas,McPherson County,0,19,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,123,Kansas,Barton County,Kansas,Mitchell County,1,2,0,15,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,125,Kansas,Barton County,Kansas,Montgomery County,2,4,16,16,-14,16,18,17,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,133,Kansas,Barton County,Kansas,Neosho County,0,19,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,139,Kansas,Barton County,Kansas,Osage County,0,19,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,143,Kansas,Barton County,Kansas,Ottawa County,1,2,0,15,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,145,Kansas,Barton County,Kansas,Pawnee County,97,114,11,12,86,114,108,116,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,147,Kansas,Barton County,Kansas,Phillips County,0,19,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,151,Kansas,Barton County,Kansas,Pratt County,0,19,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,155,Kansas,Barton County,Kansas,Reno County,34,34,42,38,-8,45,76,56,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,159,Kansas,Barton County,Kansas,Rice County,13,16,38,46,-25,46,51,50,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,161,Kansas,Barton County,Kansas,Riley County,1,2,48,65,-47,65,49,65,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,165,Kansas,Barton County,Kansas,Rush County,24,29,12,10,12,30,36,30,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,167,Kansas,Barton County,Kansas,Russell County,46,46,48,64,-2,77,94,80,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,169,Kansas,Barton County,Kansas,Saline County,15,23,40,47,-25,54,55,51,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,171,Kansas,Barton County,Kansas,Scott County,27,37,0,15,27,37,27,37,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,173,Kansas,Barton County,Kansas,Sedgwick County,198,170,88,61,110,185,286,175,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,175,Kansas,Barton County,Kansas,Seward County,3,9,0,19,3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,177,Kansas,Barton County,Kansas,Shawnee County,10,17,2,4,8,18,12,17,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,183,Kansas,Barton County,Kansas,Smith County,10,15,10,15,0,21,20,22,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,185,Kansas,Barton County,Kansas,Stafford County,34,45,32,21,2,52,66,46,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,191,Kansas,Barton County,Kansas,Sumner County,0,19,69,91,-69,91,69,91,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,193,Kansas,Barton County,Kansas,Thomas County,17,27,0,15,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,205,Kansas,Barton County,Kansas,Wilson County,0,19,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,009,020,209,Kansas,Barton County,Kansas,Wyandotte County,6,11,1,3,5,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
020,009,026,059,Kansas,Barton County,Michigan,Hillsdale County,0,19,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
020,009,027,037,Kansas,Barton County,Minnesota,Dakota County,1,2,0,20,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,009,029,037,Kansas,Barton County,Missouri,Cass County,6,10,0,26,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
020,009,029,077,Kansas,Barton County,Missouri,Greene County,0,19,28,44,-28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
020,009,029,097,Kansas,Barton County,Missouri,Jasper County,15,24,0,26,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
020,009,029,165,Kansas,Barton County,Missouri,Platte County,15,26,0,26,15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
020,009,029,167,Kansas,Barton County,Missouri,Polk County,1,2,0,23,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,009,029,187,Kansas,Barton County,Missouri,St. Francois County,0,19,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
020,009,029,189,Kansas,Barton County,Missouri,St. Louis County,4,6,0,26,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
020,009,031,019,Kansas,Barton County,Nebraska,Buffalo County,2,5,0,20,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
020,009,031,157,Kansas,Barton County,Nebraska,Scotts Bluff County,14,21,0,20,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
020,009,032,001,Kansas,Barton County,Nevada,Churchill County,0,19,64,100,-64,100,64,100,,,,,,,,,,,,,,,,,,,,,,,,
020,009,035,013,Kansas,Barton County,New Mexico,Doña Ana County,0,19,46,64,-46,64,46,64,,,,,,,,,,,,,,,,,,,,,,,,
020,009,035,037,Kansas,Barton County,New Mexico,Quay County,1,2,0,17,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,009,039,153,Kansas,Barton County,Ohio,Summit County,89,126,0,27,89,126,89,126,,,,,,,,,,,,,,,,,,,,,,,,
020,009,040,027,Kansas,Barton County,Oklahoma,Cleveland County,0,19,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
020,009,040,047,Kansas,Barton County,Oklahoma,Garfield County,2,4,0,23,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
020,009,040,099,Kansas,Barton County,Oklahoma,Murray County,12,19,0,16,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
020,009,040,105,Kansas,Barton County,Oklahoma,Nowata County,4,8,0,16,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
020,009,040,143,Kansas,Barton County,Oklahoma,Tulsa County,5,10,6,11,-1,14,11,16,,,,,,,,,,,,,,,,,,,,,,,,
020,009,040,153,Kansas,Barton County,Oklahoma,Woodward County,9,16,0,18,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
020,009,042,055,Kansas,Barton County,Pennsylvania,Franklin County,6,11,0,24,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
020,009,042,101,Kansas,Barton County,Pennsylvania,Philadelphia County,1,2,0,24,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,009,046,099,Kansas,Barton County,South Dakota,Minnehaha County,1,2,0,22,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,009,047,037,Kansas,Barton County,Tennessee,Davidson County,12,18,0,29,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
020,009,048,067,Kansas,Barton County,Texas,Cass County,0,19,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
020,009,048,167,Kansas,Barton County,Texas,Galveston County,11,16,0,30,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
020,009,048,201,Kansas,Barton County,Texas,Harris County,18,25,0,30,18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
020,009,048,339,Kansas,Barton County,Texas,Montgomery County,2,3,0,30,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
020,009,048,355,Kansas,Barton County,Texas,Nueces County,11,17,0,30,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
020,009,048,439,Kansas,Barton County,Texas,Tarrant County,20,23,0,30,20,23,20,23,,,,,,,,,,,,,,,,,,,,,,,,
020,009,051,099,Kansas,Barton County,Virginia,King George County,1,2,0,23,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
020,009,051,510,Kansas,Barton County,Virginia,Alexandria city,0,19,29,47,-29,47,29,47,,,,,,,,,,,,,,,,,,,,,,,,
020,009,055,009,Kansas,Barton County,Wisconsin,Brown County,29,32,0,22,29,32,29,32,,,,,,,,,,,,,,,,,,,,,,,,
020,009,ASI,000,Kansas,Barton County,Asia,-,57,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020,009,EUR,000,Kansas,Barton County,Europe,-,37,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020,009,ISL,000,Kansas,Barton County,U.S. Island Areas,-,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020,009,NAM,000,Kansas,Barton County,Northern America,-,16,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
020,011,001,053,Kansas,Bourbon County,Alabama,Escambia County,0,16,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
020,011,004,005,Kansas,Bourbon County,Arizona,Coconino County,7,12,0,30,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
020,011,004,013,Kansas,Bourbon County,Arizona,Maricopa County,0,16,42,68,-42,68,42,68,,,,,,,,,,,,,,,,,,,,,,,,
020,011,004,019,Kansas,Bourbon County,Arizona,Pima County,0,16,33,52,-33,52,33,52,,,,,,,,,,,,,,,,,,,,,,,,
020,011,004,025,Kansas,Bourbon County,Arizona,Yavapai County,0,16,54,61,-54,61,54,61,,,,,,,,,,,,,,,,,,,,,,,,
020,011,005,143,Kansas,Bourbon County,Arkansas,Washington County,0,16,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
020,011,006,115,Kansas,Bourbon County,California,Yuba County,0,16,27,44,-27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
020,011,008,031,Kansas,Bourbon County,Colorado,Denver County,1,4,0,28,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,001,Kansas,Bourbon County,Kansas,Allen County,4,6,14,22,-10,23,18,22,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,005,Kansas,Bourbon County,Kansas,Atchison County,10,16,0,16,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,009,Kansas,Bourbon County,Kansas,Barton County,42,73,0,19,42,73,42,73,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,013,Kansas,Bourbon County,Kansas,Brown County,0,16,9,12,-9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,015,Kansas,Bourbon County,Kansas,Butler County,8,12,15,23,-7,28,23,24,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,021,Kansas,Bourbon County,Kansas,Cherokee County,12,25,0,19,12,25,12,25,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,029,Kansas,Bourbon County,Kansas,Cloud County,0,16,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,035,Kansas,Bourbon County,Kansas,Cowley County,0,16,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,037,Kansas,Bourbon County,Kansas,Crawford County,168,97,119,146,49,186,287,164,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,045,Kansas,Bourbon County,Kansas,Douglas County,15,22,27,26,-12,35,42,34,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,051,Kansas,Bourbon County,Kansas,Ellis County,14,22,0,19,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,061,Kansas,Bourbon County,Kansas,Geary County,0,16,31,50,-31,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,079,Kansas,Bourbon County,Kansas,Harvey County,0,16,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,087,Kansas,Bourbon County,Kansas,Jefferson County,1,4,12,18,-11,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,091,Kansas,Bourbon County,Kansas,Johnson County,18,21,35,37,-17,42,53,44,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,107,Kansas,Bourbon County,Kansas,Linn County,57,48,49,46,8,65,106,67,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,121,Kansas,Bourbon County,Kansas,Miami County,40,49,0,22,40,49,40,49,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,135,Kansas,Bourbon County,Kansas,Ness County,1,4,0,10,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,137,Kansas,Bourbon County,Kansas,Norton County,0,16,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,159,Kansas,Bourbon County,Kansas,Rice County,4,6,0,16,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,173,Kansas,Bourbon County,Kansas,Sedgwick County,17,21,17,27,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,
020,011,020,177,Kansas,Bourbon County,Kansas,Shawnee County,4,7,21,20,-17,21,25,22,,,,,,,,,,,,,,,,,,,,,,,,
