Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
049,005,006,065,Utah,Cache County,California,Riverside County,0,27,73,74,-73,74,73,74,,,,,,,,,,,,,,,,,,,,,,,,
049,005,006,067,Utah,Cache County,California,Sacramento County,37,40,0,29,37,40,37,40,,,,,,,,,,,,,,,,,,,,,,,,
049,005,006,071,Utah,Cache County,California,San Bernardino County,23,20,18,31,5,36,41,38,,,,,,,,,,,,,,,,,,,,,,,,
049,005,006,073,Utah,Cache County,California,San Diego County,9,16,104,127,-95,128,113,127,,,,,,,,,,,,,,,,,,,,,,,,
049,005,006,081,Utah,Cache County,California,San Mateo County,5,10,0,29,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
049,005,006,085,Utah,Cache County,California,Santa Clara County,5,9,8,12,-3,15,13,14,,,,,,,,,,,,,,,,,,,,,,,,
049,005,006,087,Utah,Cache County,California,Santa Cruz County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
049,005,006,097,Utah,Cache County,California,Sonoma County,34,59,0,29,34,59,34,59,,,,,,,,,,,,,,,,,,,,,,,,
049,005,006,105,Utah,Cache County,California,Trinity County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
049,005,006,107,Utah,Cache County,California,Tulare County,24,33,0,29,24,33,24,33,,,,,,,,,,,,,,,,,,,,,,,,
049,005,008,001,Utah,Cache County,Colorado,Adams County,10,22,0,28,10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
049,005,008,005,Utah,Cache County,Colorado,Arapahoe County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
049,005,008,014,Utah,Cache County,Colorado,Broomfield County,12,22,0,28,12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
049,005,008,031,Utah,Cache County,Colorado,Denver County,12,22,41,49,-29,53,53,54,,,,,,,,,,,,,,,,,,,,,,,,
049,005,008,035,Utah,Cache County,Colorado,Douglas County,6,14,0,28,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
049,005,008,041,Utah,Cache County,Colorado,El Paso County,103,72,0,28,103,72,103,72,,,,,,,,,,,,,,,,,,,,,,,,
049,005,008,045,Utah,Cache County,Colorado,Garfield County,8,13,0,28,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
049,005,008,059,Utah,Cache County,Colorado,Jefferson County,0,27,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
049,005,008,069,Utah,Cache County,Colorado,Larimer County,95,134,0,28,95,134,95,134,,,,,,,,,,,,,,,,,,,,,,,,
049,005,008,071,Utah,Cache County,Colorado,Las Animas County,17,28,0,19,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
049,005,008,101,Utah,Cache County,Colorado,Pueblo County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
049,005,008,123,Utah,Cache County,Colorado,Weld County,11,17,0,28,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
049,005,009,001,Utah,Cache County,Connecticut,Fairfield County,0,27,9,26,-9,26,9,26,,,,,,,,,,,,,,,,,,,,,,,,
049,005,011,001,Utah,Cache County,District of Columbia,District of Columbia,14,20,0,29,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
049,005,012,011,Utah,Cache County,Florida,Broward County,11,16,0,32,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
049,005,012,049,Utah,Cache County,Florida,Hardee County,8,13,0,25,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
049,005,012,086,Utah,Cache County,Florida,Miami-Dade County,0,27,115,171,-115,171,115,171,,,,,,,,,,,,,,,,,,,,,,,,
049,005,012,103,Utah,Cache County,Florida,Pinellas County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
049,005,012,115,Utah,Cache County,Florida,Sarasota County,0,27,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
049,005,013,117,Utah,Cache County,Georgia,Forsyth County,17,26,0,31,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
049,005,013,179,Utah,Cache County,Georgia,Liberty County,0,27,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
049,005,013,211,Utah,Cache County,Georgia,Morgan County,0,27,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
049,005,013,215,Utah,Cache County,Georgia,Muscogee County,22,35,11,18,11,41,33,38,,,,,,,,,,,,,,,,,,,,,,,,
049,005,015,003,Utah,Cache County,Hawaii,Honolulu County,14,21,27,30,-13,41,41,32,,,,,,,,,,,,,,,,,,,,,,,,
049,005,015,009,Utah,Cache County,Hawaii,Maui County,71,90,0,27,71,90,71,90,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,001,Utah,Cache County,Idaho,Ada County,79,54,413,582,-334,580,492,590,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,005,Utah,Cache County,Idaho,Bannock County,43,41,74,56,-31,76,117,63,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,007,Utah,Cache County,Idaho,Bear Lake County,26,36,10,13,16,39,36,38,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,011,Utah,Cache County,Idaho,Bingham County,87,91,13,17,74,93,100,92,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,019,Utah,Cache County,Idaho,Bonneville County,52,48,8,13,44,51,60,49,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,027,Utah,Cache County,Idaho,Canyon County,15,20,39,38,-24,44,54,42,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,031,Utah,Cache County,Idaho,Cassia County,32,34,0,21,32,34,32,34,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,041,Utah,Cache County,Idaho,Franklin County,224,89,110,91,114,131,334,123,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,049,Utah,Cache County,Idaho,Idaho County,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,051,Utah,Cache County,Idaho,Jefferson County,43,57,14,21,29,62,57,59,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,053,Utah,Cache County,Idaho,Jerome County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,055,Utah,Cache County,Idaho,Kootenai County,15,24,0,27,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,059,Utah,Cache County,Idaho,Lemhi County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,065,Utah,Cache County,Idaho,Madison County,40,44,80,77,-40,89,120,88,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,067,Utah,Cache County,Idaho,Minidoka County,0,27,21,30,-21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,071,Utah,Cache County,Idaho,Oneida County,0,27,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,073,Utah,Cache County,Idaho,Owyhee County,0,27,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,075,Utah,Cache County,Idaho,Payette County,20,31,0,21,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,077,Utah,Cache County,Idaho,Power County,7,13,8,12,-1,18,15,17,,,,,,,,,,,,,,,,,,,,,,,,
049,005,016,083,Utah,Cache County,Idaho,Twin Falls County,109,138,27,41,82,143,136,146,,,,,,,,,,,,,,,,,,,,,,,,
049,005,017,031,Utah,Cache County,Illinois,Cook County,12,19,0,27,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
049,005,017,043,Utah,Cache County,Illinois,DuPage County,36,53,0,27,36,53,36,53,,,,,,,,,,,,,,,,,,,,,,,,
049,005,017,067,Utah,Cache County,Illinois,Hancock County,32,39,0,18,32,39,32,39,,,,,,,,,,,,,,,,,,,,,,,,
049,005,017,107,Utah,Cache County,Illinois,Logan County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
049,005,018,167,Utah,Cache County,Indiana,Vigo County,0,27,70,102,-70,102,70,102,,,,,,,,,,,,,,,,,,,,,,,,
049,005,019,013,Utah,Cache County,Iowa,Black Hawk County,0,27,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
049,005,019,041,Utah,Cache County,Iowa,Clay County,0,27,3,10,-3,10,3,10,,,,,,,,,,,,,,,,,,,,,,,,
049,005,019,099,Utah,Cache County,Iowa,Jasper County,3,5,0,21,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
049,005,019,113,Utah,Cache County,Iowa,Linn County,0,27,26,39,-26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
049,005,019,139,Utah,Cache County,Iowa,Muscatine County,18,25,0,21,18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
049,005,019,157,Utah,Cache County,Iowa,Poweshiek County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
049,005,019,163,Utah,Cache County,Iowa,Scott County,0,27,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
049,005,020,045,Utah,Cache County,Kansas,Douglas County,36,46,0,24,36,46,36,46,,,,,,,,,,,,,,,,,,,,,,,,
049,005,020,091,Utah,Cache County,Kansas,Johnson County,0,27,64,77,-64,77,64,77,,,,,,,,,,,,,,,,,,,,,,,,
049,005,020,121,Utah,Cache County,Kansas,Miami County,38,60,0,22,38,60,38,60,,,,,,,,,,,,,,,,,,,,,,,,
049,005,020,209,Utah,Cache County,Kansas,Wyandotte County,43,64,0,24,43,64,43,64,,,,,,,,,,,,,,,,,,,,,,,,
049,005,021,111,Utah,Cache County,Kentucky,Jefferson County,10,25,0,27,10,25,10,25,,,,,,,,,,,,,,,,,,,,,,,,
049,005,021,185,Utah,Cache County,Kentucky,Oldham County,21,28,0,27,21,28,21,28,,,,,,,,,,,,,,,,,,,,,,,,
049,005,022,051,Utah,Cache County,Louisiana,Jefferson Parish,14,22,0,28,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
049,005,024,027,Utah,Cache County,Maryland,Howard County,6,11,0,29,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
049,005,024,033,Utah,Cache County,Maryland,Prince George's County,0,27,120,192,-120,192,120,192,,,,,,,,,,,,,,,,,,,,,,,,
049,005,025,009,Utah,Cache County,Massachusetts,Essex County,0,27,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
049,005,025,021,Utah,Cache County,Massachusetts,Norfolk County,0,27,36,39,-36,39,36,39,,,,,,,,,,,,,,,,,,,,,,,,
049,005,025,025,Utah,Cache County,Massachusetts,Suffolk County,24,37,0,29,24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
049,005,026,025,Utah,Cache County,Michigan,Calhoun County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
049,005,026,037,Utah,Cache County,Michigan,Clinton County,22,29,0,24,22,29,22,29,,,,,,,,,,,,,,,,,,,,,,,,
049,005,027,003,Utah,Cache County,Minnesota,Anoka County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
049,005,027,037,Utah,Cache County,Minnesota,Dakota County,82,122,0,20,82,122,82,122,,,,,,,,,,,,,,,,,,,,,,,,
049,005,027,053,Utah,Cache County,Minnesota,Hennepin County,3,4,0,20,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
049,005,027,109,Utah,Cache County,Minnesota,Olmsted County,33,44,0,20,33,44,33,44,,,,,,,,,,,,,,,,,,,,,,,,
049,005,027,145,Utah,Cache County,Minnesota,Stearns County,0,27,58,88,-58,88,58,88,,,,,,,,,,,,,,,,,,,,,,,,
049,005,028,087,Utah,Cache County,Mississippi,Lowndes County,0,27,111,161,-111,161,111,161,,,,,,,,,,,,,,,,,,,,,,,,
049,005,029,071,Utah,Cache County,Missouri,Franklin County,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
049,005,029,081,Utah,Cache County,Missouri,Harrison County,4,6,0,15,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
049,005,029,097,Utah,Cache County,Missouri,Jasper County,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
049,005,029,169,Utah,Cache County,Missouri,Pulaski County,9,14,0,26,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
049,005,029,209,Utah,Cache County,Missouri,Stone County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
049,005,030,009,Utah,Cache County,Montana,Carbon County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
049,005,030,023,Utah,Cache County,Montana,Deer Lodge County,19,33,0,14,19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
049,005,030,029,Utah,Cache County,Montana,Flathead County,52,82,0,23,52,82,52,82,,,,,,,,,,,,,,,,,,,,,,,,
049,005,030,031,Utah,Cache County,Montana,Gallatin County,10,14,0,23,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
049,005,030,043,Utah,Cache County,Montana,Jefferson County,1,3,0,16,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
049,005,030,089,Utah,Cache County,Montana,Sanders County,7,8,0,16,7,8,7,8,,,,,,,,,,,,,,,,,,,,,,,,
049,005,030,111,Utah,Cache County,Montana,Yellowstone County,8,14,0,23,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
049,005,031,055,Utah,Cache County,Nebraska,Douglas County,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
049,005,031,079,Utah,Cache County,Nebraska,Hall County,7,11,0,22,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
049,005,031,119,Utah,Cache County,Nebraska,Madison County,133,211,0,20,133,211,133,211,,,,,,,,,,,,,,,,,,,,,,,,
049,005,032,003,Utah,Cache County,Nevada,Clark County,72,54,74,81,-2,99,146,95,,,,,,,,,,,,,,,,,,,,,,,,
049,005,032,005,Utah,Cache County,Nevada,Douglas County,11,19,0,28,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
049,005,032,007,Utah,Cache County,Nevada,Elko County,0,27,76,115,-76,115,76,115,,,,,,,,,,,,,,,,,,,,,,,,
049,005,032,015,Utah,Cache County,Nevada,Lander County,0,27,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
049,005,032,031,Utah,Cache County,Nevada,Washoe County,12,19,53,86,-41,89,65,87,,,,,,,,,,,,,,,,,,,,,,,,
049,005,032,510,Utah,Cache County,Nevada,Carson City,33,53,0,31,33,53,33,53,,,,,,,,,,,,,,,,,,,,,,,,
049,005,034,025,Utah,Cache County,New Jersey,Monmouth County,14,20,0,28,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
049,005,035,001,Utah,Cache County,New Mexico,Bernalillo County,4,7,57,65,-53,66,61,65,,,,,,,,,,,,,,,,,,,,,,,,
049,005,035,013,Utah,Cache County,New Mexico,Doña Ana County,36,49,0,28,36,49,36,49,,,,,,,,,,,,,,,,,,,,,,,,
049,005,035,049,Utah,Cache County,New Mexico,Santa Fe County,13,32,0,28,13,32,13,32,,,,,,,,,,,,,,,,,,,,,,,,
049,005,035,061,Utah,Cache County,New Mexico,Valencia County,16,31,0,28,16,31,16,31,,,,,,,,,,,,,,,,,,,,,,,,
049,005,036,055,Utah,Cache County,New York,Monroe County,25,39,0,28,25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
049,005,036,059,Utah,Cache County,New York,Nassau County,43,68,0,28,43,68,43,68,,,,,,,,,,,,,,,,,,,,,,,,
049,005,036,065,Utah,Cache County,New York,Oneida County,48,78,0,28,48,78,48,78,,,,,,,,,,,,,,,,,,,,,,,,
049,005,036,069,Utah,Cache County,New York,Ontario County,10,11,0,28,10,11,10,11,,,,,,,,,,,,,,,,,,,,,,,,
049,005,037,081,Utah,Cache County,North Carolina,Guilford County,12,18,0,29,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
049,005,037,135,Utah,Cache County,North Carolina,Orange County,0,27,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
049,005,037,183,Utah,Cache County,North Carolina,Wake County,68,69,0,29,68,69,68,69,,,,,,,,,,,,,,,,,,,,,,,,
049,005,038,101,Utah,Cache County,North Dakota,Ward County,0,27,27,45,-27,45,27,45,,,,,,,,,,,,,,,,,,,,,,,,
049,005,039,035,Utah,Cache County,Ohio,Cuyahoga County,0,27,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
049,005,039,049,Utah,Cache County,Ohio,Franklin County,0,27,38,42,-38,42,38,42,,,,,,,,,,,,,,,,,,,,,,,,
049,005,039,109,Utah,Cache County,Ohio,Miami County,28,43,29,40,-1,58,57,59,,,,,,,,,,,,,,,,,,,,,,,,
049,005,039,117,Utah,Cache County,Ohio,Morrow County,69,107,0,24,69,107,69,107,,,,,,,,,,,,,,,,,,,,,,,,
049,005,040,031,Utah,Cache County,Oklahoma,Comanche County,0,27,32,49,-32,49,32,49,,,,,,,,,,,,,,,,,,,,,,,,
049,005,040,083,Utah,Cache County,Oklahoma,Logan County,0,27,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
049,005,040,109,Utah,Cache County,Oklahoma,Oklahoma County,14,25,0,23,14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
049,005,040,143,Utah,Cache County,Oklahoma,Tulsa County,16,25,0,23,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
049,005,041,003,Utah,Cache County,Oregon,Benton County,0,27,33,51,-33,51,33,51,,,,,,,,,,,,,,,,,,,,,,,,
049,005,041,005,Utah,Cache County,Oregon,Clackamas County,0,27,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
049,005,041,033,Utah,Cache County,Oregon,Josephine County,0,27,64,99,-64,99,64,99,,,,,,,,,,,,,,,,,,,,,,,,
049,005,041,035,Utah,Cache County,Oregon,Klamath County,22,28,0,28,22,28,22,28,,,,,,,,,,,,,,,,,,,,,,,,
049,005,041,045,Utah,Cache County,Oregon,Malheur County,0,27,30,32,-30,32,30,32,,,,,,,,,,,,,,,,,,,,,,,,
049,005,041,051,Utah,Cache County,Oregon,Multnomah County,55,57,33,52,22,78,88,76,,,,,,,,,,,,,,,,,,,,,,,,
049,005,041,053,Utah,Cache County,Oregon,Polk County,0,27,348,451,-348,451,348,451,,,,,,,,,,,,,,,,,,,,,,,,
049,005,041,067,Utah,Cache County,Oregon,Washington County,13,14,0,28,13,14,13,14,,,,,,,,,,,,,,,,,,,,,,,,
049,005,042,027,Utah,Cache County,Pennsylvania,Centre County,9,21,0,24,9,21,9,21,,,,,,,,,,,,,,,,,,,,,,,,
049,005,042,029,Utah,Cache County,Pennsylvania,Chester County,0,27,63,100,-63,100,63,100,,,,,,,,,,,,,,,,,,,,,,,,
049,005,042,043,Utah,Cache County,Pennsylvania,Dauphin County,0,27,35,58,-35,58,35,58,,,,,,,,,,,,,,,,,,,,,,,,
049,005,042,091,Utah,Cache County,Pennsylvania,Montgomery County,0,27,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
049,005,042,101,Utah,Cache County,Pennsylvania,Philadelphia County,17,29,25,33,-8,44,42,44,,,,,,,,,,,,,,,,,,,,,,,,
049,005,042,133,Utah,Cache County,Pennsylvania,York County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
049,005,047,187,Utah,Cache County,Tennessee,Williamson County,0,27,43,63,-43,63,43,63,,,,,,,,,,,,,,,,,,,,,,,,
049,005,048,027,Utah,Cache County,Texas,Bell County,21,34,0,30,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
049,005,048,029,Utah,Cache County,Texas,Bexar County,45,51,0,30,45,51,45,51,,,,,,,,,,,,,,,,,,,,,,,,
049,005,048,113,Utah,Cache County,Texas,Dallas County,35,39,0,30,35,39,35,39,,,,,,,,,,,,,,,,,,,,,,,,
049,005,048,141,Utah,Cache County,Texas,El Paso County,0,27,37,41,-37,41,37,41,,,,,,,,,,,,,,,,,,,,,,,,
049,005,048,167,Utah,Cache County,Texas,Galveston County,0,27,42,68,-42,68,42,68,,,,,,,,,,,,,,,,,,,,,,,,
049,005,048,201,Utah,Cache County,Texas,Harris County,0,27,32,51,-32,51,32,51,,,,,,,,,,,,,,,,,,,,,,,,
049,005,048,215,Utah,Cache County,Texas,Hidalgo County,46,41,0,30,46,41,46,41,,,,,,,,,,,,,,,,,,,,,,,,
049,005,048,491,Utah,Cache County,Texas,Williamson County,0,27,193,318,-193,318,193,318,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,001,Utah,Cache County,Utah,Beaver County,10,15,19,19,-9,24,29,24,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,003,Utah,Cache County,Utah,Box Elder County,261,115,328,114,-67,162,589,162,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,007,Utah,Cache County,Utah,Carbon County,209,164,10,14,199,165,219,164,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,011,Utah,Cache County,Utah,Davis County,"1,258",330,633,268,625,419,"1,891",432,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,019,Utah,Cache County,Utah,Grand County,0,27,21,36,-21,36,21,36,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,021,Utah,Cache County,Utah,Iron County,303,254,44,40,259,254,347,259,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,027,Utah,Cache County,Utah,Millard County,21,26,0,18,21,26,21,26,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,029,Utah,Cache County,Utah,Morgan County,49,46,0,18,49,46,49,46,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,033,Utah,Cache County,Utah,Rich County,108,155,0,11,108,155,108,155,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,035,Utah,Cache County,Utah,Salt Lake County,"1,625",316,977,232,648,392,"2,602",392,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,037,Utah,Cache County,Utah,San Juan County,0,27,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,039,Utah,Cache County,Utah,Sanpete County,126,89,0,21,126,89,126,89,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,041,Utah,Cache County,Utah,Sevier County,109,168,13,16,96,168,122,170,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,043,Utah,Cache County,Utah,Summit County,14,16,0,24,14,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,045,Utah,Cache County,Utah,Tooele County,24,27,61,92,-37,90,85,101,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,047,Utah,Cache County,Utah,Uintah County,64,44,130,121,-66,125,194,132,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,049,Utah,Cache County,Utah,Utah County,691,224,466,157,225,260,"1,157",287,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,051,Utah,Cache County,Utah,Wasatch County,81,81,63,64,18,108,144,97,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,053,Utah,Cache County,Utah,Washington County,262,137,465,431,-203,445,727,459,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,055,Utah,Cache County,Utah,Wayne County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
049,005,049,057,Utah,Cache County,Utah,Weber County,358,136,245,131,113,205,603,171,,,,,,,,,,,,,,,,,,,,,,,,
049,005,050,007,Utah,Cache County,Vermont,Chittenden County,0,27,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
049,005,051,003,Utah,Cache County,Virginia,Albemarle County,0,27,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
049,005,051,013,Utah,Cache County,Virginia,Arlington County,16,25,0,29,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
049,005,051,041,Utah,Cache County,Virginia,Chesterfield County,41,49,42,68,-1,83,83,85,,,,,,,,,,,,,,,,,,,,,,,,
049,005,051,059,Utah,Cache County,Virginia,Fairfax County,0,27,22,27,-22,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
049,005,051,069,Utah,Cache County,Virginia,Frederick County,22,36,0,29,22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
049,005,051,121,Utah,Cache County,Virginia,Montgomery County,11,17,0,29,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
049,005,051,153,Utah,Cache County,Virginia,Prince William County,17,25,0,29,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
049,005,051,161,Utah,Cache County,Virginia,Roanoke County,16,25,0,29,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
049,005,051,680,Utah,Cache County,Virginia,Lynchburg city,22,33,0,29,22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
049,005,051,760,Utah,Cache County,Virginia,Richmond city,0,27,6,7,-6,7,6,7,,,,,,,,,,,,,,,,,,,,,,,,
049,005,051,775,Utah,Cache County,Virginia,Salem city,14,22,0,23,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
049,005,053,005,Utah,Cache County,Washington,Benton County,10,17,0,28,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
049,005,053,011,Utah,Cache County,Washington,Clark County,27,31,53,68,-26,78,80,72,,,,,,,,,,,,,,,,,,,,,,,,
049,005,053,025,Utah,Cache County,Washington,Grant County,0,27,38,59,-38,59,38,59,,,,,,,,,,,,,,,,,,,,,,,,
049,005,053,027,Utah,Cache County,Washington,Grays Harbor County,0,27,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
049,005,053,033,Utah,Cache County,Washington,King County,25,33,27,23,-2,44,52,37,,,,,,,,,,,,,,,,,,,,,,,,
049,005,053,035,Utah,Cache County,Washington,Kitsap County,0,27,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
049,005,053,053,Utah,Cache County,Washington,Pierce County,39,61,69,49,-30,81,108,76,,,,,,,,,,,,,,,,,,,,,,,,
049,005,053,061,Utah,Cache County,Washington,Snohomish County,26,40,26,43,0,71,52,41,,,,,,,,,,,,,,,,,,,,,,,,
049,005,053,063,Utah,Cache County,Washington,Spokane County,25,43,0,28,25,43,25,43,,,,,,,,,,,,,,,,,,,,,,,,
049,005,053,067,Utah,Cache County,Washington,Thurston County,25,34,0,28,25,34,25,34,,,,,,,,,,,,,,,,,,,,,,,,
049,005,053,075,Utah,Cache County,Washington,Whitman County,0,27,27,42,-27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
049,005,054,033,Utah,Cache County,West Virginia,Harrison County,0,27,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
049,005,055,087,Utah,Cache County,Wisconsin,Outagamie County,8,13,0,22,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
049,005,055,095,Utah,Cache County,Wisconsin,Polk County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
