Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,035,South Dakota,Bon Homme County,South Dakota,Davison County,4,7,0,15,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,037,South Dakota,Bon Homme County,South Dakota,Day County,15,24,0,13,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,047,South Dakota,Bon Homme County,South Dakota,Fall River County,4,7,0,13,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,051,South Dakota,Bon Homme County,South Dakota,Grant County,10,20,0,13,10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,053,South Dakota,Bon Homme County,South Dakota,Gregory County,0,13,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,055,South Dakota,Bon Homme County,South Dakota,Haakon County,0,13,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,059,South Dakota,Bon Homme County,South Dakota,Hand County,0,13,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,065,South Dakota,Bon Homme County,South Dakota,Hughes County,1,3,0,15,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,067,South Dakota,Bon Homme County,South Dakota,Hutchinson County,24,22,15,21,9,32,39,29,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,079,South Dakota,Bon Homme County,South Dakota,Lake County,0,13,11,14,-11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,081,South Dakota,Bon Homme County,South Dakota,Lawrence County,11,12,0,17,11,12,11,12,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,083,South Dakota,Bon Homme County,South Dakota,Lincoln County,72,63,0,20,72,63,72,63,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,099,South Dakota,Bon Homme County,South Dakota,Minnehaha County,227,56,28,21,199,58,255,61,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,103,South Dakota,Bon Homme County,South Dakota,Pennington County,70,37,10,13,60,39,80,40,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,109,South Dakota,Bon Homme County,South Dakota,Roberts County,3,7,0,15,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,113,South Dakota,Bon Homme County,South Dakota,Shannon County,4,7,0,15,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,115,South Dakota,Bon Homme County,South Dakota,Spink County,0,13,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,123,South Dakota,Bon Homme County,South Dakota,Tripp County,4,7,0,13,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
046,009,046,135,South Dakota,Bon Homme County,South Dakota,Yankton County,38,30,80,50,-42,56,118,60,,,,,,,,,,,,,,,,,,,,,,,,
046,009,047,023,South Dakota,Bon Homme County,Tennessee,Chester County,8,12,0,19,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
046,009,048,121,South Dakota,Bon Homme County,Texas,Denton County,0,13,13,25,-13,25,13,25,,,,,,,,,,,,,,,,,,,,,,,,
046,009,048,365,South Dakota,Bon Homme County,Texas,Panola County,0,13,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
046,009,048,401,South Dakota,Bon Homme County,Texas,Rusk County,0,13,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
046,009,048,453,South Dakota,Bon Homme County,Texas,Travis County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
046,009,AFR,000,South Dakota,Bon Homme County,Africa,-,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,009,ASI,000,South Dakota,Bon Homme County,Asia,-,10,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,009,SAM,000,South Dakota,Bon Homme County,South America,-,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
046,011,001,073,South Dakota,Brookings County,Alabama,Jefferson County,0,20,62,96,-62,96,62,96,,,,,,,,,,,,,,,,,,,,,,,,
046,011,002,020,South Dakota,Brookings County,Alaska,Anchorage Municipality,3,6,54,86,-51,86,57,87,,,,,,,,,,,,,,,,,,,,,,,,
046,011,002,170,South Dakota,Brookings County,Alaska,Matanuska-Susitna Borough,11,23,0,22,11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
046,011,004,013,South Dakota,Brookings County,Arizona,Maricopa County,0,20,115,174,-115,174,115,174,,,,,,,,,,,,,,,,,,,,,,,,
046,011,004,027,South Dakota,Brookings County,Arizona,Yuma County,6,13,0,30,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
046,011,005,031,South Dakota,Brookings County,Arkansas,Craighead County,0,20,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
046,011,006,001,South Dakota,Brookings County,California,Alameda County,2,5,0,29,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
046,011,006,017,South Dakota,Brookings County,California,El Dorado County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
046,011,006,037,South Dakota,Brookings County,California,Los Angeles County,31,33,0,29,31,33,31,33,,,,,,,,,,,,,,,,,,,,,,,,
046,011,006,065,South Dakota,Brookings County,California,Riverside County,12,20,0,29,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
046,011,006,071,South Dakota,Brookings County,California,San Bernardino County,14,23,0,29,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
046,011,006,095,South Dakota,Brookings County,California,Solano County,17,26,0,29,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
046,011,006,111,South Dakota,Brookings County,California,Ventura County,11,17,0,29,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
046,011,008,031,South Dakota,Brookings County,Colorado,Denver County,61,141,0,28,61,141,61,141,,,,,,,,,,,,,,,,,,,,,,,,
046,011,008,035,South Dakota,Brookings County,Colorado,Douglas County,16,20,0,28,16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
046,011,008,059,South Dakota,Brookings County,Colorado,Jefferson County,6,13,22,35,-16,37,28,38,,,,,,,,,,,,,,,,,,,,,,,,
046,011,008,069,South Dakota,Brookings County,Colorado,Larimer County,0,20,54,71,-54,71,54,71,,,,,,,,,,,,,,,,,,,,,,,,
046,011,011,001,South Dakota,Brookings County,District of Columbia,District of Columbia,5,11,0,29,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
046,011,013,153,South Dakota,Brookings County,Georgia,Houston County,0,20,64,79,-64,79,64,79,,,,,,,,,,,,,,,,,,,,,,,,
046,011,013,179,South Dakota,Brookings County,Georgia,Liberty County,0,20,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
046,011,016,071,South Dakota,Brookings County,Idaho,Oneida County,0,20,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
046,011,017,031,South Dakota,Brookings County,Illinois,Cook County,14,23,0,27,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
046,011,017,077,South Dakota,Brookings County,Illinois,Jackson County,0,20,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
046,011,017,123,South Dakota,Brookings County,Illinois,Marshall County,6,11,0,18,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
046,011,018,097,South Dakota,Brookings County,Indiana,Marion County,0,20,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
046,011,018,127,South Dakota,Brookings County,Indiana,Porter County,6,13,0,27,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
046,011,018,157,South Dakota,Brookings County,Indiana,Tippecanoe County,10,17,39,62,-29,65,49,64,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,013,South Dakota,Brookings County,Iowa,Black Hawk County,0,20,19,30,-19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,021,South Dakota,Brookings County,Iowa,Buena Vista County,85,127,0,18,85,127,85,127,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,035,South Dakota,Brookings County,Iowa,Cherokee County,0,20,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,041,South Dakota,Brookings County,Iowa,Clay County,79,126,1,2,78,126,80,125,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,049,South Dakota,Brookings County,Iowa,Dallas County,12,19,0,23,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,059,South Dakota,Brookings County,Iowa,Dickinson County,23,35,0,16,23,35,23,35,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,063,South Dakota,Brookings County,Iowa,Emmet County,11,16,0,14,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,071,South Dakota,Brookings County,Iowa,Fremont County,6,13,0,14,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,079,South Dakota,Brookings County,Iowa,Hamilton County,10,17,0,16,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,083,South Dakota,Brookings County,Iowa,Hardin County,0,20,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,099,South Dakota,Brookings County,Iowa,Jasper County,10,15,0,21,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,103,South Dakota,Brookings County,Iowa,Johnson County,11,21,0,23,11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,105,South Dakota,Brookings County,Iowa,Jones County,18,28,0,18,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,109,South Dakota,Brookings County,Iowa,Kossuth County,5,13,0,16,5,13,5,13,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,113,South Dakota,Brookings County,Iowa,Linn County,11,17,0,23,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,119,South Dakota,Brookings County,Iowa,Lyon County,13,18,5,8,8,20,18,20,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,123,South Dakota,Brookings County,Iowa,Mahaska County,0,20,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,133,South Dakota,Brookings County,Iowa,Monona County,3,6,0,14,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,139,South Dakota,Brookings County,Iowa,Muscatine County,0,20,28,43,-28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,141,South Dakota,Brookings County,Iowa,O'Brien County,11,17,0,16,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,143,South Dakota,Brookings County,Iowa,Osceola County,0,20,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,147,South Dakota,Brookings County,Iowa,Palo Alto County,0,20,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,149,South Dakota,Brookings County,Iowa,Plymouth County,8,16,0,18,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,153,South Dakota,Brookings County,Iowa,Polk County,28,33,16,28,12,45,44,42,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,155,South Dakota,Brookings County,Iowa,Pottawattamie County,6,11,5,7,1,13,11,13,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,167,South Dakota,Brookings County,Iowa,Sioux County,22,24,0,21,22,24,22,24,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,169,South Dakota,Brookings County,Iowa,Story County,0,20,18,26,-18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,187,South Dakota,Brookings County,Iowa,Webster County,10,12,0,21,10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,191,South Dakota,Brookings County,Iowa,Winneshiek County,0,20,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,193,South Dakota,Brookings County,Iowa,Woodbury County,14,21,0,23,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
046,011,019,195,South Dakota,Brookings County,Iowa,Worth County,11,18,0,14,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
046,011,025,027,South Dakota,Brookings County,Massachusetts,Worcester County,15,24,0,29,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
046,011,026,065,South Dakota,Brookings County,Michigan,Ingham County,0,20,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
046,011,026,159,South Dakota,Brookings County,Michigan,Van Buren County,65,123,0,24,65,123,65,123,,,,,,,,,,,,,,,,,,,,,,,,
046,011,026,161,South Dakota,Brookings County,Michigan,Washtenaw County,3,6,12,18,-9,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
046,011,026,163,South Dakota,Brookings County,Michigan,Wayne County,5,12,0,24,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,001,South Dakota,Brookings County,Minnesota,Aitkin County,0,20,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,003,South Dakota,Brookings County,Minnesota,Anoka County,11,13,39,45,-28,46,50,49,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,005,South Dakota,Brookings County,Minnesota,Becker County,26,41,0,18,26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,009,South Dakota,Brookings County,Minnesota,Benton County,15,23,0,18,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,011,South Dakota,Brookings County,Minnesota,Big Stone County,8,14,0,12,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,013,South Dakota,Brookings County,Minnesota,Blue Earth County,16,27,56,66,-40,72,72,71,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,015,South Dakota,Brookings County,Minnesota,Brown County,66,48,12,18,54,54,78,49,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,017,South Dakota,Brookings County,Minnesota,Carlton County,6,13,0,18,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,019,South Dakota,Brookings County,Minnesota,Carver County,21,33,0,20,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,023,South Dakota,Brookings County,Minnesota,Chippewa County,28,34,0,14,28,34,28,34,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,033,South Dakota,Brookings County,Minnesota,Cottonwood County,25,28,0,14,25,28,25,28,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,037,South Dakota,Brookings County,Minnesota,Dakota County,114,86,0,20,114,86,114,86,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,041,South Dakota,Brookings County,Minnesota,Douglas County,17,25,18,29,-1,41,35,36,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,043,South Dakota,Brookings County,Minnesota,Faribault County,22,25,11,16,11,29,33,30,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,045,South Dakota,Brookings County,Minnesota,Fillmore County,5,11,0,16,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,047,South Dakota,Brookings County,Minnesota,Freeborn County,12,25,6,4,6,24,18,26,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,049,South Dakota,Brookings County,Minnesota,Goodhue County,5,12,0,18,5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,053,South Dakota,Brookings County,Minnesota,Hennepin County,32,34,49,38,-17,51,81,52,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,063,South Dakota,Brookings County,Minnesota,Jackson County,20,32,0,14,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,067,South Dakota,Brookings County,Minnesota,Kandiyohi County,20,28,49,64,-29,68,69,71,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,073,South Dakota,Brookings County,Minnesota,Lac qui Parle County,5,13,0,12,5,13,5,13,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,079,South Dakota,Brookings County,Minnesota,Le Sueur County,6,11,0,16,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,081,South Dakota,Brookings County,Minnesota,Lincoln County,72,60,28,19,44,59,100,66,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,083,South Dakota,Brookings County,Minnesota,Lyon County,22,29,18,13,4,32,40,30,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,085,South Dakota,Brookings County,Minnesota,McLeod County,8,18,2,4,6,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,091,South Dakota,Brookings County,Minnesota,Martin County,0,20,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,101,South Dakota,Brookings County,Minnesota,Murray County,17,28,1,2,16,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,103,South Dakota,Brookings County,Minnesota,Nicollet County,0,20,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,105,South Dakota,Brookings County,Minnesota,Nobles County,80,84,16,20,64,86,96,85,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,107,South Dakota,Brookings County,Minnesota,Norman County,0,20,3,3,-3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,109,South Dakota,Brookings County,Minnesota,Olmsted County,6,14,0,20,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,117,South Dakota,Brookings County,Minnesota,Pipestone County,44,42,0,12,44,42,44,42,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,123,South Dakota,Brookings County,Minnesota,Ramsey County,6,14,7,13,-1,20,13,19,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,127,South Dakota,Brookings County,Minnesota,Redwood County,5,11,29,30,-24,32,34,32,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,129,South Dakota,Brookings County,Minnesota,Renville County,6,9,10,9,-4,12,16,13,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,131,South Dakota,Brookings County,Minnesota,Rice County,16,23,6,10,10,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,133,South Dakota,Brookings County,Minnesota,Rock County,44,43,18,19,26,46,62,47,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,139,South Dakota,Brookings County,Minnesota,Scott County,24,33,0,20,24,33,24,33,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,143,South Dakota,Brookings County,Minnesota,Sibley County,2,3,2,4,0,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,145,South Dakota,Brookings County,Minnesota,Stearns County,11,25,0,20,11,25,11,25,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,147,South Dakota,Brookings County,Minnesota,Steele County,6,13,0,18,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,149,South Dakota,Brookings County,Minnesota,Stevens County,0,20,10,12,-10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,151,South Dakota,Brookings County,Minnesota,Swift County,6,13,0,12,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,153,South Dakota,Brookings County,Minnesota,Todd County,0,20,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,165,South Dakota,Brookings County,Minnesota,Watonwan County,6,15,0,14,6,15,6,15,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,171,South Dakota,Brookings County,Minnesota,Wright County,6,13,0,20,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
046,011,027,173,South Dakota,Brookings County,Minnesota,Yellow Medicine County,6,13,6,8,0,16,12,15,,,,,,,,,,,,,,,,,,,,,,,,
046,011,029,031,South Dakota,Brookings County,Missouri,Cape Girardeau County,8,18,0,26,8,18,8,18,,,,,,,,,,,,,,,,,,,,,,,,
046,011,029,077,South Dakota,Brookings County,Missouri,Greene County,14,22,0,26,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
046,011,029,081,South Dakota,Brookings County,Missouri,Harrison County,7,16,0,15,7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
046,011,029,189,South Dakota,Brookings County,Missouri,St. Louis County,0,20,71,110,-71,110,71,110,,,,,,,,,,,,,,,,,,,,,,,,
046,011,030,063,South Dakota,Brookings County,Montana,Missoula County,0,20,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
046,011,031,027,South Dakota,Brookings County,Nebraska,Cedar County,0,20,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
046,011,031,051,South Dakota,Brookings County,Nebraska,Dixon County,17,29,0,13,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
046,011,031,053,South Dakota,Brookings County,Nebraska,Dodge County,12,18,0,20,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
046,011,031,055,South Dakota,Brookings County,Nebraska,Douglas County,19,28,36,37,-17,49,55,45,,,,,,,,,,,,,,,,,,,,,,,,
046,011,031,109,South Dakota,Brookings County,Nebraska,Lancaster County,8,14,0,22,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
046,011,031,119,South Dakota,Brookings County,Nebraska,Madison County,0,20,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
046,011,031,153,South Dakota,Brookings County,Nebraska,Sarpy County,20,27,0,22,20,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
046,011,031,179,South Dakota,Brookings County,Nebraska,Wayne County,16,27,0,13,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
046,011,034,003,South Dakota,Brookings County,New Jersey,Bergen County,0,20,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
046,011,034,013,South Dakota,Brookings County,New Jersey,Essex County,0,20,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
046,011,038,015,South Dakota,Brookings County,North Dakota,Burleigh County,40,63,0,20,40,63,40,63,,,,,,,,,,,,,,,,,,,,,,,,
046,011,038,017,South Dakota,Brookings County,North Dakota,Cass County,3,10,13,20,-10,25,16,19,,,,,,,,,,,,,,,,,,,,,,,,
046,011,038,031,South Dakota,Brookings County,North Dakota,Foster County,0,20,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
046,011,038,041,South Dakota,Brookings County,North Dakota,Hettinger County,0,20,21,31,-21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
046,011,038,077,South Dakota,Brookings County,North Dakota,Richland County,16,25,0,14,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
046,011,038,079,South Dakota,Brookings County,North Dakota,Rolette County,6,14,0,14,6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
046,011,038,081,South Dakota,Brookings County,North Dakota,Sargent County,16,27,0,9,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
046,011,038,089,South Dakota,Brookings County,North Dakota,Stark County,56,58,39,54,17,78,95,80,,,,,,,,,,,,,,,,,,,,,,,,
046,011,038,097,South Dakota,Brookings County,North Dakota,Traill County,0,20,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
046,011,038,105,South Dakota,Brookings County,North Dakota,Williams County,96,148,0,16,96,148,96,148,,,,,,,,,,,,,,,,,,,,,,,,
046,011,039,093,South Dakota,Brookings County,Ohio,Lorain County,9,18,0,27,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
046,011,040,031,South Dakota,Brookings County,Oklahoma,Comanche County,0,20,12,23,-12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
046,011,041,055,South Dakota,Brookings County,Oregon,Sherman County,0,20,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
046,011,042,027,South Dakota,Brookings County,Pennsylvania,Centre County,0,20,29,29,-29,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,
046,011,042,039,South Dakota,Brookings County,Pennsylvania,Crawford County,0,20,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
046,011,045,045,South Dakota,Brookings County,South Carolina,Greenville County,99,144,0,30,99,144,99,144,,,,,,,,,,,,,,,,,,,,,,,,
046,011,045,077,South Dakota,Brookings County,South Carolina,Pickens County,0,20,49,75,-49,75,49,75,,,,,,,,,,,,,,,,,,,,,,,,
046,011,045,079,South Dakota,Brookings County,South Carolina,Richland County,0,20,33,33,-33,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,003,South Dakota,Brookings County,South Dakota,Aurora County,15,23,5,9,10,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,005,South Dakota,Brookings County,South Dakota,Beadle County,89,83,39,33,50,92,128,87,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,009,South Dakota,Brookings County,South Dakota,Bon Homme County,25,28,9,12,16,30,34,31,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,013,South Dakota,Brookings County,South Dakota,Brown County,81,58,197,211,-116,215,278,222,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,015,South Dakota,Brookings County,South Dakota,Brule County,29,35,0,13,29,35,29,35,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,019,South Dakota,Brookings County,South Dakota,Butte County,7,14,22,35,-15,38,29,37,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,023,South Dakota,Brookings County,South Dakota,Charles Mix County,8,17,17,17,-9,25,25,23,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,025,South Dakota,Brookings County,South Dakota,Clark County,8,18,7,7,1,17,15,21,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,027,South Dakota,Brookings County,South Dakota,Clay County,267,209,18,21,249,210,285,209,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,029,South Dakota,Brookings County,South Dakota,Codington County,158,87,66,61,92,103,224,110,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,031,South Dakota,Brookings County,South Dakota,Corson County,0,20,5,6,-5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,033,South Dakota,Brookings County,South Dakota,Custer County,7,17,0,13,7,17,7,17,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,035,South Dakota,Brookings County,South Dakota,Davison County,90,80,149,188,-59,203,239,205,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,037,South Dakota,Brookings County,South Dakota,Day County,11,18,0,13,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,039,South Dakota,Brookings County,South Dakota,Deuel County,39,53,13,14,26,53,52,56,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,041,South Dakota,Brookings County,South Dakota,Dewey County,17,22,4,7,13,24,21,23,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,043,South Dakota,Brookings County,South Dakota,Douglas County,0,20,13,12,-13,12,13,12,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,049,South Dakota,Brookings County,South Dakota,Faulk County,12,25,14,27,-2,37,26,37,,,,,,,,,,,,,,,,,,,,,,,,
046,011,046,051,South Dakota,Brookings County,South Dakota,Grant County,5,11,0,13,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
