Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,079,Florida,St. Lucie County,Florida,Madison County,7,14,11,12,-4,19,18,18,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,081,Florida,St. Lucie County,Florida,Manatee County,6,13,17,27,-11,30,23,30,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,083,Florida,St. Lucie County,Florida,Marion County,120,113,100,104,20,152,220,155,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,085,Florida,St. Lucie County,Florida,Martin County,"1,825",500,"2,123",572,-298,700,"3,948",814,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,086,Florida,St. Lucie County,Florida,Miami-Dade County,846,481,481,298,365,587,"1,327",546,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,087,Florida,St. Lucie County,Florida,Monroe County,0,32,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,089,Florida,St. Lucie County,Florida,Nassau County,4,9,0,32,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,091,Florida,St. Lucie County,Florida,Okaloosa County,0,32,44,55,-44,55,44,55,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,093,Florida,St. Lucie County,Florida,Okeechobee County,228,241,145,132,83,279,373,271,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,095,Florida,St. Lucie County,Florida,Orange County,186,131,295,111,-109,173,481,171,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,097,Florida,St. Lucie County,Florida,Osceola County,116,131,17,25,99,129,133,139,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,099,Florida,St. Lucie County,Florida,Palm Beach County,"2,423",841,"1,709",439,714,949,"4,132",949,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,101,Florida,St. Lucie County,Florida,Pasco County,11,17,31,37,-20,40,42,42,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,103,Florida,St. Lucie County,Florida,Pinellas County,229,202,55,58,174,206,284,215,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,105,Florida,St. Lucie County,Florida,Polk County,"1,290",675,95,70,"1,195",684,"1,385",673,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,107,Florida,St. Lucie County,Florida,Putnam County,43,68,8,14,35,74,51,64,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,109,Florida,St. Lucie County,Florida,St. Johns County,127,92,119,132,8,154,246,168,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,113,Florida,St. Lucie County,Florida,Santa Rosa County,3,7,107,67,-104,68,110,67,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,115,Florida,St. Lucie County,Florida,Sarasota County,72,112,485,205,-413,227,557,240,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,117,Florida,St. Lucie County,Florida,Seminole County,97,153,22,19,75,149,119,159,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,119,Florida,St. Lucie County,Florida,Sumter County,30,48,4,8,26,49,34,48,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,121,Florida,St. Lucie County,Florida,Suwannee County,13,22,0,29,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,123,Florida,St. Lucie County,Florida,Taylor County,10,15,15,23,-5,28,25,28,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,125,Florida,St. Lucie County,Florida,Union County,0,32,26,28,-26,28,26,28,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,127,Florida,St. Lucie County,Florida,Volusia County,130,179,359,230,-229,297,489,286,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,129,Florida,St. Lucie County,Florida,Wakulla County,0,32,511,578,-511,578,511,578,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,131,Florida,St. Lucie County,Florida,Walton County,0,32,11,13,-11,13,11,13,,,,,,,,,,,,,,,,,,,,,,,,
012,111,012,133,Florida,St. Lucie County,Florida,Washington County,0,32,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,021,Florida,St. Lucie County,Georgia,Bibb County,0,32,31,45,-31,45,31,45,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,025,Florida,St. Lucie County,Georgia,Brantley County,17,30,0,21,17,30,17,30,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,039,Florida,St. Lucie County,Georgia,Camden County,0,32,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,051,Florida,St. Lucie County,Georgia,Chatham County,35,55,24,48,11,73,59,74,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,067,Florida,St. Lucie County,Georgia,Cobb County,0,32,23,38,-23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,089,Florida,St. Lucie County,Georgia,DeKalb County,13,21,0,31,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,095,Florida,St. Lucie County,Georgia,Dougherty County,0,32,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,115,Florida,St. Lucie County,Georgia,Floyd County,0,32,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,117,Florida,St. Lucie County,Georgia,Forsyth County,0,32,50,65,-50,65,50,65,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,121,Florida,St. Lucie County,Georgia,Fulton County,8,15,13,21,-5,26,21,26,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,129,Florida,St. Lucie County,Georgia,Gordon County,0,32,35,53,-35,53,35,53,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,135,Florida,St. Lucie County,Georgia,Gwinnett County,58,75,0,31,58,75,58,75,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,151,Florida,St. Lucie County,Georgia,Henry County,21,33,0,31,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,223,Florida,St. Lucie County,Georgia,Paulding County,15,27,0,31,15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,245,Florida,St. Lucie County,Georgia,Richmond County,0,32,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,255,Florida,St. Lucie County,Georgia,Spalding County,28,42,0,31,28,42,28,42,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,277,Florida,St. Lucie County,Georgia,Tift County,38,63,0,28,38,63,38,63,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,281,Florida,St. Lucie County,Georgia,Towns County,0,32,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,285,Florida,St. Lucie County,Georgia,Troup County,0,32,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,297,Florida,St. Lucie County,Georgia,Walton County,130,152,11,19,119,153,141,153,,,,,,,,,,,,,,,,,,,,,,,,
012,111,013,321,Florida,St. Lucie County,Georgia,Worth County,0,32,97,146,-97,146,97,146,,,,,,,,,,,,,,,,,,,,,,,,
012,111,015,003,Florida,St. Lucie County,Hawaii,Honolulu County,19,30,0,27,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
012,111,017,019,Florida,St. Lucie County,Illinois,Champaign County,0,32,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
012,111,017,031,Florida,St. Lucie County,Illinois,Cook County,49,44,182,178,-133,182,231,185,,,,,,,,,,,,,,,,,,,,,,,,
012,111,017,043,Florida,St. Lucie County,Illinois,DuPage County,20,69,0,27,20,69,20,69,,,,,,,,,,,,,,,,,,,,,,,,
012,111,017,081,Florida,St. Lucie County,Illinois,Jefferson County,0,32,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
012,111,017,093,Florida,St. Lucie County,Illinois,Kendall County,15,23,0,27,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
012,111,017,119,Florida,St. Lucie County,Illinois,Madison County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
012,111,017,161,Florida,St. Lucie County,Illinois,Rock Island County,6,13,7,11,-1,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
012,111,017,183,Florida,St. Lucie County,Illinois,Vermilion County,0,32,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
012,111,017,197,Florida,St. Lucie County,Illinois,Will County,14,21,0,27,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
012,111,018,023,Florida,St. Lucie County,Indiana,Clinton County,0,32,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
012,111,018,039,Florida,St. Lucie County,Indiana,Elkhart County,31,48,0,27,31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
012,111,018,043,Florida,St. Lucie County,Indiana,Floyd County,29,46,0,27,29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
012,111,018,097,Florida,St. Lucie County,Indiana,Marion County,42,68,0,27,42,68,42,68,,,,,,,,,,,,,,,,,,,,,,,,
012,111,018,109,Florida,St. Lucie County,Indiana,Morgan County,0,32,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
012,111,018,153,Florida,St. Lucie County,Indiana,Sullivan County,29,45,0,21,29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
012,111,018,167,Florida,St. Lucie County,Indiana,Vigo County,0,32,24,37,-24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
012,111,019,049,Florida,St. Lucie County,Iowa,Dallas County,0,32,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
012,111,020,045,Florida,St. Lucie County,Kansas,Douglas County,0,32,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
012,111,020,057,Florida,St. Lucie County,Kansas,Ford County,0,32,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
012,111,020,061,Florida,St. Lucie County,Kansas,Geary County,21,37,0,22,21,37,21,37,,,,,,,,,,,,,,,,,,,,,,,,
012,111,020,091,Florida,St. Lucie County,Kansas,Johnson County,0,32,40,48,-40,48,40,48,,,,,,,,,,,,,,,,,,,,,,,,
012,111,020,105,Florida,St. Lucie County,Kansas,Lincoln County,0,32,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
012,111,020,173,Florida,St. Lucie County,Kansas,Sedgwick County,0,32,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
012,111,020,209,Florida,St. Lucie County,Kansas,Wyandotte County,0,32,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
012,111,021,029,Florida,St. Lucie County,Kentucky,Bullitt County,0,32,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
012,111,021,067,Florida,St. Lucie County,Kentucky,Fayette County,28,51,0,27,28,51,28,51,,,,,,,,,,,,,,,,,,,,,,,,
012,111,021,105,Florida,St. Lucie County,Kentucky,Hickman County,7,14,0,11,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
012,111,021,107,Florida,St. Lucie County,Kentucky,Hopkins County,0,32,29,34,-29,34,29,34,,,,,,,,,,,,,,,,,,,,,,,,
012,111,021,111,Florida,St. Lucie County,Kentucky,Jefferson County,110,122,0,27,110,122,110,122,,,,,,,,,,,,,,,,,,,,,,,,
012,111,021,165,Florida,St. Lucie County,Kentucky,Menifee County,0,32,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
012,111,021,167,Florida,St. Lucie County,Kentucky,Mercer County,0,32,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
012,111,022,033,Florida,St. Lucie County,Louisiana,East Baton Rouge Parish,70,110,8,13,62,111,78,111,,,,,,,,,,,,,,,,,,,,,,,,
012,111,022,051,Florida,St. Lucie County,Louisiana,Jefferson Parish,0,32,194,222,-194,222,194,222,,,,,,,,,,,,,,,,,,,,,,,,
012,111,022,089,Florida,St. Lucie County,Louisiana,St. Charles Parish,0,32,25,43,-25,43,25,43,,,,,,,,,,,,,,,,,,,,,,,,
012,111,023,005,Florida,St. Lucie County,Maine,Cumberland County,18,28,24,38,-6,48,42,46,,,,,,,,,,,,,,,,,,,,,,,,
012,111,023,009,Florida,St. Lucie County,Maine,Hancock County,15,23,0,23,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
012,111,023,023,Florida,St. Lucie County,Maine,Sagadahoc County,0,32,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
012,111,024,003,Florida,St. Lucie County,Maryland,Anne Arundel County,40,62,0,29,40,62,40,62,,,,,,,,,,,,,,,,,,,,,,,,
012,111,024,009,Florida,St. Lucie County,Maryland,Calvert County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
012,111,024,019,Florida,St. Lucie County,Maryland,Dorchester County,279,244,0,26,279,244,279,244,,,,,,,,,,,,,,,,,,,,,,,,
012,111,024,023,Florida,St. Lucie County,Maryland,Garrett County,40,65,0,23,40,65,40,65,,,,,,,,,,,,,,,,,,,,,,,,
012,111,024,027,Florida,St. Lucie County,Maryland,Howard County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
012,111,024,031,Florida,St. Lucie County,Maryland,Montgomery County,0,32,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
012,111,024,033,Florida,St. Lucie County,Maryland,Prince George's County,22,27,0,29,22,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
012,111,024,041,Florida,St. Lucie County,Maryland,Talbot County,25,38,0,26,25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
012,111,025,001,Florida,St. Lucie County,Massachusetts,Barnstable County,0,32,26,42,-26,42,26,42,,,,,,,,,,,,,,,,,,,,,,,,
012,111,025,005,Florida,St. Lucie County,Massachusetts,Bristol County,19,31,12,19,7,35,31,37,,,,,,,,,,,,,,,,,,,,,,,,
012,111,025,009,Florida,St. Lucie County,Massachusetts,Essex County,33,57,0,29,33,57,33,57,,,,,,,,,,,,,,,,,,,,,,,,
012,111,025,011,Florida,St. Lucie County,Massachusetts,Franklin County,28,43,4,6,24,43,32,43,,,,,,,,,,,,,,,,,,,,,,,,
012,111,025,013,Florida,St. Lucie County,Massachusetts,Hampden County,0,32,59,68,-59,68,59,68,,,,,,,,,,,,,,,,,,,,,,,,
012,111,025,017,Florida,St. Lucie County,Massachusetts,Middlesex County,18,22,62,66,-44,70,80,70,,,,,,,,,,,,,,,,,,,,,,,,
012,111,025,019,Florida,St. Lucie County,Massachusetts,Nantucket County,19,29,0,19,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
012,111,025,021,Florida,St. Lucie County,Massachusetts,Norfolk County,0,32,29,46,-29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
012,111,025,023,Florida,St. Lucie County,Massachusetts,Plymouth County,0,32,27,31,-27,31,27,31,,,,,,,,,,,,,,,,,,,,,,,,
012,111,025,025,Florida,St. Lucie County,Massachusetts,Suffolk County,43,71,13,20,30,74,56,75,,,,,,,,,,,,,,,,,,,,,,,,
012,111,025,027,Florida,St. Lucie County,Massachusetts,Worcester County,21,31,39,52,-18,60,60,61,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,021,Florida,St. Lucie County,Michigan,Berrien County,0,32,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,039,Florida,St. Lucie County,Michigan,Crawford County,0,32,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,049,Florida,St. Lucie County,Michigan,Genesee County,5,22,0,24,5,22,5,22,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,055,Florida,St. Lucie County,Michigan,Grand Traverse County,0,32,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,065,Florida,St. Lucie County,Michigan,Ingham County,0,32,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,067,Florida,St. Lucie County,Michigan,Ionia County,0,32,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,071,Florida,St. Lucie County,Michigan,Iron County,0,32,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,075,Florida,St. Lucie County,Michigan,Jackson County,0,32,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,081,Florida,St. Lucie County,Michigan,Kent County,18,27,0,24,18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,091,Florida,St. Lucie County,Michigan,Lenawee County,9,15,0,24,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,121,Florida,St. Lucie County,Michigan,Muskegon County,46,75,0,24,46,75,46,75,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,139,Florida,St. Lucie County,Michigan,Ottawa County,46,56,0,24,46,56,46,56,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,147,Florida,St. Lucie County,Michigan,St. Clair County,0,32,33,52,-33,52,33,52,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,155,Florida,St. Lucie County,Michigan,Shiawassee County,60,77,0,24,60,77,60,77,,,,,,,,,,,,,,,,,,,,,,,,
012,111,026,163,Florida,St. Lucie County,Michigan,Wayne County,82,119,0,24,82,119,82,119,,,,,,,,,,,,,,,,,,,,,,,,
012,111,027,037,Florida,St. Lucie County,Minnesota,Dakota County,26,39,0,20,26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
012,111,027,053,Florida,St. Lucie County,Minnesota,Hennepin County,26,41,0,20,26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
012,111,028,163,Florida,St. Lucie County,Mississippi,Yazoo County,7,13,0,23,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
012,111,029,033,Florida,St. Lucie County,Missouri,Carroll County,0,32,95,129,-95,129,95,129,,,,,,,,,,,,,,,,,,,,,,,,
012,111,029,069,Florida,St. Lucie County,Missouri,Dunklin County,0,32,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
012,111,029,077,Florida,St. Lucie County,Missouri,Greene County,0,32,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
012,111,029,189,Florida,St. Lucie County,Missouri,St. Louis County,11,19,0,26,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
012,111,031,025,Florida,St. Lucie County,Nebraska,Cass County,107,159,0,17,107,159,107,159,,,,,,,,,,,,,,,,,,,,,,,,
012,111,031,055,Florida,St. Lucie County,Nebraska,Douglas County,0,32,46,46,-46,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,
012,111,033,003,Florida,St. Lucie County,New Hampshire,Carroll County,0,32,48,77,-48,77,48,77,,,,,,,,,,,,,,,,,,,,,,,,
012,111,033,011,Florida,St. Lucie County,New Hampshire,Hillsborough County,28,44,2,4,26,42,30,46,,,,,,,,,,,,,,,,,,,,,,,,
012,111,033,013,Florida,St. Lucie County,New Hampshire,Merrimack County,43,40,14,21,29,45,57,46,,,,,,,,,,,,,,,,,,,,,,,,
012,111,033,015,Florida,St. Lucie County,New Hampshire,Rockingham County,22,41,106,175,-84,178,128,181,,,,,,,,,,,,,,,,,,,,,,,,
012,111,034,003,Florida,St. Lucie County,New Jersey,Bergen County,144,147,39,59,105,161,183,156,,,,,,,,,,,,,,,,,,,,,,,,
012,111,034,005,Florida,St. Lucie County,New Jersey,Burlington County,0,32,11,20,-11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
012,111,034,011,Florida,St. Lucie County,New Jersey,Cumberland County,7,13,0,28,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
012,111,034,015,Florida,St. Lucie County,New Jersey,Gloucester County,0,32,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
012,111,034,017,Florida,St. Lucie County,New Jersey,Hudson County,33,53,0,28,33,53,33,53,,,,,,,,,,,,,,,,,,,,,,,,
012,111,034,023,Florida,St. Lucie County,New Jersey,Middlesex County,30,47,0,28,30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
012,111,034,025,Florida,St. Lucie County,New Jersey,Monmouth County,13,21,13,18,0,28,26,28,,,,,,,,,,,,,,,,,,,,,,,,
012,111,034,027,Florida,St. Lucie County,New Jersey,Morris County,74,79,0,28,74,79,74,79,,,,,,,,,,,,,,,,,,,,,,,,
012,111,034,029,Florida,St. Lucie County,New Jersey,Ocean County,31,35,30,24,1,41,61,45,,,,,,,,,,,,,,,,,,,,,,,,
012,111,034,031,Florida,St. Lucie County,New Jersey,Passaic County,32,51,0,28,32,51,32,51,,,,,,,,,,,,,,,,,,,,,,,,
012,111,034,035,Florida,St. Lucie County,New Jersey,Somerset County,71,88,37,57,34,101,108,109,,,,,,,,,,,,,,,,,,,,,,,,
012,111,034,039,Florida,St. Lucie County,New Jersey,Union County,31,50,0,28,31,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
012,111,035,001,Florida,St. Lucie County,New Mexico,Bernalillo County,0,32,34,55,-34,55,34,55,,,,,,,,,,,,,,,,,,,,,,,,
012,111,035,013,Florida,St. Lucie County,New Mexico,Doña Ana County,18,28,0,28,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,003,Florida,St. Lucie County,New York,Allegany County,13,22,0,25,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,005,Florida,St. Lucie County,New York,Bronx County,13,23,29,43,-16,48,42,50,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,013,Florida,St. Lucie County,New York,Chautauqua County,0,32,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,029,Florida,St. Lucie County,New York,Erie County,13,21,0,28,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,031,Florida,St. Lucie County,New York,Essex County,0,32,30,45,-30,45,30,45,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,033,Florida,St. Lucie County,New York,Franklin County,0,32,63,104,-63,104,63,104,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,039,Florida,St. Lucie County,New York,Greene County,51,65,4,5,47,65,55,65,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,045,Florida,St. Lucie County,New York,Jefferson County,60,67,0,28,60,67,60,67,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,047,Florida,St. Lucie County,New York,Kings County,180,135,6,9,174,135,186,135,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,055,Florida,St. Lucie County,New York,Monroe County,18,31,30,46,-12,55,48,56,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,059,Florida,St. Lucie County,New York,Nassau County,100,104,20,21,80,108,120,105,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,061,Florida,St. Lucie County,New York,New York County,7,12,60,76,-53,81,67,72,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,063,Florida,St. Lucie County,New York,Niagara County,0,32,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,065,Florida,St. Lucie County,New York,Oneida County,0,32,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,067,Florida,St. Lucie County,New York,Onondaga County,242,329,0,28,242,329,242,329,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,071,Florida,St. Lucie County,New York,Orange County,28,43,0,28,28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,077,Florida,St. Lucie County,New York,Otsego County,53,69,0,28,53,69,53,69,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,081,Florida,St. Lucie County,New York,Queens County,22,29,13,17,9,34,35,32,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,085,Florida,St. Lucie County,New York,Richmond County,0,32,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,087,Florida,St. Lucie County,New York,Rockland County,0,32,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,091,Florida,St. Lucie County,New York,Saratoga County,101,124,9,13,92,125,110,125,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,103,Florida,St. Lucie County,New York,Suffolk County,201,125,23,27,178,127,224,129,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,105,Florida,St. Lucie County,New York,Sullivan County,10,17,0,28,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,107,Florida,St. Lucie County,New York,Tioga County,0,32,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,113,Florida,St. Lucie County,New York,Warren County,26,32,0,28,26,32,26,32,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,119,Florida,St. Lucie County,New York,Westchester County,191,132,2,14,189,133,193,132,,,,,,,,,,,,,,,,,,,,,,,,
012,111,036,121,Florida,St. Lucie County,New York,Wyoming County,0,32,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,001,Florida,St. Lucie County,North Carolina,Alamance County,31,51,0,29,31,51,31,51,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,009,Florida,St. Lucie County,North Carolina,Ashe County,69,79,0,23,69,79,69,79,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,019,Florida,St. Lucie County,North Carolina,Brunswick County,17,27,0,29,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,021,Florida,St. Lucie County,North Carolina,Buncombe County,8,13,0,29,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,035,Florida,St. Lucie County,North Carolina,Catawba County,0,32,17,24,-17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,039,Florida,St. Lucie County,North Carolina,Cherokee County,0,32,38,60,-38,60,38,60,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,051,Florida,St. Lucie County,North Carolina,Cumberland County,0,32,45,80,-45,80,45,80,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,063,Florida,St. Lucie County,North Carolina,Durham County,20,47,0,29,20,47,20,47,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,081,Florida,St. Lucie County,North Carolina,Guilford County,51,57,49,79,2,97,100,97,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,087,Florida,St. Lucie County,North Carolina,Haywood County,0,32,32,36,-32,36,32,36,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,115,Florida,St. Lucie County,North Carolina,Madison County,13,21,0,23,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,119,Florida,St. Lucie County,North Carolina,Mecklenburg County,56,59,0,29,56,59,56,59,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,133,Florida,St. Lucie County,North Carolina,Onslow County,0,32,23,37,-23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,147,Florida,St. Lucie County,North Carolina,Pitt County,17,27,0,29,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
012,111,037,159,Florida,St. Lucie County,North Carolina,Rowan County,3,7,0,29,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
