Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
054,003,042,057,West Virginia,Berkeley County,Pennsylvania,Fulton County,34,52,3,4,31,52,37,52,,,,,,,,,,,,,,,,,,,,,,,,
054,003,042,059,West Virginia,Berkeley County,Pennsylvania,Greene County,0,27,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
054,003,042,081,West Virginia,Berkeley County,Pennsylvania,Lycoming County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
054,003,042,097,West Virginia,Berkeley County,Pennsylvania,Northumberland County,24,37,0,24,24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
054,003,042,107,West Virginia,Berkeley County,Pennsylvania,Schuylkill County,6,11,0,24,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
054,003,042,111,West Virginia,Berkeley County,Pennsylvania,Somerset County,0,27,36,55,-36,55,36,55,,,,,,,,,,,,,,,,,,,,,,,,
054,003,042,133,West Virginia,Berkeley County,Pennsylvania,York County,87,109,16,24,71,111,103,112,,,,,,,,,,,,,,,,,,,,,,,,
054,003,045,063,West Virginia,Berkeley County,South Carolina,Lexington County,10,18,0,30,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
054,003,045,077,West Virginia,Berkeley County,South Carolina,Pickens County,0,27,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
054,003,045,083,West Virginia,Berkeley County,South Carolina,Spartanburg County,0,27,54,80,-54,80,54,80,,,,,,,,,,,,,,,,,,,,,,,,
054,003,047,005,West Virginia,Berkeley County,Tennessee,Benton County,0,27,22,37,-22,37,22,37,,,,,,,,,,,,,,,,,,,,,,,,
054,003,047,065,West Virginia,Berkeley County,Tennessee,Hamilton County,0,27,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
054,003,047,159,West Virginia,Berkeley County,Tennessee,Smith County,18,32,0,19,18,32,18,32,,,,,,,,,,,,,,,,,,,,,,,,
054,003,048,029,West Virginia,Berkeley County,Texas,Bexar County,6,11,7,12,-1,17,13,16,,,,,,,,,,,,,,,,,,,,,,,,
054,003,048,113,West Virginia,Berkeley County,Texas,Dallas County,26,41,0,30,26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
054,003,048,121,West Virginia,Berkeley County,Texas,Denton County,9,14,0,30,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
054,003,048,139,West Virginia,Berkeley County,Texas,Ellis County,29,51,0,30,29,51,29,51,,,,,,,,,,,,,,,,,,,,,,,,
054,003,048,141,West Virginia,Berkeley County,Texas,El Paso County,25,39,0,30,25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
054,003,048,167,West Virginia,Berkeley County,Texas,Galveston County,0,27,93,152,-93,152,93,152,,,,,,,,,,,,,,,,,,,,,,,,
054,003,048,183,West Virginia,Berkeley County,Texas,Gregg County,0,27,24,31,-24,31,24,31,,,,,,,,,,,,,,,,,,,,,,,,
054,003,048,303,West Virginia,Berkeley County,Texas,Lubbock County,26,39,0,30,26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
054,003,048,497,West Virginia,Berkeley County,Texas,Wise County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,009,West Virginia,Berkeley County,Virginia,Amherst County,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,013,West Virginia,Berkeley County,Virginia,Arlington County,0,27,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,043,West Virginia,Berkeley County,Virginia,Clarke County,10,13,108,160,-98,160,118,160,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,059,West Virginia,Berkeley County,Virginia,Fairfax County,10,16,26,29,-16,32,36,34,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,061,West Virginia,Berkeley County,Virginia,Fauquier County,25,40,0,29,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,069,West Virginia,Berkeley County,Virginia,Frederick County,234,132,151,77,83,157,385,149,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,107,West Virginia,Berkeley County,Virginia,Loudoun County,24,25,194,139,-170,144,218,138,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,127,West Virginia,Berkeley County,Virginia,New Kent County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,149,West Virginia,Berkeley County,Virginia,Prince George County,0,27,28,29,-28,29,28,29,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,153,West Virginia,Berkeley County,Virginia,Prince William County,19,29,86,129,-67,133,105,131,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,165,West Virginia,Berkeley County,Virginia,Rockingham County,14,23,0,29,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,171,West Virginia,Berkeley County,Virginia,Shenandoah County,14,23,30,49,-16,54,44,54,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,185,West Virginia,Berkeley County,Virginia,Tazewell County,27,29,0,26,27,29,27,29,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,187,West Virginia,Berkeley County,Virginia,Warren County,1,2,0,26,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,660,West Virginia,Berkeley County,Virginia,Harrisonburg city,0,27,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,680,West Virginia,Berkeley County,Virginia,Lynchburg city,0,27,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,735,West Virginia,Berkeley County,Virginia,Poquoson city,0,27,29,34,-29,34,29,34,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,760,West Virginia,Berkeley County,Virginia,Richmond city,0,27,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
054,003,051,840,West Virginia,Berkeley County,Virginia,Winchester city,47,66,46,47,1,80,93,82,,,,,,,,,,,,,,,,,,,,,,,,
054,003,053,053,West Virginia,Berkeley County,Washington,Pierce County,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,001,West Virginia,Berkeley County,West Virginia,Barbour County,62,66,14,29,48,72,76,72,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,005,West Virginia,Berkeley County,West Virginia,Boone County,42,45,7,14,35,47,49,48,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,009,West Virginia,Berkeley County,West Virginia,Brooke County,0,27,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,011,West Virginia,Berkeley County,West Virginia,Cabell County,57,76,103,79,-46,114,160,103,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,017,West Virginia,Berkeley County,West Virginia,Doddridge County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,019,West Virginia,Berkeley County,West Virginia,Fayette County,2,6,7,15,-5,16,9,15,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,021,West Virginia,Berkeley County,West Virginia,Gilmer County,0,27,46,36,-46,36,46,36,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,023,West Virginia,Berkeley County,West Virginia,Grant County,0,27,33,46,-33,46,33,46,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,025,West Virginia,Berkeley County,West Virginia,Greenbrier County,20,27,17,24,3,36,37,37,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,027,West Virginia,Berkeley County,West Virginia,Hampshire County,51,39,14,27,37,48,65,47,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,029,West Virginia,Berkeley County,West Virginia,Hancock County,7,13,1,3,6,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,031,West Virginia,Berkeley County,West Virginia,Hardy County,338,490,0,18,338,490,338,490,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,033,West Virginia,Berkeley County,West Virginia,Harrison County,0,27,10,21,-10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,037,West Virginia,Berkeley County,West Virginia,Jefferson County,"1,040",432,856,290,184,515,"1,896",526,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,039,West Virginia,Berkeley County,West Virginia,Kanawha County,53,53,18,22,35,57,71,58,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,043,West Virginia,Berkeley County,West Virginia,Lincoln County,11,20,0,21,11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,045,West Virginia,Berkeley County,West Virginia,Logan County,8,13,0,24,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,047,West Virginia,Berkeley County,West Virginia,McDowell County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,049,West Virginia,Berkeley County,West Virginia,Marion County,7,15,39,46,-32,49,46,48,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,051,West Virginia,Berkeley County,West Virginia,Marshall County,20,23,49,58,-29,64,69,62,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,053,West Virginia,Berkeley County,West Virginia,Mason County,0,27,15,20,-15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,055,West Virginia,Berkeley County,West Virginia,Mercer County,18,26,64,76,-46,80,82,81,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,057,West Virginia,Berkeley County,West Virginia,Mineral County,145,171,128,115,17,208,273,204,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,059,West Virginia,Berkeley County,West Virginia,Mingo County,6,12,0,21,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,061,West Virginia,Berkeley County,West Virginia,Monongalia County,54,72,289,118,-235,127,343,148,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,063,West Virginia,Berkeley County,West Virginia,Monroe County,6,13,0,18,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,065,West Virginia,Berkeley County,West Virginia,Morgan County,212,181,88,78,124,208,300,185,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,067,West Virginia,Berkeley County,West Virginia,Nicholas County,3,5,0,21,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,069,West Virginia,Berkeley County,West Virginia,Ohio County,3,7,28,30,-25,30,31,31,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,073,West Virginia,Berkeley County,West Virginia,Pleasants County,0,27,24,23,-24,23,24,23,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,075,West Virginia,Berkeley County,West Virginia,Pocahontas County,4,7,14,22,-10,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,077,West Virginia,Berkeley County,West Virginia,Preston County,0,27,22,24,-22,24,22,24,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,079,West Virginia,Berkeley County,West Virginia,Putnam County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,081,West Virginia,Berkeley County,West Virginia,Raleigh County,4,6,54,59,-50,59,58,59,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,083,West Virginia,Berkeley County,West Virginia,Randolph County,23,27,18,17,5,33,41,32,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,091,West Virginia,Berkeley County,West Virginia,Taylor County,0,27,23,23,-23,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,093,West Virginia,Berkeley County,West Virginia,Tucker County,0,27,49,59,-49,59,49,59,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,095,West Virginia,Berkeley County,West Virginia,Tyler County,2,5,0,16,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,097,West Virginia,Berkeley County,West Virginia,Upshur County,0,27,47,78,-47,78,47,78,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,103,West Virginia,Berkeley County,West Virginia,Wetzel County,1,2,0,18,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,107,West Virginia,Berkeley County,West Virginia,Wood County,86,106,10,16,76,108,96,106,,,,,,,,,,,,,,,,,,,,,,,,
054,003,054,109,West Virginia,Berkeley County,West Virginia,Wyoming County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
054,003,055,087,West Virginia,Berkeley County,Wisconsin,Outagamie County,15,25,0,22,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
054,003,072,127,West Virginia,Berkeley County,Puerto Rico,San Juan Municipio,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
054,003,AFR,000,West Virginia,Berkeley County,Africa,-,11,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,003,ASI,000,West Virginia,Berkeley County,Asia,-,36,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,003,EUR,000,West Virginia,Berkeley County,Europe,-,24,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,003,NAM,000,West Virginia,Berkeley County,Northern America,-,62,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,005,008,041,West Virginia,Boone County,Colorado,El Paso County,0,21,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
054,005,012,083,West Virginia,Boone County,Florida,Marion County,0,21,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
054,005,012,127,West Virginia,Boone County,Florida,Volusia County,0,21,14,21,-14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
054,005,017,043,West Virginia,Boone County,Illinois,DuPage County,0,21,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
054,005,018,061,West Virginia,Boone County,Indiana,Harrison County,36,50,0,24,36,50,36,50,,,,,,,,,,,,,,,,,,,,,,,,
054,005,021,089,West Virginia,Boone County,Kentucky,Greenup County,13,18,0,24,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
054,005,024,023,West Virginia,Boone County,Maryland,Garrett County,14,19,0,23,14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
054,005,027,133,West Virginia,Boone County,Minnesota,Rock County,0,21,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
054,005,037,021,West Virginia,Boone County,North Carolina,Buncombe County,5,7,0,29,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
054,005,037,159,West Virginia,Boone County,North Carolina,Rowan County,29,38,0,29,29,38,29,38,,,,,,,,,,,,,,,,,,,,,,,,
054,005,037,183,West Virginia,Boone County,North Carolina,Wake County,0,21,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
054,005,039,085,West Virginia,Boone County,Ohio,Lake County,0,21,49,55,-49,55,49,55,,,,,,,,,,,,,,,,,,,,,,,,
054,005,039,115,West Virginia,Boone County,Ohio,Morgan County,51,78,0,18,51,78,51,78,,,,,,,,,,,,,,,,,,,,,,,,
054,005,039,121,West Virginia,Boone County,Ohio,Noble County,22,32,0,18,22,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
054,005,039,145,West Virginia,Boone County,Ohio,Scioto County,0,21,30,47,-30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
054,005,039,157,West Virginia,Boone County,Ohio,Tuscarawas County,0,21,13,28,-13,28,13,28,,,,,,,,,,,,,,,,,,,,,,,,
054,005,045,063,West Virginia,Boone County,South Carolina,Lexington County,105,167,0,30,105,167,105,167,,,,,,,,,,,,,,,,,,,,,,,,
054,005,047,019,West Virginia,Boone County,Tennessee,Carter County,6,9,33,54,-27,54,39,56,,,,,,,,,,,,,,,,,,,,,,,,
054,005,048,053,West Virginia,Boone County,Texas,Burnet County,0,21,49,75,-49,75,49,75,,,,,,,,,,,,,,,,,,,,,,,,
054,005,048,349,West Virginia,Boone County,Texas,Navarro County,66,73,0,27,66,73,66,73,,,,,,,,,,,,,,,,,,,,,,,,
054,005,051,107,West Virginia,Boone County,Virginia,Loudoun County,5,10,0,29,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,001,West Virginia,Boone County,West Virginia,Barbour County,0,21,12,24,-12,24,12,24,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,003,West Virginia,Boone County,West Virginia,Berkeley County,7,14,42,45,-35,47,49,48,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,009,West Virginia,Boone County,West Virginia,Brooke County,0,21,32,25,-32,25,32,25,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,011,West Virginia,Boone County,West Virginia,Cabell County,30,27,87,66,-57,66,117,77,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,019,West Virginia,Boone County,West Virginia,Fayette County,16,27,1,2,15,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,021,West Virginia,Boone County,West Virginia,Gilmer County,0,21,15,33,-15,33,15,33,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,025,West Virginia,Boone County,West Virginia,Greenbrier County,0,21,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,027,West Virginia,Boone County,West Virginia,Hampshire County,0,21,14,17,-14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,031,West Virginia,Boone County,West Virginia,Hardy County,7,14,0,18,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,035,West Virginia,Boone County,West Virginia,Jackson County,26,40,0,21,26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,037,West Virginia,Boone County,West Virginia,Jefferson County,15,26,0,27,15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,039,West Virginia,Boone County,West Virginia,Kanawha County,148,139,95,73,53,154,243,159,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,043,West Virginia,Boone County,West Virginia,Lincoln County,7,12,9,16,-2,19,16,20,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,045,West Virginia,Boone County,West Virginia,Logan County,266,176,135,92,131,194,401,203,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,047,West Virginia,Boone County,West Virginia,McDowell County,24,33,3,5,21,34,27,32,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,051,West Virginia,Boone County,West Virginia,Marshall County,0,21,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,055,West Virginia,Boone County,West Virginia,Mercer County,0,21,4,11,-4,11,4,11,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,057,West Virginia,Boone County,West Virginia,Mineral County,1,2,3,8,-2,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,059,West Virginia,Boone County,West Virginia,Mingo County,67,93,7,14,60,93,74,94,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,061,West Virginia,Boone County,West Virginia,Monongalia County,6,10,33,52,-27,53,39,52,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,063,West Virginia,Boone County,West Virginia,Monroe County,0,21,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,071,West Virginia,Boone County,West Virginia,Pendleton County,7,15,0,16,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,073,West Virginia,Boone County,West Virginia,Pleasants County,5,10,0,16,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,077,West Virginia,Boone County,West Virginia,Preston County,0,21,9,20,-9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,079,West Virginia,Boone County,West Virginia,Putnam County,14,20,0,27,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,081,West Virginia,Boone County,West Virginia,Raleigh County,43,44,39,38,4,62,82,54,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,085,West Virginia,Boone County,West Virginia,Ritchie County,0,21,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,097,West Virginia,Boone County,West Virginia,Upshur County,37,47,0,21,37,47,37,47,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,101,West Virginia,Boone County,West Virginia,Webster County,4,9,0,16,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
054,005,054,109,West Virginia,Boone County,West Virginia,Wyoming County,28,33,0,21,28,33,28,33,,,,,,,,,,,,,,,,,,,,,,,,
054,005,ASI,000,West Virginia,Boone County,Asia,-,21,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,005,EUR,000,West Virginia,Boone County,Europe,-,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
054,007,006,037,West Virginia,Braxton County,California,Los Angeles County,0,18,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
054,007,008,041,West Virginia,Braxton County,Colorado,El Paso County,0,18,28,46,-28,46,28,46,,,,,,,,,,,,,,,,,,,,,,,,
054,007,008,059,West Virginia,Braxton County,Colorado,Jefferson County,7,11,0,28,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
054,007,008,069,West Virginia,Braxton County,Colorado,Larimer County,29,45,0,28,29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
054,007,012,035,West Virginia,Braxton County,Florida,Flagler County,5,8,0,32,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
054,007,012,083,West Virginia,Braxton County,Florida,Marion County,1,3,0,32,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
054,007,012,086,West Virginia,Braxton County,Florida,Miami-Dade County,13,17,0,32,13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
054,007,013,267,West Virginia,Braxton County,Georgia,Tattnall County,0,18,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
054,007,018,023,West Virginia,Braxton County,Indiana,Clinton County,9,17,0,24,9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
054,007,018,097,West Virginia,Braxton County,Indiana,Marion County,42,38,24,39,18,54,66,55,,,,,,,,,,,,,,,,,,,,,,,,
054,007,018,141,West Virginia,Braxton County,Indiana,St. Joseph County,7,10,0,27,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
054,007,024,003,West Virginia,Braxton County,Maryland,Anne Arundel County,30,45,0,29,30,45,30,45,,,,,,,,,,,,,,,,,,,,,,,,
054,007,024,005,West Virginia,Braxton County,Maryland,Baltimore County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
054,007,024,043,West Virginia,Braxton County,Maryland,Washington County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
054,007,026,049,West Virginia,Braxton County,Michigan,Genesee County,4,7,0,24,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
054,007,029,085,West Virginia,Braxton County,Missouri,Hickory County,0,18,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
054,007,033,013,West Virginia,Braxton County,New Hampshire,Merrimack County,6,9,0,27,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
054,007,039,009,West Virginia,Braxton County,Ohio,Athens County,0,18,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
054,007,039,035,West Virginia,Braxton County,Ohio,Cuyahoga County,0,18,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
054,007,039,049,West Virginia,Braxton County,Ohio,Franklin County,54,73,0,27,54,73,54,73,,,,,,,,,,,,,,,,,,,,,,,,
054,007,039,085,West Virginia,Braxton County,Ohio,Lake County,0,18,10,21,-10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
054,007,039,095,West Virginia,Braxton County,Ohio,Lucas County,0,18,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
054,007,039,099,West Virginia,Braxton County,Ohio,Mahoning County,0,18,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
054,007,039,153,West Virginia,Braxton County,Ohio,Summit County,0,18,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
054,007,040,031,West Virginia,Braxton County,Oklahoma,Comanche County,0,18,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
054,007,042,079,West Virginia,Braxton County,Pennsylvania,Luzerne County,4,9,0,24,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
054,007,042,107,West Virginia,Braxton County,Pennsylvania,Schuylkill County,7,13,0,24,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
054,007,048,199,West Virginia,Braxton County,Texas,Hardin County,0,18,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
054,007,048,453,West Virginia,Braxton County,Texas,Travis County,6,11,0,30,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
054,007,050,001,West Virginia,Braxton County,Vermont,Addison County,5,6,0,20,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
054,007,050,025,West Virginia,Braxton County,Vermont,Windham County,4,7,0,20,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
054,007,051,077,West Virginia,Braxton County,Virginia,Grayson County,12,17,0,19,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
054,007,051,550,West Virginia,Braxton County,Virginia,Chesapeake city,0,18,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
054,007,054,001,West Virginia,Braxton County,West Virginia,Barbour County,19,22,0,18,19,22,19,22,,,,,,,,,,,,,,,,,,,,,,,,
054,007,054,009,West Virginia,Braxton County,West Virginia,Brooke County,0,18,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
054,007,054,011,West Virginia,Braxton County,West Virginia,Cabell County,22,27,0,27,22,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
054,007,054,013,West Virginia,Braxton County,West Virginia,Calhoun County,0,18,227,222,-227,222,227,222,,,,,,,,,,,,,,,,,,,,,,,,
054,007,054,015,West Virginia,Braxton County,West Virginia,Clay County,30,23,3,6,27,24,33,23,,,,,,,,,,,,,,,,,,,,,,,,
054,007,054,019,West Virginia,Braxton County,West Virginia,Fayette County,6,10,12,16,-6,19,18,19,,,,,,,,,,,,,,,,,,,,,,,,
054,007,054,021,West Virginia,Braxton County,West Virginia,Gilmer County,21,20,308,253,-287,250,329,258,,,,,,,,,,,,,,,,,,,,,,,,
054,007,054,023,West Virginia,Braxton County,West Virginia,Grant County,0,18,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
054,007,054,025,West Virginia,Braxton County,West Virginia,Greenbrier County,0,18,11,11,-11,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
054,007,054,035,West Virginia,Braxton County,West Virginia,Jackson County,3,5,213,301,-210,301,216,301,,,,,,,,,,,,,,,,,,,,,,,,
054,007,054,039,West Virginia,Braxton County,West Virginia,Kanawha County,18,17,0,27,18,17,18,17,,,,,,,,,,,,,,,,,,,,,,,,
054,007,054,041,West Virginia,Braxton County,West Virginia,Lewis County,24,24,0,18,24,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,
054,007,054,043,West Virginia,Braxton County,West Virginia,Lincoln County,7,12,0,21,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
