Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,041,Alabama,Baldwin County,Alabama,Crenshaw County,0,27,30,24,-30,24,30,24,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,043,Alabama,Baldwin County,Alabama,Cullman County,7,16,82,98,-75,99,89,99,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,045,Alabama,Baldwin County,Alabama,Dale County,53,45,43,34,10,57,96,56,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,047,Alabama,Baldwin County,Alabama,Dallas County,58,48,0,24,58,48,58,48,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,049,Alabama,Baldwin County,Alabama,DeKalb County,31,45,0,27,31,45,31,45,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,051,Alabama,Baldwin County,Alabama,Elmore County,89,106,168,92,-79,142,257,138,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,053,Alabama,Baldwin County,Alabama,Escambia County,304,180,46,26,258,180,350,184,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,055,Alabama,Baldwin County,Alabama,Etowah County,4,7,0,27,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,057,Alabama,Baldwin County,Alabama,Fayette County,1,2,0,18,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,059,Alabama,Baldwin County,Alabama,Franklin County,0,27,41,51,-41,51,41,51,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,061,Alabama,Baldwin County,Alabama,Geneva County,28,43,0,21,28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,063,Alabama,Baldwin County,Alabama,Greene County,35,43,0,16,35,43,35,43,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,065,Alabama,Baldwin County,Alabama,Hale County,10,18,0,18,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,069,Alabama,Baldwin County,Alabama,Houston County,236,189,40,28,196,185,276,196,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,071,Alabama,Baldwin County,Alabama,Jackson County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,073,Alabama,Baldwin County,Alabama,Jefferson County,664,253,345,162,319,308,"1,009",292,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,075,Alabama,Baldwin County,Alabama,Lamar County,44,42,0,18,44,42,44,42,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,077,Alabama,Baldwin County,Alabama,Lauderdale County,48,54,10,23,38,58,58,59,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,081,Alabama,Baldwin County,Alabama,Lee County,304,265,108,75,196,272,412,279,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,083,Alabama,Baldwin County,Alabama,Limestone County,24,38,0,27,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,085,Alabama,Baldwin County,Alabama,Lowndes County,0,27,31,39,-31,39,31,39,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,089,Alabama,Baldwin County,Alabama,Madison County,25,31,7,15,18,39,32,30,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,091,Alabama,Baldwin County,Alabama,Marengo County,0,27,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,093,Alabama,Baldwin County,Alabama,Marion County,10,17,5,10,5,20,15,19,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,095,Alabama,Baldwin County,Alabama,Marshall County,277,264,46,40,231,268,323,267,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,097,Alabama,Baldwin County,Alabama,Mobile County,"1,793",577,"1,528",442,265,737,"3,321",716,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,099,Alabama,Baldwin County,Alabama,Monroe County,0,27,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,101,Alabama,Baldwin County,Alabama,Montgomery County,106,93,96,60,10,105,202,115,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,103,Alabama,Baldwin County,Alabama,Morgan County,312,273,0,27,312,273,312,273,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,107,Alabama,Baldwin County,Alabama,Pickens County,5,11,0,18,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,109,Alabama,Baldwin County,Alabama,Pike County,39,56,20,26,19,62,59,61,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,111,Alabama,Baldwin County,Alabama,Randolph County,104,162,13,20,91,163,117,163,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,113,Alabama,Baldwin County,Alabama,Russell County,8,17,0,27,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,115,Alabama,Baldwin County,Alabama,St. Clair County,232,191,13,18,219,192,245,191,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,117,Alabama,Baldwin County,Alabama,Shelby County,96,62,78,80,18,99,174,103,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,119,Alabama,Baldwin County,Alabama,Sumter County,0,27,142,116,-142,116,142,116,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,121,Alabama,Baldwin County,Alabama,Talladega County,35,43,11,12,24,45,46,44,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,123,Alabama,Baldwin County,Alabama,Tallapoosa County,44,66,17,28,27,70,61,73,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,125,Alabama,Baldwin County,Alabama,Tuscaloosa County,28,32,211,145,-183,145,239,152,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,129,Alabama,Baldwin County,Alabama,Washington County,9,14,4,7,5,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
001,003,001,133,Alabama,Baldwin County,Alabama,Winston County,1,2,63,91,-62,91,64,91,,,,,,,,,,,,,,,,,,,,,,,,
001,003,004,003,Alabama,Baldwin County,Arizona,Cochise County,0,27,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
001,003,004,013,Alabama,Baldwin County,Arizona,Maricopa County,9,16,12,21,-3,26,21,26,,,,,,,,,,,,,,,,,,,,,,,,
001,003,005,041,Alabama,Baldwin County,Arkansas,Desha County,8,14,0,19,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
001,003,005,079,Alabama,Baldwin County,Arkansas,Lincoln County,36,42,0,19,36,42,36,42,,,,,,,,,,,,,,,,,,,,,,,,
001,003,005,119,Alabama,Baldwin County,Arkansas,Pulaski County,0,27,27,42,-27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
001,003,005,125,Alabama,Baldwin County,Arkansas,Saline County,55,83,0,28,55,83,55,83,,,,,,,,,,,,,,,,,,,,,,,,
001,003,006,013,Alabama,Baldwin County,California,Contra Costa County,33,53,0,29,33,53,33,53,,,,,,,,,,,,,,,,,,,,,,,,
001,003,006,027,Alabama,Baldwin County,California,Inyo County,0,27,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
001,003,006,037,Alabama,Baldwin County,California,Los Angeles County,82,112,0,29,82,112,82,112,,,,,,,,,,,,,,,,,,,,,,,,
001,003,006,053,Alabama,Baldwin County,California,Monterey County,0,27,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
001,003,006,059,Alabama,Baldwin County,California,Orange County,0,27,28,44,-28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
001,003,006,065,Alabama,Baldwin County,California,Riverside County,4,7,13,22,-9,24,17,22,,,,,,,,,,,,,,,,,,,,,,,,
001,003,006,071,Alabama,Baldwin County,California,San Bernardino County,27,43,0,29,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
001,003,006,073,Alabama,Baldwin County,California,San Diego County,20,32,82,96,-62,91,102,110,,,,,,,,,,,,,,,,,,,,,,,,
001,003,006,095,Alabama,Baldwin County,California,Solano County,0,27,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
001,003,006,111,Alabama,Baldwin County,California,Ventura County,29,46,0,29,29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
001,003,008,005,Alabama,Baldwin County,Colorado,Arapahoe County,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
001,003,008,031,Alabama,Baldwin County,Colorado,Denver County,17,26,0,28,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
001,003,008,059,Alabama,Baldwin County,Colorado,Jefferson County,0,27,29,46,-29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
001,003,008,101,Alabama,Baldwin County,Colorado,Pueblo County,0,27,46,66,-46,66,46,66,,,,,,,,,,,,,,,,,,,,,,,,
001,003,008,123,Alabama,Baldwin County,Colorado,Weld County,0,27,78,65,-78,65,78,65,,,,,,,,,,,,,,,,,,,,,,,,
001,003,009,009,Alabama,Baldwin County,Connecticut,New Haven County,87,144,0,28,87,144,87,144,,,,,,,,,,,,,,,,,,,,,,,,
001,003,009,011,Alabama,Baldwin County,Connecticut,New London County,0,27,9,21,-9,21,9,21,,,,,,,,,,,,,,,,,,,,,,,,
001,003,010,003,Alabama,Baldwin County,Delaware,New Castle County,0,27,27,44,-27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
001,003,010,005,Alabama,Baldwin County,Delaware,Sussex County,0,27,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,009,Alabama,Baldwin County,Florida,Brevard County,46,55,32,50,14,77,78,72,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,011,Alabama,Baldwin County,Florida,Broward County,0,27,71,105,-71,105,71,105,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,019,Alabama,Baldwin County,Florida,Clay County,23,37,0,32,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,023,Alabama,Baldwin County,Florida,Columbia County,0,27,9,21,-9,21,9,21,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,031,Alabama,Baldwin County,Florida,Duval County,18,28,11,18,7,34,29,33,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,033,Alabama,Baldwin County,Florida,Escambia County,515,354,499,230,16,425,"1,014",419,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,035,Alabama,Baldwin County,Florida,Flagler County,0,27,9,22,-9,22,9,22,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,057,Alabama,Baldwin County,Florida,Hillsborough County,121,160,113,86,8,169,234,194,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,063,Alabama,Baldwin County,Florida,Jackson County,36,58,0,29,36,58,36,58,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,069,Alabama,Baldwin County,Florida,Lake County,37,70,0,32,37,70,37,70,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,083,Alabama,Baldwin County,Florida,Marion County,77,124,0,32,77,124,77,124,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,086,Alabama,Baldwin County,Florida,Miami-Dade County,235,353,37,50,198,345,272,369,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,087,Alabama,Baldwin County,Florida,Monroe County,0,27,12,29,-12,29,12,29,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,091,Alabama,Baldwin County,Florida,Okaloosa County,62,76,55,76,7,106,117,110,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,095,Alabama,Baldwin County,Florida,Orange County,41,68,6,11,35,69,47,69,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,099,Alabama,Baldwin County,Florida,Palm Beach County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,101,Alabama,Baldwin County,Florida,Pasco County,0,27,10,20,-10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,103,Alabama,Baldwin County,Florida,Pinellas County,19,22,42,51,-23,56,61,55,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,105,Alabama,Baldwin County,Florida,Polk County,63,85,13,30,50,91,76,90,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,109,Alabama,Baldwin County,Florida,St. Johns County,75,122,0,32,75,122,75,122,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,111,Alabama,Baldwin County,Florida,St. Lucie County,0,27,7,17,-7,17,7,17,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,113,Alabama,Baldwin County,Florida,Santa Rosa County,10,17,65,47,-55,53,75,46,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,115,Alabama,Baldwin County,Florida,Sarasota County,0,27,30,46,-30,46,30,46,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,117,Alabama,Baldwin County,Florida,Seminole County,150,221,0,32,150,221,150,221,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,127,Alabama,Baldwin County,Florida,Volusia County,72,117,0,32,72,117,72,117,,,,,,,,,,,,,,,,,,,,,,,,
001,003,012,131,Alabama,Baldwin County,Florida,Walton County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,013,Alabama,Baldwin County,Georgia,Barrow County,29,45,0,31,29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,051,Alabama,Baldwin County,Georgia,Chatham County,39,46,13,20,26,50,52,50,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,057,Alabama,Baldwin County,Georgia,Cherokee County,21,35,0,31,21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,061,Alabama,Baldwin County,Georgia,Clay County,2,4,0,13,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,063,Alabama,Baldwin County,Georgia,Clayton County,13,21,10,17,3,27,23,27,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,067,Alabama,Baldwin County,Georgia,Cobb County,0,27,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,071,Alabama,Baldwin County,Georgia,Colquitt County,31,49,0,28,31,49,31,49,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,077,Alabama,Baldwin County,Georgia,Coweta County,83,96,0,31,83,96,83,96,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,089,Alabama,Baldwin County,Georgia,DeKalb County,67,98,28,34,39,105,95,103,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,097,Alabama,Baldwin County,Georgia,Douglas County,32,50,0,31,32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,121,Alabama,Baldwin County,Georgia,Fulton County,39,46,152,158,-113,163,191,166,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,135,Alabama,Baldwin County,Georgia,Gwinnett County,130,149,0,31,130,149,130,149,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,137,Alabama,Baldwin County,Georgia,Habersham County,40,64,0,28,40,64,40,64,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,139,Alabama,Baldwin County,Georgia,Hall County,23,38,0,31,23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,153,Alabama,Baldwin County,Georgia,Houston County,61,95,0,31,61,95,61,95,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,167,Alabama,Baldwin County,Georgia,Johnson County,0,27,13,15,-13,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,175,Alabama,Baldwin County,Georgia,Laurens County,30,48,0,28,30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,215,Alabama,Baldwin County,Georgia,Muscogee County,0,27,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,223,Alabama,Baldwin County,Georgia,Paulding County,29,46,39,60,-10,75,68,77,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,237,Alabama,Baldwin County,Georgia,Putnam County,0,27,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,239,Alabama,Baldwin County,Georgia,Quitman County,1,3,0,13,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,245,Alabama,Baldwin County,Georgia,Richmond County,0,27,21,23,-21,23,21,23,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,255,Alabama,Baldwin County,Georgia,Spalding County,0,27,44,50,-44,50,44,50,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,281,Alabama,Baldwin County,Georgia,Towns County,8,13,0,21,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
001,003,013,313,Alabama,Baldwin County,Georgia,Whitfield County,8,13,0,31,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
001,003,015,003,Alabama,Baldwin County,Hawaii,Honolulu County,0,27,12,15,-12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
001,003,016,005,Alabama,Baldwin County,Idaho,Bannock County,84,99,0,27,84,99,84,99,,,,,,,,,,,,,,,,,,,,,,,,
001,003,016,019,Alabama,Baldwin County,Idaho,Bonneville County,25,41,0,27,25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
001,003,017,005,Alabama,Baldwin County,Illinois,Bond County,16,32,0,18,16,32,16,32,,,,,,,,,,,,,,,,,,,,,,,,
001,003,017,031,Alabama,Baldwin County,Illinois,Cook County,128,189,13,15,115,192,141,188,,,,,,,,,,,,,,,,,,,,,,,,
001,003,017,049,Alabama,Baldwin County,Illinois,Effingham County,0,27,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
001,003,017,091,Alabama,Baldwin County,Illinois,Kankakee County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
001,003,017,097,Alabama,Baldwin County,Illinois,Lake County,0,27,25,37,-25,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
001,003,017,113,Alabama,Baldwin County,Illinois,McLean County,14,23,0,27,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
001,003,017,147,Alabama,Baldwin County,Illinois,Piatt County,78,120,0,18,78,120,78,120,,,,,,,,,,,,,,,,,,,,,,,,
001,003,017,155,Alabama,Baldwin County,Illinois,Putnam County,71,117,0,16,71,117,71,117,,,,,,,,,,,,,,,,,,,,,,,,
001,003,017,161,Alabama,Baldwin County,Illinois,Rock Island County,26,41,0,27,26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
001,003,017,183,Alabama,Baldwin County,Illinois,Vermilion County,0,27,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
001,003,017,187,Alabama,Baldwin County,Illinois,Warren County,22,34,0,18,22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
001,003,018,055,Alabama,Baldwin County,Indiana,Greene County,140,196,0,24,140,196,140,196,,,,,,,,,,,,,,,,,,,,,,,,
001,003,018,081,Alabama,Baldwin County,Indiana,Johnson County,0,27,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
001,003,018,089,Alabama,Baldwin County,Indiana,Lake County,1,4,0,27,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
001,003,018,097,Alabama,Baldwin County,Indiana,Marion County,3,6,23,34,-20,35,26,35,,,,,,,,,,,,,,,,,,,,,,,,
001,003,018,107,Alabama,Baldwin County,Indiana,Montgomery County,23,41,0,24,23,41,23,41,,,,,,,,,,,,,,,,,,,,,,,,
001,003,018,139,Alabama,Baldwin County,Indiana,Rush County,15,23,0,18,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
001,003,018,157,Alabama,Baldwin County,Indiana,Tippecanoe County,3,8,0,27,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
001,003,019,033,Alabama,Baldwin County,Iowa,Cerro Gordo County,0,27,24,38,-24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
001,003,019,179,Alabama,Baldwin County,Iowa,Wapello County,0,27,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
001,003,020,021,Alabama,Baldwin County,Kansas,Cherokee County,0,27,49,78,-49,78,49,78,,,,,,,,,,,,,,,,,,,,,,,,
001,003,020,045,Alabama,Baldwin County,Kansas,Douglas County,0,27,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
001,003,020,103,Alabama,Baldwin County,Kansas,Leavenworth County,23,38,0,24,23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,013,Alabama,Baldwin County,Kentucky,Bell County,4,8,0,21,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,027,Alabama,Baldwin County,Kentucky,Breckinridge County,9,14,0,21,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,051,Alabama,Baldwin County,Kentucky,Clay County,4,8,0,21,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,059,Alabama,Baldwin County,Kentucky,Daviess County,0,27,28,43,-28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,067,Alabama,Baldwin County,Kentucky,Fayette County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,099,Alabama,Baldwin County,Kentucky,Hart County,64,86,0,18,64,86,64,86,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,111,Alabama,Baldwin County,Kentucky,Jefferson County,0,27,8,9,-8,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,117,Alabama,Baldwin County,Kentucky,Kenton County,1,4,0,27,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,121,Alabama,Baldwin County,Kentucky,Knox County,4,8,0,24,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,131,Alabama,Baldwin County,Kentucky,Leslie County,4,7,0,18,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,137,Alabama,Baldwin County,Kentucky,Lincoln County,13,21,0,21,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,141,Alabama,Baldwin County,Kentucky,Logan County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,221,Alabama,Baldwin County,Kentucky,Trigg County,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
001,003,021,235,Alabama,Baldwin County,Kentucky,Whitley County,10,20,0,24,10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,017,Alabama,Baldwin County,Louisiana,Caddo Parish,0,27,42,64,-42,64,42,64,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,019,Alabama,Baldwin County,Louisiana,Calcasieu Parish,38,40,0,28,38,40,38,40,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,033,Alabama,Baldwin County,Louisiana,East Baton Rouge Parish,193,245,227,206,-34,316,420,324,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,051,Alabama,Baldwin County,Louisiana,Jefferson Parish,45,57,0,28,45,57,45,57,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,063,Alabama,Baldwin County,Louisiana,Livingston Parish,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,071,Alabama,Baldwin County,Louisiana,Orleans Parish,29,34,15,24,14,42,44,40,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,075,Alabama,Baldwin County,Louisiana,Plaquemines Parish,0,27,302,367,-302,367,302,367,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,079,Alabama,Baldwin County,Louisiana,Rapides Parish,17,28,0,28,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,087,Alabama,Baldwin County,Louisiana,St. Bernard Parish,0,27,6,17,-6,17,6,17,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,097,Alabama,Baldwin County,Louisiana,St. Landry Parish,48,79,0,28,48,79,48,79,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,101,Alabama,Baldwin County,Louisiana,St. Mary Parish,0,27,77,114,-77,114,77,114,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,103,Alabama,Baldwin County,Louisiana,St. Tammany Parish,0,27,54,78,-54,78,54,78,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,113,Alabama,Baldwin County,Louisiana,Vermilion Parish,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,115,Alabama,Baldwin County,Louisiana,Vernon Parish,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
001,003,022,117,Alabama,Baldwin County,Louisiana,Washington Parish,39,61,0,25,39,61,39,61,,,,,,,,,,,,,,,,,,,,,,,,
001,003,023,001,Alabama,Baldwin County,Maine,Androscoggin County,10,18,0,23,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
001,003,023,005,Alabama,Baldwin County,Maine,Cumberland County,6,9,0,23,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
001,003,023,011,Alabama,Baldwin County,Maine,Kennebec County,15,24,0,23,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
001,003,023,013,Alabama,Baldwin County,Maine,Knox County,18,28,0,21,18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
001,003,023,017,Alabama,Baldwin County,Maine,Oxford County,0,27,15,22,-15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
001,003,023,019,Alabama,Baldwin County,Maine,Penobscot County,0,27,2,2,-2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,
001,003,024,003,Alabama,Baldwin County,Maryland,Anne Arundel County,0,27,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
001,003,024,033,Alabama,Baldwin County,Maryland,Prince George's County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
001,003,025,001,Alabama,Baldwin County,Massachusetts,Barnstable County,20,33,9,14,11,35,29,36,,,,,,,,,,,,,,,,,,,,,,,,
001,003,026,033,Alabama,Baldwin County,Michigan,Chippewa County,0,27,146,197,-146,197,146,197,,,,,,,,,,,,,,,,,,,,,,,,
001,003,026,049,Alabama,Baldwin County,Michigan,Genesee County,59,96,0,24,59,96,59,96,,,,,,,,,,,,,,,,,,,,,,,,
001,003,026,055,Alabama,Baldwin County,Michigan,Grand Traverse County,77,111,0,24,77,111,77,111,,,,,,,,,,,,,,,,,,,,,,,,
001,003,026,057,Alabama,Baldwin County,Michigan,Gratiot County,2,4,0,22,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
001,003,026,077,Alabama,Baldwin County,Michigan,Kalamazoo County,25,40,0,24,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
001,003,026,081,Alabama,Baldwin County,Michigan,Kent County,25,39,0,24,25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
001,003,026,091,Alabama,Baldwin County,Michigan,Lenawee County,0,27,17,25,-17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
001,003,026,103,Alabama,Baldwin County,Michigan,Marquette County,23,36,0,24,23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
001,003,026,105,Alabama,Baldwin County,Michigan,Mason County,10,14,0,19,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
