Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
047,001,055,107,Tennessee,Anderson County,Wisconsin,Rusk County,0,29,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
047,001,055,133,Tennessee,Anderson County,Wisconsin,Waukesha County,29,46,0,22,29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
047,001,055,135,Tennessee,Anderson County,Wisconsin,Waupaca County,31,46,0,22,31,46,31,46,,,,,,,,,,,,,,,,,,,,,,,,
047,001,ASI,000,Tennessee,Anderson County,Asia,-,54,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,001,CAM,000,Tennessee,Anderson County,Central America,-,50,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,001,EUR,000,Tennessee,Anderson County,Europe,-,76,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,001,NAM,000,Tennessee,Anderson County,Northern America,-,32,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,001,OCE,000,Tennessee,Anderson County,Oceania and At Sea,-,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,001,SAM,000,Tennessee,Anderson County,South America,-,59,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,003,001,003,Tennessee,Bedford County,Alabama,Baldwin County,0,26,76,113,-76,113,76,113,,,,,,,,,,,,,,,,,,,,,,,,
047,003,001,073,Tennessee,Bedford County,Alabama,Jefferson County,0,26,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
047,003,001,089,Tennessee,Bedford County,Alabama,Madison County,45,62,41,50,4,81,86,78,,,,,,,,,,,,,,,,,,,,,,,,
047,003,001,101,Tennessee,Bedford County,Alabama,Montgomery County,0,26,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
047,003,001,103,Tennessee,Bedford County,Alabama,Morgan County,1,3,0,27,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
047,003,002,020,Tennessee,Bedford County,Alaska,Anchorage Municipality,17,27,0,22,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
047,003,004,025,Tennessee,Bedford County,Arizona,Yavapai County,20,32,0,30,20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
047,003,005,007,Tennessee,Bedford County,Arkansas,Benton County,145,207,0,28,145,207,145,207,,,,,,,,,,,,,,,,,,,,,,,,
047,003,006,053,Tennessee,Bedford County,California,Monterey County,1,2,0,29,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
047,003,006,073,Tennessee,Bedford County,California,San Diego County,43,66,0,29,43,66,43,66,,,,,,,,,,,,,,,,,,,,,,,,
047,003,006,089,Tennessee,Bedford County,California,Shasta County,0,26,53,90,-53,90,53,90,,,,,,,,,,,,,,,,,,,,,,,,
047,003,006,107,Tennessee,Bedford County,California,Tulare County,0,26,15,27,-15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
047,003,010,003,Tennessee,Bedford County,Delaware,New Castle County,0,26,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
047,003,012,013,Tennessee,Bedford County,Florida,Calhoun County,0,26,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
047,003,012,023,Tennessee,Bedford County,Florida,Columbia County,7,12,13,23,-6,26,20,25,,,,,,,,,,,,,,,,,,,,,,,,
047,003,012,099,Tennessee,Bedford County,Florida,Palm Beach County,40,54,0,32,40,54,40,54,,,,,,,,,,,,,,,,,,,,,,,,
047,003,012,103,Tennessee,Bedford County,Florida,Pinellas County,31,38,0,32,31,38,31,38,,,,,,,,,,,,,,,,,,,,,,,,
047,003,012,119,Tennessee,Bedford County,Florida,Sumter County,9,14,0,32,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
047,003,013,015,Tennessee,Bedford County,Georgia,Bartow County,0,26,7,23,-7,23,7,23,,,,,,,,,,,,,,,,,,,,,,,,
047,003,013,067,Tennessee,Bedford County,Georgia,Cobb County,7,14,0,31,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
047,003,013,089,Tennessee,Bedford County,Georgia,DeKalb County,0,26,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
047,003,013,147,Tennessee,Bedford County,Georgia,Hart County,0,26,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
047,003,013,273,Tennessee,Bedford County,Georgia,Terrell County,0,26,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
047,003,017,019,Tennessee,Bedford County,Illinois,Champaign County,0,26,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
047,003,017,043,Tennessee,Bedford County,Illinois,DuPage County,9,15,1,3,8,15,10,16,,,,,,,,,,,,,,,,,,,,,,,,
047,003,017,089,Tennessee,Bedford County,Illinois,Kane County,0,26,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
047,003,017,097,Tennessee,Bedford County,Illinois,Lake County,15,24,0,27,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
047,003,017,099,Tennessee,Bedford County,Illinois,LaSalle County,0,26,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
047,003,017,111,Tennessee,Bedford County,Illinois,McHenry County,45,73,0,27,45,73,45,73,,,,,,,,,,,,,,,,,,,,,,,,
047,003,017,179,Tennessee,Bedford County,Illinois,Tazewell County,26,37,0,27,26,37,26,37,,,,,,,,,,,,,,,,,,,,,,,,
047,003,017,197,Tennessee,Bedford County,Illinois,Will County,0,26,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
047,003,018,089,Tennessee,Bedford County,Indiana,Lake County,0,26,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
047,003,019,155,Tennessee,Bedford County,Iowa,Pottawattamie County,5,10,0,23,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
047,003,020,103,Tennessee,Bedford County,Kansas,Leavenworth County,16,28,0,24,16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
047,003,021,067,Tennessee,Bedford County,Kentucky,Fayette County,0,26,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
047,003,022,063,Tennessee,Bedford County,Louisiana,Livingston Parish,179,261,0,28,179,261,179,261,,,,,,,,,,,,,,,,,,,,,,,,
047,003,022,103,Tennessee,Bedford County,Louisiana,St. Tammany Parish,0,26,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
047,003,025,009,Tennessee,Bedford County,Massachusetts,Essex County,0,26,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
047,003,026,009,Tennessee,Bedford County,Michigan,Antrim County,24,38,0,19,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
047,003,026,065,Tennessee,Bedford County,Michigan,Ingham County,15,25,0,24,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
047,003,026,117,Tennessee,Bedford County,Michigan,Montcalm County,43,67,0,24,43,67,43,67,,,,,,,,,,,,,,,,,,,,,,,,
047,003,026,163,Tennessee,Bedford County,Michigan,Wayne County,0,26,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
047,003,027,075,Tennessee,Bedford County,Minnesota,Lake County,0,26,38,58,-38,58,38,58,,,,,,,,,,,,,,,,,,,,,,,,
047,003,028,047,Tennessee,Bedford County,Mississippi,Harrison County,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
047,003,029,047,Tennessee,Bedford County,Missouri,Clay County,14,24,0,26,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
047,003,029,169,Tennessee,Bedford County,Missouri,Pulaski County,0,26,28,61,-28,61,28,61,,,,,,,,,,,,,,,,,,,,,,,,
047,003,031,081,Tennessee,Bedford County,Nebraska,Hamilton County,0,26,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
047,003,032,003,Tennessee,Bedford County,Nevada,Clark County,13,21,0,31,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
047,003,036,027,Tennessee,Bedford County,New York,Dutchess County,41,69,0,28,41,69,41,69,,,,,,,,,,,,,,,,,,,,,,,,
047,003,040,125,Tennessee,Bedford County,Oklahoma,Pottawatomie County,0,26,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
047,003,042,043,Tennessee,Bedford County,Pennsylvania,Dauphin County,0,26,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
047,003,042,095,Tennessee,Bedford County,Pennsylvania,Northampton County,2,3,0,24,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
047,003,045,013,Tennessee,Bedford County,South Carolina,Beaufort County,0,26,26,43,-26,43,26,43,,,,,,,,,,,,,,,,,,,,,,,,
047,003,045,067,Tennessee,Bedford County,South Carolina,Marion County,0,26,18,20,-18,20,18,20,,,,,,,,,,,,,,,,,,,,,,,,
047,003,045,083,Tennessee,Bedford County,South Carolina,Spartanburg County,0,26,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,009,Tennessee,Bedford County,Tennessee,Blount County,9,19,6,13,3,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,015,Tennessee,Bedford County,Tennessee,Cannon County,50,57,30,50,20,78,80,74,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,017,Tennessee,Bedford County,Tennessee,Carroll County,27,40,0,23,27,40,27,40,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,019,Tennessee,Bedford County,Tennessee,Carter County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,021,Tennessee,Bedford County,Tennessee,Cheatham County,0,26,16,43,-16,43,16,43,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,031,Tennessee,Bedford County,Tennessee,Coffee County,152,174,250,185,-98,243,402,264,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,035,Tennessee,Bedford County,Tennessee,Cumberland County,0,26,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,037,Tennessee,Bedford County,Tennessee,Davidson County,40,48,107,89,-67,103,147,100,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,039,Tennessee,Bedford County,Tennessee,Decatur County,0,26,56,60,-56,60,56,60,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,041,Tennessee,Bedford County,Tennessee,DeKalb County,0,26,21,30,-21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,043,Tennessee,Bedford County,Tennessee,Dickson County,29,31,0,29,29,31,29,31,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,049,Tennessee,Bedford County,Tennessee,Fentress County,0,26,16,22,-16,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,051,Tennessee,Bedford County,Tennessee,Franklin County,0,26,96,99,-96,99,96,99,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,053,Tennessee,Bedford County,Tennessee,Gibson County,23,28,0,26,23,28,23,28,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,055,Tennessee,Bedford County,Tennessee,Giles County,0,26,60,59,-60,59,60,59,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,059,Tennessee,Bedford County,Tennessee,Greene County,0,26,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,061,Tennessee,Bedford County,Tennessee,Grundy County,6,11,8,12,-2,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,065,Tennessee,Bedford County,Tennessee,Hamilton County,10,18,9,15,1,23,19,23,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,069,Tennessee,Bedford County,Tennessee,Hardeman County,0,26,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,075,Tennessee,Bedford County,Tennessee,Haywood County,0,26,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,081,Tennessee,Bedford County,Tennessee,Hickman County,0,26,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,093,Tennessee,Bedford County,Tennessee,Knox County,15,17,6,10,9,20,21,20,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,103,Tennessee,Bedford County,Tennessee,Lincoln County,0,26,21,17,-21,17,21,17,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,117,Tennessee,Bedford County,Tennessee,Marshall County,44,41,273,285,-229,288,317,288,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,119,Tennessee,Bedford County,Tennessee,Maury County,182,237,0,29,182,237,182,237,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,123,Tennessee,Bedford County,Tennessee,Monroe County,32,48,0,26,32,48,32,48,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,125,Tennessee,Bedford County,Tennessee,Montgomery County,14,31,1,4,13,31,15,31,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,127,Tennessee,Bedford County,Tennessee,Moore County,26,42,38,44,-12,63,64,60,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,129,Tennessee,Bedford County,Tennessee,Morgan County,11,17,0,23,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,131,Tennessee,Bedford County,Tennessee,Obion County,0,26,45,66,-45,66,45,66,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,141,Tennessee,Bedford County,Tennessee,Putnam County,5,11,0,29,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,147,Tennessee,Bedford County,Tennessee,Robertson County,0,26,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,149,Tennessee,Bedford County,Tennessee,Rutherford County,227,250,345,166,-118,320,572,279,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,151,Tennessee,Bedford County,Tennessee,Scott County,0,26,111,144,-111,144,111,144,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,157,Tennessee,Bedford County,Tennessee,Shelby County,0,26,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,159,Tennessee,Bedford County,Tennessee,Smith County,163,267,0,19,163,267,163,267,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,163,Tennessee,Bedford County,Tennessee,Sullivan County,0,26,15,33,-15,33,15,33,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,165,Tennessee,Bedford County,Tennessee,Sumner County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,177,Tennessee,Bedford County,Tennessee,Warren County,11,19,79,128,-68,129,90,131,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,179,Tennessee,Bedford County,Tennessee,Washington County,11,19,0,29,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,181,Tennessee,Bedford County,Tennessee,Wayne County,26,39,0,19,26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,183,Tennessee,Bedford County,Tennessee,Weakley County,0,26,29,46,-29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,185,Tennessee,Bedford County,Tennessee,White County,6,10,0,23,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,187,Tennessee,Bedford County,Tennessee,Williamson County,15,23,6,10,9,24,21,25,,,,,,,,,,,,,,,,,,,,,,,,
047,003,047,189,Tennessee,Bedford County,Tennessee,Wilson County,403,314,28,42,375,318,431,315,,,,,,,,,,,,,,,,,,,,,,,,
047,003,048,139,Tennessee,Bedford County,Texas,Ellis County,18,30,0,30,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
047,003,048,355,Tennessee,Bedford County,Texas,Nueces County,8,15,0,30,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
047,003,048,439,Tennessee,Bedford County,Texas,Tarrant County,20,29,0,30,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
047,003,053,045,Tennessee,Bedford County,Washington,Mason County,8,13,0,28,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
047,003,ASI,000,Tennessee,Bedford County,Asia,-,35,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,003,EUR,000,Tennessee,Bedford County,Europe,-,9,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,003,SAM,000,Tennessee,Bedford County,South America,-,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,005,002,020,Tennessee,Benton County,Alaska,Anchorage Municipality,19,25,0,22,19,25,19,25,,,,,,,,,,,,,,,,,,,,,,,,
047,005,002,090,Tennessee,Benton County,Alaska,Fairbanks North Star Borough,0,19,28,42,-28,42,28,42,,,,,,,,,,,,,,,,,,,,,,,,
047,005,004,003,Tennessee,Benton County,Arizona,Cochise County,0,19,14,27,-14,27,14,27,,,,,,,,,,,,,,,,,,,,,,,,
047,005,005,031,Tennessee,Benton County,Arkansas,Craighead County,0,19,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
047,005,006,107,Tennessee,Benton County,California,Tulare County,14,20,0,29,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
047,005,012,011,Tennessee,Benton County,Florida,Broward County,15,23,0,32,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
047,005,012,061,Tennessee,Benton County,Florida,Indian River County,4,6,0,32,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
047,005,013,067,Tennessee,Benton County,Georgia,Cobb County,2,3,0,31,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
047,005,013,215,Tennessee,Benton County,Georgia,Muscogee County,5,8,0,31,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
047,005,017,127,Tennessee,Benton County,Illinois,Massac County,0,19,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
047,005,017,197,Tennessee,Benton County,Illinois,Will County,0,19,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
047,005,019,179,Tennessee,Benton County,Iowa,Wapello County,0,19,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
047,005,020,103,Tennessee,Benton County,Kansas,Leavenworth County,18,29,0,24,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
047,005,021,047,Tennessee,Benton County,Kentucky,Christian County,8,16,0,27,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
047,005,021,101,Tennessee,Benton County,Kentucky,Henderson County,0,19,77,125,-77,125,77,125,,,,,,,,,,,,,,,,,,,,,,,,
047,005,021,103,Tennessee,Benton County,Kentucky,Henry County,0,19,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
047,005,021,107,Tennessee,Benton County,Kentucky,Hopkins County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,005,021,211,Tennessee,Benton County,Kentucky,Shelby County,0,19,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,005,021,213,Tennessee,Benton County,Kentucky,Simpson County,0,19,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
047,005,025,003,Tennessee,Benton County,Massachusetts,Berkshire County,0,19,31,49,-31,49,31,49,,,,,,,,,,,,,,,,,,,,,,,,
047,005,026,009,Tennessee,Benton County,Michigan,Antrim County,3,6,0,19,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
047,005,026,099,Tennessee,Benton County,Michigan,Macomb County,0,19,166,247,-166,247,166,247,,,,,,,,,,,,,,,,,,,,,,,,
047,005,026,115,Tennessee,Benton County,Michigan,Monroe County,0,19,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
047,005,028,137,Tennessee,Benton County,Mississippi,Tate County,14,24,0,23,14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
047,005,028,141,Tennessee,Benton County,Mississippi,Tishomingo County,0,19,23,28,-23,28,23,28,,,,,,,,,,,,,,,,,,,,,,,,
047,005,028,145,Tennessee,Benton County,Mississippi,Union County,10,17,0,23,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
047,005,029,229,Tennessee,Benton County,Missouri,Wright County,36,52,0,17,36,52,36,52,,,,,,,,,,,,,,,,,,,,,,,,
047,005,036,027,Tennessee,Benton County,New York,Dutchess County,10,15,0,28,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
047,005,037,087,Tennessee,Benton County,North Carolina,Haywood County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
047,005,037,093,Tennessee,Benton County,North Carolina,Hoke County,14,22,0,29,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
047,005,037,127,Tennessee,Benton County,North Carolina,Nash County,1,4,0,29,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
047,005,039,087,Tennessee,Benton County,Ohio,Lawrence County,61,98,0,27,61,98,61,98,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,007,Tennessee,Benton County,Tennessee,Bledsoe County,0,19,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,017,Tennessee,Benton County,Tennessee,Carroll County,108,98,107,125,1,153,215,164,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,037,Tennessee,Benton County,Tennessee,Davidson County,0,19,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,039,Tennessee,Benton County,Tennessee,Decatur County,3,3,0,19,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,041,Tennessee,Benton County,Tennessee,DeKalb County,1,2,0,19,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,043,Tennessee,Benton County,Tennessee,Dickson County,26,44,22,35,4,56,48,56,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,053,Tennessee,Benton County,Tennessee,Gibson County,32,49,0,26,32,49,32,49,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,069,Tennessee,Benton County,Tennessee,Hardeman County,0,19,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,071,Tennessee,Benton County,Tennessee,Hardin County,0,19,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,079,Tennessee,Benton County,Tennessee,Henry County,74,58,92,106,-18,121,166,121,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,085,Tennessee,Benton County,Tennessee,Humphreys County,35,39,30,47,5,60,65,61,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,093,Tennessee,Benton County,Tennessee,Knox County,0,19,28,39,-28,39,28,39,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,113,Tennessee,Benton County,Tennessee,Madison County,9,13,0,29,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,123,Tennessee,Benton County,Tennessee,Monroe County,0,19,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,125,Tennessee,Benton County,Tennessee,Montgomery County,0,19,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,131,Tennessee,Benton County,Tennessee,Obion County,0,19,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,157,Tennessee,Benton County,Tennessee,Shelby County,19,29,11,17,8,34,30,34,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,165,Tennessee,Benton County,Tennessee,Sumner County,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,167,Tennessee,Benton County,Tennessee,Tipton County,0,19,15,18,-15,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,179,Tennessee,Benton County,Tennessee,Washington County,10,21,0,29,10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
047,005,047,183,Tennessee,Benton County,Tennessee,Weakley County,0,19,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
047,005,048,029,Tennessee,Benton County,Texas,Bexar County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
047,005,048,451,Tennessee,Benton County,Texas,Tom Green County,0,19,14,26,-14,26,14,26,,,,,,,,,,,,,,,,,,,,,,,,
047,005,049,057,Tennessee,Benton County,Utah,Weber County,0,19,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
047,005,051,520,Tennessee,Benton County,Virginia,Bristol city,3,5,0,19,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
047,005,054,003,Tennessee,Benton County,West Virginia,Berkeley County,22,37,0,27,22,37,22,37,,,,,,,,,,,,,,,,,,,,,,,,
047,005,CAM,000,Tennessee,Benton County,Central America,-,11,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047,007,006,037,Tennessee,Bledsoe County,California,Los Angeles County,10,20,0,29,10,20,10,20,,,,,,,,,,,,,,,,,,,,,,,,
047,007,006,073,Tennessee,Bledsoe County,California,San Diego County,8,14,0,29,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
047,007,012,015,Tennessee,Bledsoe County,Florida,Charlotte County,11,17,0,32,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
047,007,012,099,Tennessee,Bledsoe County,Florida,Palm Beach County,22,23,0,32,22,23,22,23,,,,,,,,,,,,,,,,,,,,,,,,
047,007,013,047,Tennessee,Bledsoe County,Georgia,Catoosa County,0,19,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
047,007,013,089,Tennessee,Bledsoe County,Georgia,DeKalb County,40,43,0,31,40,43,40,43,,,,,,,,,,,,,,,,,,,,,,,,
047,007,013,313,Tennessee,Bledsoe County,Georgia,Whitfield County,7,11,0,31,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
047,007,017,031,Tennessee,Bledsoe County,Illinois,Cook County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
047,007,021,171,Tennessee,Bledsoe County,Kentucky,Monroe County,9,20,0,18,9,20,9,20,,,,,,,,,,,,,,,,,,,,,,,,
047,007,021,235,Tennessee,Bledsoe County,Kentucky,Whitley County,6,11,0,24,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
047,007,026,049,Tennessee,Bledsoe County,Michigan,Genesee County,0,19,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
047,007,028,051,Tennessee,Bledsoe County,Mississippi,Holmes County,0,19,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
047,007,032,007,Tennessee,Bledsoe County,Nevada,Elko County,10,17,0,31,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
047,007,038,061,Tennessee,Bledsoe County,North Dakota,Mountrail County,0,19,23,27,-23,27,23,27,,,,,,,,,,,,,,,,,,,,,,,,
047,007,042,051,Tennessee,Bledsoe County,Pennsylvania,Fayette County,20,35,0,24,20,35,20,35,,,,,,,,,,,,,,,,,,,,,,,,
047,007,047,001,Tennessee,Bledsoe County,Tennessee,Anderson County,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
