Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,Estimate,MOE,Estimate,MOE,Estimate,MOE,Estimate,MOE,,,,,,,,,,,,,,,,,,,,,,,,
006,111,017,099,California,Ventura County,Illinois,LaSalle County,0,29,72,68,-72,68,72,68,,,,,,,,,,,,,,,,,,,,,,,,
006,111,017,113,California,Ventura County,Illinois,McLean County,19,30,0,27,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
006,111,017,115,California,Ventura County,Illinois,Macon County,12,16,0,27,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
006,111,017,133,California,Ventura County,Illinois,Monroe County,16,24,0,24,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
006,111,017,163,California,Ventura County,Illinois,St. Clair County,16,26,0,27,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
006,111,017,197,California,Ventura County,Illinois,Will County,31,32,23,39,8,49,54,52,,,,,,,,,,,,,,,,,,,,,,,,
006,111,018,003,California,Ventura County,Indiana,Allen County,11,19,0,27,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
006,111,018,039,California,Ventura County,Indiana,Elkhart County,0,29,12,27,-12,27,12,27,,,,,,,,,,,,,,,,,,,,,,,,
006,111,018,081,California,Ventura County,Indiana,Johnson County,0,29,61,96,-61,96,61,96,,,,,,,,,,,,,,,,,,,,,,,,
006,111,018,093,California,Ventura County,Indiana,Lawrence County,128,206,0,24,128,206,128,206,,,,,,,,,,,,,,,,,,,,,,,,
006,111,018,097,California,Ventura County,Indiana,Marion County,11,16,112,118,-101,120,123,118,,,,,,,,,,,,,,,,,,,,,,,,
006,111,018,105,California,Ventura County,Indiana,Monroe County,68,105,0,27,68,105,68,105,,,,,,,,,,,,,,,,,,,,,,,,
006,111,018,141,California,Ventura County,Indiana,St. Joseph County,51,81,20,31,31,87,71,86,,,,,,,,,,,,,,,,,,,,,,,,
006,111,018,157,California,Ventura County,Indiana,Tippecanoe County,0,29,13,26,-13,26,13,26,,,,,,,,,,,,,,,,,,,,,,,,
006,111,018,177,California,Ventura County,Indiana,Wayne County,0,29,30,36,-30,36,30,36,,,,,,,,,,,,,,,,,,,,,,,,
006,111,019,049,California,Ventura County,Iowa,Dallas County,11,18,0,23,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
006,111,019,053,California,Ventura County,Iowa,Decatur County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
006,111,019,113,California,Ventura County,Iowa,Linn County,0,29,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
006,111,019,153,California,Ventura County,Iowa,Polk County,27,42,11,14,16,44,38,44,,,,,,,,,,,,,,,,,,,,,,,,
006,111,020,015,California,Ventura County,Kansas,Butler County,0,29,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
006,111,020,035,California,Ventura County,Kansas,Cowley County,0,29,35,53,-35,53,35,53,,,,,,,,,,,,,,,,,,,,,,,,
006,111,020,091,California,Ventura County,Kansas,Johnson County,87,116,12,19,75,116,99,119,,,,,,,,,,,,,,,,,,,,,,,,
006,111,020,177,California,Ventura County,Kansas,Shawnee County,77,118,0,24,77,118,77,118,,,,,,,,,,,,,,,,,,,,,,,,
006,111,021,067,California,Ventura County,Kentucky,Fayette County,4,8,0,27,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
006,111,021,111,California,Ventura County,Kentucky,Jefferson County,11,17,0,27,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
006,111,021,117,California,Ventura County,Kentucky,Kenton County,0,29,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
006,111,021,203,California,Ventura County,Kentucky,Rockcastle County,20,29,0,18,20,29,20,29,,,,,,,,,,,,,,,,,,,,,,,,
006,111,022,015,California,Ventura County,Louisiana,Bossier Parish,8,14,22,49,-14,51,30,50,,,,,,,,,,,,,,,,,,,,,,,,
006,111,022,017,California,Ventura County,Louisiana,Caddo Parish,24,55,0,28,24,55,24,55,,,,,,,,,,,,,,,,,,,,,,,,
006,111,022,033,California,Ventura County,Louisiana,East Baton Rouge Parish,28,37,0,28,28,37,28,37,,,,,,,,,,,,,,,,,,,,,,,,
006,111,022,047,California,Ventura County,Louisiana,Iberville Parish,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
006,111,022,051,California,Ventura County,Louisiana,Jefferson Parish,0,29,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
006,111,022,071,California,Ventura County,Louisiana,Orleans Parish,0,29,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
006,111,022,075,California,Ventura County,Louisiana,Plaquemines Parish,0,29,5,12,-5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
006,111,022,103,California,Ventura County,Louisiana,St. Tammany Parish,0,29,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
006,111,022,115,California,Ventura County,Louisiana,Vernon Parish,0,29,23,33,-23,33,23,33,,,,,,,,,,,,,,,,,,,,,,,,
006,111,023,019,California,Ventura County,Maine,Penobscot County,0,29,74,108,-74,108,74,108,,,,,,,,,,,,,,,,,,,,,,,,
006,111,024,021,California,Ventura County,Maryland,Frederick County,51,60,0,29,51,60,51,60,,,,,,,,,,,,,,,,,,,,,,,,
006,111,024,025,California,Ventura County,Maryland,Harford County,21,28,0,29,21,28,21,28,,,,,,,,,,,,,,,,,,,,,,,,
006,111,024,031,California,Ventura County,Maryland,Montgomery County,17,27,30,36,-13,42,47,48,,,,,,,,,,,,,,,,,,,,,,,,
006,111,024,033,California,Ventura County,Maryland,Prince George's County,0,29,14,16,-14,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
006,111,024,037,California,Ventura County,Maryland,St. Mary's County,23,35,0,29,23,35,23,35,,,,,,,,,,,,,,,,,,,,,,,,
006,111,024,041,California,Ventura County,Maryland,Talbot County,37,61,0,26,37,61,37,61,,,,,,,,,,,,,,,,,,,,,,,,
006,111,024,510,California,Ventura County,Maryland,Baltimore city,34,34,13,27,21,45,47,42,,,,,,,,,,,,,,,,,,,,,,,,
006,111,025,001,California,Ventura County,Massachusetts,Barnstable County,17,25,0,29,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
006,111,025,009,California,Ventura County,Massachusetts,Essex County,0,29,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
006,111,025,015,California,Ventura County,Massachusetts,Hampshire County,0,29,22,38,-22,38,22,38,,,,,,,,,,,,,,,,,,,,,,,,
006,111,025,017,California,Ventura County,Massachusetts,Middlesex County,62,57,86,67,-24,90,148,86,,,,,,,,,,,,,,,,,,,,,,,,
006,111,025,021,California,Ventura County,Massachusetts,Norfolk County,18,28,11,18,7,31,29,34,,,,,,,,,,,,,,,,,,,,,,,,
006,111,025,025,California,Ventura County,Massachusetts,Suffolk County,134,113,10,19,124,115,144,115,,,,,,,,,,,,,,,,,,,,,,,,
006,111,025,027,California,Ventura County,Massachusetts,Worcester County,26,41,56,82,-30,106,82,74,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,025,California,Ventura County,Michigan,Calhoun County,300,435,0,24,300,435,300,435,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,027,California,Ventura County,Michigan,Cass County,19,40,0,24,19,40,19,40,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,049,California,Ventura County,Michigan,Genesee County,0,29,27,32,-27,32,27,32,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,057,California,Ventura County,Michigan,Gratiot County,0,29,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,059,California,Ventura County,Michigan,Hillsdale County,0,29,34,47,-34,47,34,47,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,073,California,Ventura County,Michigan,Isabella County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,077,California,Ventura County,Michigan,Kalamazoo County,0,29,30,48,-30,48,30,48,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,081,California,Ventura County,Michigan,Kent County,0,29,56,83,-56,83,56,83,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,099,California,Ventura County,Michigan,Macomb County,45,69,0,24,45,69,45,69,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,117,California,Ventura County,Michigan,Montcalm County,10,15,0,24,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,125,California,Ventura County,Michigan,Oakland County,56,57,22,27,34,62,78,63,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,147,California,Ventura County,Michigan,St. Clair County,0,29,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,161,California,Ventura County,Michigan,Washtenaw County,3,6,0,24,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
006,111,026,163,California,Ventura County,Michigan,Wayne County,0,29,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
006,111,027,003,California,Ventura County,Minnesota,Anoka County,6,9,0,20,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
006,111,027,021,California,Ventura County,Minnesota,Cass County,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
006,111,027,053,California,Ventura County,Minnesota,Hennepin County,15,21,38,37,-23,46,53,39,,,,,,,,,,,,,,,,,,,,,,,,
006,111,027,059,California,Ventura County,Minnesota,Isanti County,15,27,0,18,15,27,15,27,,,,,,,,,,,,,,,,,,,,,,,,
006,111,027,111,California,Ventura County,Minnesota,Otter Tail County,8,15,0,20,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
006,111,027,123,California,Ventura County,Minnesota,Ramsey County,0,29,18,19,-18,19,18,19,,,,,,,,,,,,,,,,,,,,,,,,
006,111,027,137,California,Ventura County,Minnesota,St. Louis County,0,29,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
006,111,027,153,California,Ventura County,Minnesota,Todd County,0,29,4,4,-4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,
006,111,027,161,California,Ventura County,Minnesota,Waseca County,21,32,0,14,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
006,111,027,171,California,Ventura County,Minnesota,Wright County,6,10,4,6,2,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
006,111,028,033,California,Ventura County,Mississippi,DeSoto County,0,29,27,44,-27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
006,111,028,035,California,Ventura County,Mississippi,Forrest County,26,39,0,29,26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
006,111,028,047,California,Ventura County,Mississippi,Harrison County,91,84,0,29,91,84,91,84,,,,,,,,,,,,,,,,,,,,,,,,
006,111,028,059,California,Ventura County,Mississippi,Jackson County,14,15,0,29,14,15,14,15,,,,,,,,,,,,,,,,,,,,,,,,
006,111,028,073,California,Ventura County,Mississippi,Lamar County,0,29,55,75,-55,75,55,75,,,,,,,,,,,,,,,,,,,,,,,,
006,111,029,019,California,Ventura County,Missouri,Boone County,0,29,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
006,111,029,029,California,Ventura County,Missouri,Camden County,0,29,40,55,-40,55,40,55,,,,,,,,,,,,,,,,,,,,,,,,
006,111,029,059,California,Ventura County,Missouri,Dallas County,0,29,16,22,-16,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
006,111,029,077,California,Ventura County,Missouri,Greene County,0,29,52,57,-52,57,52,57,,,,,,,,,,,,,,,,,,,,,,,,
006,111,029,095,California,Ventura County,Missouri,Jackson County,0,29,27,30,-27,30,27,30,,,,,,,,,,,,,,,,,,,,,,,,
006,111,029,101,California,Ventura County,Missouri,Johnson County,31,37,0,26,31,37,31,37,,,,,,,,,,,,,,,,,,,,,,,,
006,111,029,151,California,Ventura County,Missouri,Osage County,0,29,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
006,111,029,167,California,Ventura County,Missouri,Polk County,4,6,0,23,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
006,111,029,169,California,Ventura County,Missouri,Pulaski County,0,29,49,65,-49,65,49,65,,,,,,,,,,,,,,,,,,,,,,,,
006,111,029,171,California,Ventura County,Missouri,Putnam County,14,22,0,11,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
006,111,029,189,California,Ventura County,Missouri,St. Louis County,112,123,11,17,101,125,123,125,,,,,,,,,,,,,,,,,,,,,,,,
006,111,029,510,California,Ventura County,Missouri,St. Louis city,13,18,0,26,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
006,111,030,001,California,Ventura County,Montana,Beaverhead County,0,29,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
006,111,030,013,California,Ventura County,Montana,Cascade County,0,29,21,32,-21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
006,111,030,029,California,Ventura County,Montana,Flathead County,0,29,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
006,111,030,031,California,Ventura County,Montana,Gallatin County,0,29,190,226,-190,226,190,226,,,,,,,,,,,,,,,,,,,,,,,,
006,111,030,059,California,Ventura County,Montana,Meagher County,1,2,0,10,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
006,111,030,063,California,Ventura County,Montana,Missoula County,1,2,12,17,-11,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
006,111,030,089,California,Ventura County,Montana,Sanders County,0,29,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
006,111,031,001,California,Ventura County,Nebraska,Adams County,0,29,12,28,-12,28,12,28,,,,,,,,,,,,,,,,,,,,,,,,
006,111,031,019,California,Ventura County,Nebraska,Buffalo County,21,25,0,20,21,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
006,111,031,031,California,Ventura County,Nebraska,Cherry County,0,29,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
006,111,031,053,California,Ventura County,Nebraska,Dodge County,0,29,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
006,111,031,055,California,Ventura County,Nebraska,Douglas County,78,89,17,20,61,95,95,87,,,,,,,,,,,,,,,,,,,,,,,,
006,111,031,067,California,Ventura County,Nebraska,Gage County,0,29,19,26,-19,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,
006,111,031,079,California,Ventura County,Nebraska,Hall County,18,27,74,101,-56,103,92,105,,,,,,,,,,,,,,,,,,,,,,,,
006,111,031,107,California,Ventura County,Nebraska,Knox County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
006,111,031,109,California,Ventura County,Nebraska,Lancaster County,0,29,30,29,-30,29,30,29,,,,,,,,,,,,,,,,,,,,,,,,
006,111,031,119,California,Ventura County,Nebraska,Madison County,86,134,0,20,86,134,86,134,,,,,,,,,,,,,,,,,,,,,,,,
006,111,031,153,California,Ventura County,Nebraska,Sarpy County,0,29,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
006,111,032,001,California,Ventura County,Nevada,Churchill County,0,29,57,81,-57,81,57,81,,,,,,,,,,,,,,,,,,,,,,,,
006,111,032,003,California,Ventura County,Nevada,Clark County,642,276,849,278,-207,391,"1,491",393,,,,,,,,,,,,,,,,,,,,,,,,
006,111,032,005,California,Ventura County,Nevada,Douglas County,13,22,14,23,-1,32,27,32,,,,,,,,,,,,,,,,,,,,,,,,
006,111,032,015,California,Ventura County,Nevada,Lander County,3,6,0,19,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
006,111,032,019,California,Ventura County,Nevada,Lyon County,0,29,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
006,111,032,031,California,Ventura County,Nevada,Washoe County,29,48,19,31,10,57,48,57,,,,,,,,,,,,,,,,,,,,,,,,
006,111,033,001,California,Ventura County,New Hampshire,Belknap County,4,10,0,27,4,10,4,10,,,,,,,,,,,,,,,,,,,,,,,,
006,111,033,007,California,Ventura County,New Hampshire,Coos County,0,29,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
006,111,033,011,California,Ventura County,New Hampshire,Hillsborough County,16,30,0,27,16,30,16,30,,,,,,,,,,,,,,,,,,,,,,,,
006,111,034,013,California,Ventura County,New Jersey,Essex County,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
006,111,034,021,California,Ventura County,New Jersey,Mercer County,21,24,0,28,21,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
006,111,034,023,California,Ventura County,New Jersey,Middlesex County,262,213,71,87,191,236,333,224,,,,,,,,,,,,,,,,,,,,,,,,
006,111,034,025,California,Ventura County,New Jersey,Monmouth County,31,47,0,28,31,47,31,47,,,,,,,,,,,,,,,,,,,,,,,,
006,111,034,027,California,Ventura County,New Jersey,Morris County,0,29,23,35,-23,35,23,35,,,,,,,,,,,,,,,,,,,,,,,,
006,111,034,029,California,Ventura County,New Jersey,Ocean County,0,29,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
006,111,034,039,California,Ventura County,New Jersey,Union County,37,59,0,28,37,59,37,59,,,,,,,,,,,,,,,,,,,,,,,,
006,111,035,001,California,Ventura County,New Mexico,Bernalillo County,0,29,25,28,-25,28,25,28,,,,,,,,,,,,,,,,,,,,,,,,
006,111,035,013,California,Ventura County,New Mexico,Doña Ana County,0,29,19,26,-19,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,
006,111,035,035,California,Ventura County,New Mexico,Otero County,0,29,36,51,-36,51,36,51,,,,,,,,,,,,,,,,,,,,,,,,
006,111,035,043,California,Ventura County,New Mexico,Sandoval County,0,29,77,92,-77,92,77,92,,,,,,,,,,,,,,,,,,,,,,,,
006,111,035,047,California,Ventura County,New Mexico,San Miguel County,0,29,26,34,-26,34,26,34,,,,,,,,,,,,,,,,,,,,,,,,
006,111,035,049,California,Ventura County,New Mexico,Santa Fe County,24,38,3,5,21,38,27,39,,,,,,,,,,,,,,,,,,,,,,,,
006,111,035,055,California,Ventura County,New Mexico,Taos County,32,38,0,25,32,38,32,38,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,001,California,Ventura County,New York,Albany County,0,29,42,68,-42,68,42,68,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,005,California,Ventura County,New York,Bronx County,0,29,31,50,-31,50,31,50,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,009,California,Ventura County,New York,Cattaraugus County,24,36,0,28,24,36,24,36,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,029,California,Ventura County,New York,Erie County,14,21,0,28,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,045,California,Ventura County,New York,Jefferson County,0,29,34,52,-34,52,34,52,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,047,California,Ventura County,New York,Kings County,76,64,59,57,17,80,135,91,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,055,California,Ventura County,New York,Monroe County,0,29,46,43,-46,43,46,43,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,059,California,Ventura County,New York,Nassau County,26,40,0,28,26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,061,California,Ventura County,New York,New York County,157,164,42,48,115,171,199,170,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,081,California,Ventura County,New York,Queens County,20,27,0,28,20,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,089,California,Ventura County,New York,St. Lawrence County,0,29,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,093,California,Ventura County,New York,Schenectady County,13,26,0,28,13,26,13,26,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,109,California,Ventura County,New York,Tompkins County,62,98,0,28,62,98,62,98,,,,,,,,,,,,,,,,,,,,,,,,
006,111,036,119,California,Ventura County,New York,Westchester County,0,29,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
006,111,037,021,California,Ventura County,North Carolina,Buncombe County,13,21,11,16,2,27,24,26,,,,,,,,,,,,,,,,,,,,,,,,
006,111,037,051,California,Ventura County,North Carolina,Cumberland County,0,29,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
006,111,037,063,California,Ventura County,North Carolina,Durham County,8,14,25,43,-17,45,33,46,,,,,,,,,,,,,,,,,,,,,,,,
006,111,037,081,California,Ventura County,North Carolina,Guilford County,9,15,0,29,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
006,111,037,089,California,Ventura County,North Carolina,Henderson County,60,99,0,29,60,99,60,99,,,,,,,,,,,,,,,,,,,,,,,,
006,111,037,125,California,Ventura County,North Carolina,Moore County,0,29,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
006,111,037,127,California,Ventura County,North Carolina,Nash County,0,29,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
006,111,037,129,California,Ventura County,North Carolina,New Hanover County,8,13,0,29,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
006,111,037,133,California,Ventura County,North Carolina,Onslow County,9,18,39,52,-30,55,48,55,,,,,,,,,,,,,,,,,,,,,,,,
006,111,037,147,California,Ventura County,North Carolina,Pitt County,0,29,66,106,-66,106,66,106,,,,,,,,,,,,,,,,,,,,,,,,
006,111,037,155,California,Ventura County,North Carolina,Robeson County,0,29,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
006,111,037,179,California,Ventura County,North Carolina,Union County,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
006,111,037,183,California,Ventura County,North Carolina,Wake County,47,58,13,21,34,62,60,62,,,,,,,,,,,,,,,,,,,,,,,,
006,111,038,101,California,Ventura County,North Dakota,Ward County,0,29,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,017,California,Ventura County,Ohio,Butler County,0,29,24,38,-24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,029,California,Ventura County,Ohio,Columbiana County,0,29,54,70,-54,70,54,70,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,035,California,Ventura County,Ohio,Cuyahoga County,0,29,14,15,-14,15,14,15,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,037,California,Ventura County,Ohio,Darke County,0,29,20,30,-20,30,20,30,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,049,California,Ventura County,Ohio,Franklin County,64,103,127,144,-63,178,191,175,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,057,California,Ventura County,Ohio,Greene County,0,29,92,105,-92,105,92,105,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,061,California,Ventura County,Ohio,Hamilton County,10,16,23,29,-13,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,085,California,Ventura County,Ohio,Lake County,14,22,0,27,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,095,California,Ventura County,Ohio,Lucas County,0,29,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,113,California,Ventura County,Ohio,Montgomery County,0,29,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,121,California,Ventura County,Ohio,Noble County,12,21,0,18,12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,151,California,Ventura County,Ohio,Stark County,0,29,44,58,-44,58,44,58,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,153,California,Ventura County,Ohio,Summit County,0,29,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,157,California,Ventura County,Ohio,Tuscarawas County,9,14,0,27,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,165,California,Ventura County,Ohio,Warren County,61,103,0,27,61,103,61,103,,,,,,,,,,,,,,,,,,,,,,,,
006,111,039,173,California,Ventura County,Ohio,Wood County,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
006,111,040,019,California,Ventura County,Oklahoma,Carter County,9,13,0,21,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
006,111,040,027,California,Ventura County,Oklahoma,Cleveland County,0,29,23,25,-23,25,23,25,,,,,,,,,,,,,,,,,,,,,,,,
006,111,040,031,California,Ventura County,Oklahoma,Comanche County,14,18,5,10,9,20,19,20,,,,,,,,,,,,,,,,,,,,,,,,
006,111,040,065,California,Ventura County,Oklahoma,Jackson County,0,29,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
006,111,040,069,California,Ventura County,Oklahoma,Johnston County,11,17,0,16,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
006,111,040,077,California,Ventura County,Oklahoma,Latimer County,87,116,0,16,87,116,87,116,,,,,,,,,,,,,,,,,,,,,,,,
006,111,040,109,California,Ventura County,Oklahoma,Oklahoma County,13,27,29,51,-16,57,42,57,,,,,,,,,,,,,,,,,,,,,,,,
006,111,040,117,California,Ventura County,Oklahoma,Pawnee County,6,10,0,16,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
006,111,040,119,California,Ventura County,Oklahoma,Payne County,23,32,0,23,23,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
006,111,040,143,California,Ventura County,Oklahoma,Tulsa County,0,29,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
006,111,041,003,California,Ventura County,Oregon,Benton County,14,22,0,28,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
006,111,041,005,California,Ventura County,Oregon,Clackamas County,35,53,7,12,28,54,42,56,,,,,,,,,,,,,,,,,,,,,,,,
006,111,041,007,California,Ventura County,Oregon,Clatsop County,32,49,0,25,32,49,32,49,,,,,,,,,,,,,,,,,,,,,,,,
006,111,041,017,California,Ventura County,Oregon,Deschutes County,11,16,0,28,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
006,111,041,019,California,Ventura County,Oregon,Douglas County,29,42,73,91,-44,99,102,102,,,,,,,,,,,,,,,,,,,,,,,,
006,111,041,029,California,Ventura County,Oregon,Jackson County,0,29,118,123,-118,123,118,123,,,,,,,,,,,,,,,,,,,,,,,,
006,111,041,033,California,Ventura County,Oregon,Josephine County,0,29,19,29,-19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
006,111,041,037,California,Ventura County,Oregon,Lake County,0,29,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
006,111,041,039,California,Ventura County,Oregon,Lane County,26,40,25,27,1,48,51,49,,,,,,,,,,,,,,,,,,,,,,,,
006,111,041,043,California,Ventura County,Oregon,Linn County,0,29,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
006,111,041,045,California,Ventura County,Oregon,Malheur County,0,29,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
006,111,041,047,California,Ventura County,Oregon,Marion County,10,20,49,57,-39,61,59,60,,,,,,,,,,,,,,,,,,,,,,,,
006,111,041,051,California,Ventura County,Oregon,Multnomah County,109,92,84,65,25,120,193,106,,,,,,,,,,,,,,,,,,,,,,,,
