275.1238331,489.4270685
275.1292876,489.3993062
275.1297854,489.3966513
275.1454367,489.3181238
275.1937021,489.0745741
275.2097588,488.9935014
275.2168956,488.9574444
275.2383979,488.8492749
275.2418746,488.8312451
275.2454431,488.8132167
275.2493292,488.7923088
275.2551051,488.7614454
275.2610743,488.7299193
275.2627725,488.7205156
275.2651407,488.7092359
275.2654371,488.7077983
275.2662314,488.7037057
275.2664345,488.7023775
275.2670257,488.6996131
275.2687994,488.6913197
275.2692973,488.6886648
275.2746493,488.6616776
275.290609,488.5810473
275.2958677,488.5541696
275.3156847,488.4546277
275.3749479,488.1564432
275.3946729,488.0570111
275.4162405,487.9258814
275.4809414,487.5328255
275.5025077,487.4019179
275.5068433,487.3754705
275.524276,487.2697931
275.534456,487.2079355
275.5375861,487.1885696
275.5408064,487.169316
275.5420006,487.1630108
275.5895839,486.8734191
275.6112624,486.7412932
275.6158967,486.7132973
275.6297996,486.6293095
275.6343421,486.6013122
275.6487597,486.5135606
275.6803213,486.321237
275.6920086,486.2506387
275.7063336,486.1629967
275.7115794,486.1309056
275.7283762,486.06249
275.7429971,485.9797332
275.7989396,485.752938
275.8139744,485.6920396
275.8220087,485.6576601
275.82232,485.6552243
275.8873011,485.3759842
275.8936558,485.3684239
275.8986384,485.3605107
275.9023278,485.353133
275.9052779,485.3460773
275.9074051,485.3387875
275.9107482,485.3237509
275.913252,485.3095894
275.9160349,485.3014219
275.9192107,485.2852736
275.9258569,485.2454385
275.9490942,485.1264254
275.9832914,484.9677518
276.0070002,484.8479693
276.037355,484.6884627
276.0780251,484.489508
276.1009147,484.3693809
276.1255572,484.2487251
276.1333163,484.2082409
276.1404443,484.166971
276.1424047,484.1585696
276.1436289,484.1502683
276.1453926,484.1427514
276.145358,484.1388685
276.1462118,484.1307836
276.1508485,484.102788
276.1719547,483.9916196
276.1784114,483.9647601
276.1855021,483.9260409
276.2175622,483.769555
276.2246629,483.7301705
276.2333245,483.690809
276.2430879,483.6514637
276.2510151,483.6120914
276.2529362,483.6001399
276.2555605,483.5840945
276.2574734,483.5726974
276.263394,483.5324081
276.271141,483.4928113
276.2738704,483.4820919
276.2766081,483.4708179
276.2762572,483.4697035
276.2789799,483.4532159
276.2811403,483.4374964
276.2820445,483.41355
276.2817231,483.4104394
276.2995365,483.3545742
276.3184087,483.2767616
276.3554481,483.0942822
276.4190047,482.758009
276.4450495,482.6237309
276.4780286,482.4552795
276.5497287,482.0780852
276.5773689,481.9417234
276.6098668,481.7812519
276.6112541,481.7743951
276.6120477,481.7704135
276.6123527,481.7684214
276.6146271,481.7574734
276.6146418,481.7502635
276.6440105,481.6151476
276.8001385,480.7597869
276.8484915,480.5277825
276.8570447,480.4898619
276.8617405,480.4643078
276.8878418,480.3517729
276.9607948,479.9724925
276.9755494,479.8942873
276.9984896,479.7720554
277.0016801,479.7551312
277.0036732,479.7446228
277.0134416,479.6929657
277.0583693,479.4571401
277.0960991,479.3041796
277.1198957,479.1553387
277.2566605,478.4766227
277.2636041,478.4421173
277.3711291,477.9082802
277.3737086,477.8954512
277.3751953,477.8881522
277.3805397,477.8623862
277.3891628,477.8200301
277.6006714,476.7703876
277.6032564,476.7572261
277.9252586,475.1536125
278.0894369,474.3445358
278.0969048,474.3060455
278.0997898,474.2913355
278.2150609,473.6997201
278.2195375,473.6769365
278.2279932,473.6339131
278.2339743,473.6027216
278.4229504,472.6321816
278.4277302,472.6076278
278.4343988,472.5735627
278.4388829,472.5503356
278.4390817,472.5493403
278.5371572,472.0464329
278.5389527,472.0370312
278.6226035,471.6077846
278.6279589,471.5816866
278.6282562,471.580249
278.6302341,471.5709609
278.6444734,471.5041756
278.9078313,470.1463004
279.0273294,469.5300212
279.2610484,468.2962787
279.2663465,468.2680726
279.6333209,466.3737895
279.6349259,466.3649397
279.6762155,466.152032
280.0322115,464.3483335
280.0335161,464.3411431
280.0337235,464.3395933
280.0357423,464.3277549
280.2287658,463.2135518
280.2304905,463.2029291
280.230897,463.200384
280.2313018,463.1979498
280.2334163,463.185891
280.2985604,462.8147248
280.299171,462.8108517
280.4912437,461.7142762
280.4930509,461.7043203
280.4932534,461.7031032
280.4944565,461.6965769
280.6008328,461.1259292
280.605942,461.0984974
280.7262563,460.4530774
280.7552418,460.2895708
280.7833276,460.1308204
280.7875338,460.1083665
280.8608247,459.7183592
280.9425377,459.2832231
281.1512578,458.1778162
281.2127694,457.8436491
281.2130792,457.8414354
281.2237421,457.7576281
281.2211797,457.6897043
281.2309119,457.6369415
281.2490568,457.600279
281.2527801,457.5672803
281.2519341,457.5501854
281.2510672,457.5162297
281.2618759,457.4957618
281.2702407,457.4724838
281.2762561,457.4340847
281.4456811,456.5312994
281.5465352,456.0092729
281.5786759,455.7729401
281.5790947,455.7696188
281.5892148,455.7036623
281.6340453,455.5295283
281.6602248,455.3887209
281.6645469,455.3649381
281.702506,455.1581996
281.9250246,453.9550729
282.2842165,451.9911056
282.2859229,451.981925
282.4143825,451.2804109
282.4160925,451.2710085
282.4852557,450.8932622
282.4991918,450.801298
282.5057523,450.7759968
282.5396127,450.5922707
282.5791281,450.3883323
282.5900083,450.3276017
282.6064271,450.2361193
282.6215382,450.1518268
282.6389736,450.0541483
282.6433099,450.0297006
282.6488129,450.0012775
282.6564724,449.9281854
282.6577559,449.9165582
282.6590428,449.9047091
282.7186751,449.5304793
282.7880406,449.1891207
282.8785845,448.6926836
282.8800906,448.6846093
283.2373077,446.7268567
283.3874805,445.9037834
283.3878849,445.9014602
283.4477782,445.5732715
283.4564407,445.5254858
283.6517674,444.4842587
283.7986734,443.7336843
283.8482533,443.4720038
284.1499339,441.8778089
284.2822269,440.7024071
284.2832926,440.6931061
284.3170988,440.4987365
284.4186439,439.9138557
284.4220859,439.8940537
284.4408181,439.7860824
284.8753745,437.2836205
284.880134,437.2562963
284.9283488,436.9788489
285.0203363,436.4490655
285.0286431,436.4012757
285.092473,436.0336692
285.1734591,435.577591
285.1949097,435.4559088
285.2693871,435.0332291
285.3332386,434.6711705
285.5395121,433.5005919
285.8831246,431.5511499
286.0400539,430.6629981
286.0463348,430.627268
286.140704,430.0934275
286.148505,430.0490693
286.19134,429.8067063
286.1959003,429.7807107
286.208048,429.7122392
286.4484879,428.3461008
286.452541,428.3230923
286.4576074,428.2943316
286.5380861,428.0500045
286.6440687,427.4614432
286.8891576,426.0998241
287.1755898,424.508917
287.1826791,424.4692071
287.1992552,424.378289
287.2052243,424.3452168
287.2544193,424.0712341
287.3318381,423.6414051
287.3738215,423.4093493
287.3977998,423.27673
287.5258661,422.5642914
287.5318319,422.5315522
287.5531942,422.4127574
287.7404824,421.3731444
287.9931235,419.9709612
288.1921542,418.8657644
288.2723076,418.4193471
288.3591563,417.9356553
288.3593586,417.9345493
288.4942767,417.1761981
288.4956984,417.1681232
288.5281825,416.9843949
288.5290984,416.9790851
288.5883264,416.6474768
288.6586299,416.2529292
288.6589335,416.2512702
288.664733,416.2177525
288.6837352,416.1093494
288.6846512,416.1040396
288.6855829,416.0977318
288.9777859,414.4597122
288.9833742,414.4279661
289.0196157,414.2240001
289.0573258,414.0443488
289.104047,413.821359
289.179007,413.4212313
289.1796127,413.4180242
289.2116168,413.2484881
289.273753,412.9168185
289.4222198,412.116654
289.4487071,411.9218527
289.4492135,411.9190877
289.5201904,411.5383106
289.5231327,411.5219409
289.5235378,411.5197289
289.5685425,411.2777466
289.6324752,410.9098365
289.6741793,410.6720175
289.7167841,410.4358767
289.7226821,410.4023611
289.762823,410.1758316
289.8896084,409.4574116
289.8929307,409.4404934
289.961328,409.0432622
289.9707074,408.9887271
289.9909932,408.8709185
289.9924223,408.8625112
290.147999,407.9763954
290.1557288,407.9325936
290.1724345,407.8364689
290.1726372,407.8353629
290.4038222,406.4978961
290.4051452,406.4903745
290.7286317,404.6390458
290.8950021,403.6868934
290.8967349,403.6769382
290.9075286,403.6155494
290.9091564,403.6063689
291.010946,403.0357535
291.0087744,403.0092092
291.0099207,402.983716
291.0150588,402.9518529
291.0352316,402.8541209
291.0411927,402.8229364
291.0480429,402.7824488
291.0532941,402.7551352
291.0555184,402.7434131
291.0707034,402.6797651
291.0778007,402.6470458
291.0899228,402.5837927
291.1097299,402.4858332
291.1267625,402.4109007
291.1334553,402.3745147
291.1479595,402.3013169
291.1582035,402.2629908
291.1639209,402.2529881
291.1644334,402.2498905
291.3342522,401.1960868
291.3446349,401.1316971
291.370868,400.9679543
291.4008249,400.7798686
291.4621304,400.397952
291.5100855,400.1911862
291.5148793,400.1636437
291.6433222,399.4535899
291.6855981,399.2198918
291.6897644,399.1968871
291.9426903,397.7962437
291.947564,397.7812365
291.9560886,397.746544
291.9589032,397.7211885
291.9593146,397.7186439
292.2160774,396.2965498
292.2267672,396.2367136
292.4825494,394.7988596
292.4833548,394.7948794
292.5647269,394.3450752
292.5654415,394.3409827
292.8161812,392.9567405
292.8188333,392.9416981
292.953741,392.1969349
292.9540494,392.1950543
292.959242,392.1661878
293.0385024,391.7288871
293.0422639,391.7083165
293.3908351,389.7844859
293.3919247,389.7801776
293.411297,389.671456
293.4567037,389.4205119
293.6179566,388.5309882
293.7327093,387.8976052
293.9727343,386.5734457
294.0163479,386.4006725
294.3342941,384.6515181
294.4293376,384.1282987
294.7031093,382.6212415
294.8846036,381.6226984
294.9293385,381.3769626
295.0062284,380.9517277
295.0086447,380.9401204
295.2362763,379.6877735
295.3510821,379.0560719
295.386853,378.9347534
295.41726,378.7090851
295.4172326,378.6993239
295.4171675,378.6918913
295.5192361,378.1308614
295.6198082,377.5767959
295.7025214,377.1220453
295.7425169,376.9014142
295.778319,376.7045623
295.7792376,376.699475
295.779664,376.6903867
295.781768,376.6523761
295.7868985,376.6053194
295.7874169,376.6020003
295.7950169,376.5573131
295.8042155,376.5114317
295.8608215,376.2120975
295.8647237,376.189201
295.8694941,376.164322
295.8736001,376.1403196
295.876561,376.1181842
295.8789791,376.0951526
295.879713,376.0842946
295.8804631,376.0724386
295.8813061,376.0491596
295.8811194,376.0320753
295.8815215,376.0301962
295.9354664,375.7576612
295.9949269,375.4546029
296.0924613,374.9186828
296.1185715,374.7814589
296.324496,373.6953793
296.4515644,373.0254004
296.4560019,372.998298
296.4969382,372.7501773
296.6331136,371.9561214
296.6787226,371.7239388
296.7331957,371.4498634
296.7540392,371.3458302
296.8539446,370.8453381
296.9596504,370.2406793
297.0024492,369.9992459
297.1791014,368.9907894
297.3609439,367.9453743
297.4076519,367.6762772
297.5513535,366.8670492
297.6692229,366.1713116
297.6720001,366.1550523
297.9344633,364.8264656
297.9418164,364.7864343
298.0180537,364.3687518
298.0938664,363.9659257
298.1451218,363.6484357
298.1746246,363.5114941
298.3167234,362.7211054
298.7079839,360.5180777
298.9101472,359.4130164
298.9991185,358.9270038
299.2187059,357.7112076
299.2219605,357.6775427
299.5002186,356.1360708
299.6125934,355.4874024
299.7070571,354.9542357
299.8114969,354.3644457
300.0279753,353.1439553
300.2840136,351.6969682
300.4148384,350.9853914
300.5703099,350.091768
300.6978449,349.3728194
300.9324804,348.0516032
301.0035227,347.6508245
301.1517622,346.8162071
301.1525831,346.8116732
301.3654347,345.6125548
301.4581766,345.0968988
301.4825774,344.9132959
301.6093185,344.2205204
301.6262538,344.1047848
301.6749575,343.7719621
301.7157212,343.6023861
301.7337005,343.5191664
301.8145708,343.0856148
301.8207964,343.0756253
301.8562527,342.8724647
301.8672974,342.8083179
301.9737095,342.179982
302.0753432,341.5816254
302.2231322,340.7716377
302.2479709,340.6355157
302.2517775,340.6141726
302.2640171,340.5457205
302.3643361,339.9886051
302.4448198,339.5307609
302.5541731,338.886175
302.7272942,337.8594452
302.7909682,337.5269891
302.7934271,337.5138314
302.9497579,336.6675049
303.177727,335.4336243
303.3362657,334.5756939
303.3864226,334.2890439
303.4021013,334.1999095
303.4218128,334.0873289
303.4715357,333.8211913
303.6534598,332.7736604
303.8237304,331.7938164
303.8262736,331.7813258
303.8264304,331.7775573
303.8275593,331.771476
303.8284885,331.7661677
303.835301,331.7273511
303.9134663,331.2806806
304.1317948,330.060188
304.1790543,329.7981157
304.2399138,329.4713877
304.2539733,329.3959806
304.6139739,327.4633718
304.7276959,326.8606952
304.9059725,325.9032961
305.0233855,325.271847
305.120408,324.7643894
305.1351441,324.6772379
305.1548127,324.5580046
305.1634346,324.5065752
305.1685649,324.4738312
305.3296825,323.6072091
305.3880235,323.2949741
305.4085812,323.1841859
305.4485351,322.9705756
305.4984645,322.7140996
305.5092743,322.6439629
305.5490376,322.4307934
305.5882357,322.2400192
305.5890599,322.2354857
305.6051656,322.1505763
305.6053924,322.1427052
305.6056612,322.1268489
305.6517934,321.8798479
305.6711844,321.7885612
305.7127215,321.5647746
305.7516901,321.3548088
305.8064138,321.0588189
305.8479972,320.8325933
305.9849479,320.1017731
306.0365453,319.825474
306.0578167,319.6348405
306.1197951,319.3802355
306.1284313,319.3339091
306.2233016,318.8266457
306.2876669,318.4815759
306.467861,317.5138069
306.4778409,317.4600723
306.5364587,317.1295467
306.610282,316.7130999
306.6504708,316.4881844
306.6526426,316.4759099
306.7429746,316.0181521
306.816323,315.6468405
306.8408829,315.5111672
306.8591511,315.4101029
306.9120057,315.1391528
306.9508516,314.9058969
306.9555015,314.8799113
307.0103916,314.594023
307.0231153,314.5276914
307.070621,314.2802756
307.0735962,314.2647983
307.1717938,313.7589302
307.2164885,313.5286587
307.2230517,313.4947201
307.2581099,313.3141956
307.3271084,312.8983363
307.3623773,312.6837651
307.4250543,312.3591917
307.4505913,312.2273074
307.51624,311.8878119
307.5400393,311.7428102
307.5997507,311.3789234
307.6546501,311.0888235
307.8175178,310.2280324
307.8465191,310.0745799
307.8549435,310.0304694
307.8651094,309.9775155
307.9941563,309.3018181
308.0069939,309.234935
308.0919772,308.7897398
308.1376056,308.5507255
308.1458242,308.5078317
308.1551874,308.4581918
308.1703227,308.3665034
308.1821464,308.2933919
308.2071372,308.1397607
308.2438705,307.9560513
308.2620877,307.8647487
308.2726274,307.8120234
308.31971,307.5759184
308.3270843,307.5332321
308.420422,307.0114301
308.4230076,306.9970557
308.4388283,306.9092614
308.444654,306.875089
308.4812528,306.6832813
308.5072729,306.5464163
308.5378278,306.3852282
308.546782,306.3377999
308.6502229,305.7627126
308.6659152,305.6771347
308.7090903,305.4406314
308.7195155,305.3839117
308.7431719,305.2542161
308.8190423,304.8850673
308.8248702,304.8563298
308.8670726,304.6441005
308.8741434,304.6083968
308.9170749,304.3919655
308.9224811,304.3605589
308.9406388,304.229771
308.9450983,304.2044484
308.9542254,304.1525867
308.976656,304.0509317
308.9815204,304.0238414
309.0059646,303.8758591
309.0362084,303.7280875
309.0480531,303.6597465
309.0516654,303.6401769
309.0645835,303.5747381
309.0917834,303.4407785
309.1211606,303.2945449
309.1544051,303.130299
309.2110885,303.1324943
309.1726081,303.0569655
309.1573934,303.0273117
309.1600934,303.017265
309.1476307,303.0017445
309.140837,302.9559313
309.1490785,302.7706255
309.1569632,302.7530149
309.1630712,302.5448243
309.153224,302.524136
309.1535669,302.3463475
309.1539276,302.3362605
309.2084563,302.1211388
309.203481,302.1110711
309.2400237,302.0274054
309.2431423,302.0202497
309.3446945,301.8796951
309.3500533,301.8620412
309.378554,301.8269286
309.4566984,301.7140332
309.4800221,301.6914758
309.6118402,301.5224966
309.6149974,301.5185582
309.6873511,301.4485991
309.7355879,301.4091694
309.7521113,301.3955902
309.7611304,301.3883146
309.76759,301.3828803
309.7757572,301.3761446
309.8190516,301.3410665
309.8985044,301.2992925
310.0387471,301.2611204
310.3211556,301.2307336
310.3315139,301.2272528
310.3674898,301.2148986
310.4974549,301.1703437
310.5587393,301.1562104
310.5722926,301.1574435
310.5847248,301.1585463
310.6906227,301.1684793
310.7484924,301.2000956
310.7720614,301.2337789
310.7881407,301.2566844
310.8075131,301.3056012
310.8246457,301.3487116
310.8668269,301.4103359
310.8824334,301.4226966
310.9395102,301.4674992
310.9874066,301.4910689
311.0926815,301.5743101
311.1632299,301.6033767
311.2800329,301.6104004
311.3182965,301.6010842
311.3951406,301.5642677
311.5140634,301.4443335
311.5220422,301.4216241
311.5842966,301.3465108
311.5896637,301.3286362
311.657149,301.2435213
311.7044153,301.1529519
311.7722126,301.0661794
311.8550498,300.9599271
311.9466223,300.8039161
311.9912038,300.7279418
312.0170644,300.6839167
312.0513259,300.6252869
312.1055621,300.4255896
312.1375366,300.3371947
312.1340702,300.2088053
312.1333614,300.1797331
312.1313746,300.1059399
312.1050722,300.0090948
312.0966023,299.9097887
312.0870242,299.8792306
312.0545596,299.8456105
312.0480534,299.8214283
312.0419312,299.7966982
312.0353958,299.7741792
312.0102537,299.7608738
311.9703898,299.7595119
311.8884213,299.7564169
311.7695185,299.7289424
311.6054607,299.6651895
311.5954499,299.6593584
311.5003262,299.6051276
311.4771507,299.591747
311.4566116,299.5667663
311.436993,299.542689
311.3779533,299.4702323
311.340268,299.4243234
311.1526001,299.2585702
311.1027414,299.201803
311.0914671,299.182419
311.017905,299.0562519
311.0114474,299.0452701
310.9993324,299.0095672
310.9841471,298.9888954
310.9596309,298.9555283
310.8736219,298.7531703
310.8539168,298.7069101
310.7984905,298.576734
310.7692926,298.5000299
310.7640347,298.446811
310.7541465,298.3473716
310.7647729,298.3123961
310.7756956,298.2765385
310.8177794,298.1934172
310.8186412,298.192323
310.9087398,298.0729896
310.9670983,297.9587626
310.9981426,297.8967459
311.0117072,297.8436317
311.0378296,297.8008287
311.0584608,297.7290928
311.0741049,297.6749056
311.0928422,297.6097917
311.1134741,297.5380559
311.1085322,297.4720872
311.1051655,297.4286614
311.1024915,297.420851
311.0785874,297.3520021
310.9485484,297.1386763
310.8932558,297.0488754
310.8317473,296.9285767
310.7885412,296.930268
310.7710371,296.9188733
310.7684443,296.9171647
310.769013,296.8843441
310.795048,296.846641
310.7942862,296.7608915
310.7941513,296.7524597
310.8095726,296.7273278
310.8202714,296.7098779
310.8256847,296.6731484
310.8288684,296.6515754
310.8395165,296.6262498
310.8467749,296.618168
310.9301786,296.5237846
310.9640188,296.4735731
310.9669008,296.4532149
311.0164447,296.3778767
311.0224263,296.3246309
311.0409215,296.2843574
311.0617698,296.2542179
311.0853441,296.2343298
311.1203224,296.2049902
311.1345817,296.1929263
311.1507427,296.1792318
311.1623379,296.1695617
311.1662131,296.156763
311.1677044,296.1517978
311.171278,296.1509725
311.1778597,296.149534
311.2247049,296.084132
311.2319428,296.0772702
311.2609042,296.0492684
311.2875835,295.9962714
311.2976747,295.9761495
311.3037697,295.970377
311.3183472,295.9562115
311.3678517,295.8834251
311.3969953,295.8180489
311.4460614,295.7705435
311.5898889,295.6765504
311.6442354,295.6163827
311.6662318,295.5742856
311.6784403,295.5509844
311.7133735,295.5190948
311.7248918,295.5085368
311.7513298,295.4481054
311.7980467,295.3904675
311.8391363,295.3708862
311.9522705,295.2863453
312.0092483,295.2205687
312.0715795,295.1486745
312.1188698,295.0530044
312.1710105,294.9800457
312.187586,294.9481699
312.2073605,294.9101388
312.228682,294.869362
312.270528,294.8066498
312.2806869,294.8042762
312.3633922,294.719319
312.3740286,294.7110753
312.4475159,294.6551281
312.4611881,294.6447194
312.4941872,294.6273283
312.6193795,294.5611951
312.6896361,294.5240484
312.7163985,294.5097653
312.7687803,294.4822885
312.7919612,294.4745978
312.8914593,294.4421795
312.9016343,294.4389195
312.9907815,294.4251762
313.0164431,294.4256263
313.0613977,294.4264149
313.0873403,294.42687
313.1119291,294.4350655
313.1580278,294.4507372
313.2030599,294.4897934
313.2094017,294.5074293
313.2103833,294.5102194
313.21243,294.5110318
313.2330578,294.5207109
313.2528968,294.5166227
313.2891,294.50894
313.33321,294.4564758
313.3439055,294.4236111
313.3388579,294.2736764
313.352624,294.2153552
313.3655367,294.2002759
313.389726,294.1246134
313.4060612,294.1067104
313.4358694,294.073849
313.4648154,294.0420817
313.4798298,294.0193863
313.5195818,293.959193
313.5212382,293.9342663
313.5263789,293.8550525
313.5184097,293.8340603
313.5167081,293.8295938
313.5173341,293.7940011
313.5385479,293.7384731
313.5745881,293.7135966
313.6355565,293.7096781
313.7436277,293.6805243
313.78618,293.668962
313.8320204,293.6622273
313.8766681,293.6753255
313.9229899,293.689119
313.986851,293.6699473
313.9909392,293.666581
313.9945531,293.6635391
314.0048173,293.6552906
314.0203151,293.6424759
314.0257228,293.6280414
314.036343,293.5996125
314.0776603,293.5571953
314.0976745,293.5273794
314.1454879,293.4566828
314.1409155,293.4237711
314.1386585,293.4083141
314.169773,293.3707083
314.2004395,293.3584944
314.241672,293.3262805
314.2470001,293.3110682
314.3503345,293.216286
314.4607586,293.1445896
314.5373653,293.1255356
314.5769634,293.127567
314.6922044,293.1332663
314.7435305,293.1185359
314.7816705,293.107676
314.8096393,293.0997418
314.8202388,293.0885052
314.8691206,293.0372408
314.8851431,292.9790721
314.9330505,292.9088241
314.9523152,292.8950792
314.9777472,292.8770071
314.9962577,292.8265359
315.0274657,292.783943
315.0323763,292.7500898
315.0333393,292.7433411
315.0440973,292.7337712
315.0617039,292.7184444
315.120604,292.6942003
315.1415173,292.6615185
315.1837495,292.5733134
315.1986098,292.4593338
315.1692023,292.4003593
315.0938467,292.3379079
315.0853773,292.334652
315.0838182,292.3327388
315.0561067,292.3101751
315.0282004,292.2985888
315.0190293,292.2873346
314.9444811,292.2638301
314.425222,292.0483397
314.3915323,292.0245633
314.367028,292.0484209
314.3399165,292.0713453
314.2706146,292.1008452
314.1773339,292.1191638
314.1487292,292.1152208
314.1100653,292.1237448
314.0811769,292.1412036
314.0397787,292.1613258
314.0020205,292.1769647
313.9543483,292.1915418
313.8800409,292.2021006
313.8443032,292.1934854
313.8116414,292.1645161
313.7861339,292.1336764
313.7696838,292.094012
313.7506886,292.0445425
313.7527221,292.0248354
313.7505596,291.9879737
313.7572303,291.9550384
313.7839718,291.894506
313.7845729,291.8550309
313.7889563,291.7923303
313.7841532,291.7510964
313.7701654,291.7312183
313.7252839,291.6776331
313.673288,291.6342381
313.665969,291.6294509
313.5783493,291.5601415
313.5047774,291.5072732
313.4570658,291.4652857
313.4332068,291.4417964
313.3961261,291.4080927
313.3777665,291.3756052
313.3590828,291.30285
313.3344926,291.2675913
313.3116981,291.2368007
313.2865637,291.1791278
313.2737824,291.127772
313.2716449,291.0893582
313.2715111,291.0382243
313.2728731,290.9979863
313.2764726,290.9370466
313.2869393,290.8853224
313.3136046,290.834437
313.3655674,290.7625891
313.3974609,290.7182287
313.4230893,290.6784167
313.4669027,290.6117501
313.494927,290.5316076
313.5174257,290.4512571
313.5766176,290.3095502
313.5936483,290.2417481
313.5969204,290.1995472
313.6011081,290.1585825
313.6118322,290.0923332
313.6231759,290.0441739
313.6616525,289.9827381
313.7069484,289.9386141
313.7278622,289.9165771
313.7779957,289.8585632
313.8381508,289.7210892
313.8732663,289.6483926
313.909052,289.5909032
313.9410763,289.5447719
313.9853857,289.5089502
314.0473857,289.4639016
314.0663196,289.4532546
314.0760806,289.4312436
314.1141479,289.3986399
314.1526063,289.3438603
314.1908716,289.3000579
314.2291334,289.2564775
314.2668189,289.234959
314.3144456,289.2025246
314.4276768,289.1600456
314.4842918,289.1388621
314.5315364,289.1175134
314.5696045,289.0850222
314.6170455,289.0525858
314.6551142,289.0200949
314.692989,288.9985813
314.7494115,288.9883764
314.7775238,288.9888735
314.8150068,288.9895364
314.8524898,288.9901994
314.8712313,288.990531
314.8791028,288.9906703
315.0024122,288.9934075
315.2189764,288.9810508
315.4185009,288.9358982
315.6036152,288.8577734
315.7734606,288.7634085
315.960848,288.5632122
316.1028776,288.3047566
316.1238626,287.9792601
316.0601583,287.8083136
316.0553199,287.769407
316.037563,287.7136331
316.0106311,287.6466043
315.9835016,287.5906637
315.9563737,287.5346123
315.9290462,287.4897599
315.9017165,287.4450184
315.8741913,287.4112542
315.8560383,287.3776568
315.8376879,287.3551474
315.8191423,287.3436152
315.7822422,287.3097955
315.7451468,287.2869532
315.726993,287.253356
315.7088412,287.219648
315.6906852,287.1861618
315.672533,287.1524538
315.6450042,287.1188012
315.6360255,287.0964587
315.6081046,287.0848714
315.5895657,287.0623592
315.5714016,287.0398537
315.55305,287.0173449
315.5251308,287.005647
315.4976011,286.9719948
315.4698765,286.9493199
315.4608972,286.9269776
315.4425451,286.904469
315.4243895,286.8708725
315.4064305,286.826188
315.3978442,286.7816697
315.3890611,286.7482395
315.3804746,286.7037212
315.3808678,286.6815452
315.390634,286.6595354
315.4004002,286.6375256
315.4009901,286.6042615
315.3920102,286.5819193
315.3926,286.5486553
315.3838167,286.5152251
315.3748367,286.4928829
315.3660553,286.4593418
315.3570732,286.4371105
315.3480931,286.4147683
315.339113,286.3924262
315.3301328,286.370084
315.3119777,286.3363769
315.2938186,286.3028916
315.2848382,286.2805495
315.2850347,286.2694615
315.2854276,286.2472855
315.286017,286.2140215
315.2864119,286.1917346
315.2866064,286.1807575
315.2869993,286.1585815
315.2778242,286.1472165
315.2688437,286.1248745
315.2598611,286.1026433
315.2602539,286.0804673
315.2604601,286.0688249
315.2648421,286.0702335
315.2667915,286.0660533
315.2754639,286.0475732
315.2760041,286.0170812
315.2614481,286.0130523
315.2710044,286.0029065
315.2809634,285.9700303
315.2813562,285.9478543
315.2911228,285.9258444
315.2915157,285.9036684
315.3012823,285.8816585
315.3116383,285.8263846
315.3216014,285.7932867
315.3313772,285.7601855
315.3509038,285.7271461
315.379613,285.6944914
315.3989504,285.6615597
315.4180914,285.6397161
315.4372325,285.6178725
315.4659442,285.5851071
315.485564,285.5627175
315.4946561,285.5523418
315.5229769,285.5416417
315.5796146,285.5204636
315.6081303,285.4987866
315.6270733,285.4881422
315.6460183,285.4773869
315.6651602,285.4555437
315.684499,285.4226126
315.6942689,285.4004921
315.7040368,285.3784825
315.7044305,285.3563065
315.69545,285.3339641
315.6960386,285.300811
315.6868612,285.2895566
315.6593287,285.2557933
315.6222343,285.2218605
315.6042653,285.1881563
315.5857113,285.1768465
315.5767303,285.1545042
315.5583749,285.1319956
315.5493938,285.1096534
315.540216,285.0983991
315.5312349,285.0760568
315.5316282,285.0538809
315.5412013,285.0428483
315.5509692,285.0208385
315.5607371,284.9988288
315.5703063,284.988018
315.5798776,284.9770963
315.5894489,284.9661747
315.5988235,284.966341
315.5990202,284.955253
315.6085915,284.9443313
315.608985,284.9221553
315.5998071,284.910901
315.6000058,284.8997022
315.5910245,284.8773599
315.5820433,284.8550176
315.582238,284.8440405
315.5826314,284.8218645
315.5830248,284.7996885
315.5836148,284.7664245
315.593383,284.7444149
315.5939751,284.71104
315.6037433,284.6890304
315.6039381,284.6780532
315.6230813,284.6562099
315.6324654,284.6452849
315.6424213,284.6232786
315.6521897,284.601269
315.6523864,284.590181
315.6619582,284.5792594
315.6529767,284.5569171
315.6533702,284.5347411
315.6537637,284.5125651
315.663729,284.4794675
315.6641226,284.4572915
315.6647128,284.4240276
315.6744815,284.402018
315.6846457,284.3577215
315.694806,284.3136469
315.7049684,284.2694613
315.7245061,284.2254422
315.7253871,284.1810919
315.7355497,284.1369064
315.7457124,284.0927209
315.7554815,284.0707113
315.7650538,284.0597898
315.774823,284.0377803
315.7937728,284.0269143
315.7939677,284.0159372
315.8037369,283.9939277
315.8039358,283.9827289
315.8139,283.9497423
315.8140969,283.9386543
315.8142938,283.9275663
315.8057077,283.882937
315.8061015,283.8607611
315.8064952,283.8385851
315.7977082,283.8052656
315.7981019,283.7830896
315.8078714,283.7610801
315.8176409,283.7390706
315.8272135,283.7281491
315.837182,283.6949408
315.8377707,283.6617878
315.8383614,283.6285238
315.8297731,283.5840054
315.8303657,283.5506306
315.8313481,283.4953016
315.8415117,283.4511162
315.8512815,283.4291067
315.8612483,283.3960093
315.8803943,283.3741664
315.8997393,283.3411246
315.9284567,283.3084712
